time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
171075.0,0.18946364331269822,0.18946364331269822,0.0,321.8103667415266,0.3080278877081996,0.30550171279787053,3.64342565161735e-11,5.250380170629398e-07,2.2726860695172633e-08
171150.0,0.18903854509476153,0.18903854509476153,0.0,321.81238805487453,0.3075648962488909,0.3050443892934811,3.6325340670721885e-11,5.234390276775969e-07,2.2691754230799865e-08
171225.0,0.18861462869348253,0.18861462869348253,0.0,321.8144049578189,0.3071029113616138,0.30458805660367383,3.6215475315527564e-11,5.218479867397097e-07,2.2656812746188677e-08
171300.0,0.18819189040540074,0.18819189040540074,0.0,321.81641746225193,0.3066419303390764,0.30413271207051995,3.6106624031721454e-11,5.202636681467254e-07,2.2621984217723993e-08
171375.0,0.18777032653823966,0.18777032653823966,0.0,321.81842558002967,0.3061819504822037,0.30367835304415186,3.5998200033907904e-11,5.186843515803119e-07,2.2587194782424402e-08
171450.0,0.1873499334105583,0.1873499334105583,0.0,321.82042932297276,0.30572296910006463,0.30322497688273775,3.588964014270344e-11,5.171110420698621e-07,2.255248898884049e-08
171525.0,0.1869307073466221,0.1869307073466221,0.0,321.822428702866,0.30526498350984377,0.30277258095245746,3.578208373815721e-11,5.155426489600323e-07,2.2517820115165957e-08
171600.0,0.18651264468631965,0.18651264468631965,0.0,321.8244237314586,0.3048079910368656,0.30232116262747877,3.5674761517342834e-11,5.139823055777537e-07,2.2483325927221247e-08
171675.0,0.18609574177160979,0.18609574177160979,0.0,321.8264144204646,0.30435198901452454,0.3018707192899306,3.5567952334502133e-11,5.124270636425177e-07,2.244887858525164e-08
171750.0,0.18567999495990775,0.18567999495990775,0.0,321.82840078156204,0.30389697478430777,0.3014212483298797,3.546157610515388e-11,5.108778030893379e-07,2.2414517439753424e-08
171825.0,0.18526540061709984,0.18526540061709984,0.0,321.83038282639416,0.3034429456957379,0.3009727471453049,3.535576234584978e-11,5.09334628140401e-07,2.238024798907274e-08
171900.0,0.1848519551200457,0.1848519551200457,0.0,321.8323605665687,0.30298989910636676,0.30052521314207226,3.5249941649889653e-11,5.077979582379655e-07,2.2346089632499568e-08
171975.0,0.18443965485409142,0.18443965485409142,0.0,321.8343340136586,0.30253783238174453,0.300078643733911,3.51441666052147e-11,5.062665781596642e-07,2.2311989839377763e-08
172050.0,0.18402849621762973,0.18402849621762973,0.0,321.83630317920097,0.30208674289541,0.299633036342387,3.5039701933265225e-11,5.047409076808229e-07,2.227796792594666e-08
172125.0,0.18361847561913913,0.18361847561913913,0.0,321.8382680746989,0.30163662802885594,0.2991883883968794,3.4934786009372175e-11,5.032208982291841e-07,2.2244022618324887e-08
172200.0,0.18320958947733024,0.18320958947733024,0.0,321.84022871162,0.30118748517149774,0.2987446973345539,3.4830964454781825e-11,5.017065415335864e-07,2.2210154415852177e-08
172275.0,0.18280183422444282,0.18280183422444282,0.0,321.84218510139755,0.3007393117206788,0.2983019606003411,3.4727568707692077e-11,5.001991141007078e-07,2.217642077846183e-08
172350.0,0.18239520630003633,0.18239520630003633,0.0,321.84413725542987,0.30029210508161097,0.2978601756469077,3.462435975393133e-11,4.986972908793685e-07,2.214276399280568e-08
172425.0,0.18198970215632077,0.18198970215632077,0.0,321.84608518508065,0.29984586266737784,0.29741933993463526,3.4521070509533555e-11,4.972006276138252e-07,2.2109165164208612e-08
172500.0,0.18158531825814325,0.18158531825814325,0.0,321.8480289016796,0.2994005818989015,0.296979450931593,3.4419255100792706e-11,4.957100054048258e-07,2.2075664305030733e-08
172575.0,0.1811820510798618,0.1811820510798618,0.0,321.8499684165217,0.2989562602049047,0.29654050611351473,3.4316699473958973e-11,4.942256160433978e-07,2.204227091970602e-08
172650.0,0.18077989710579545,0.18077989710579545,0.0,321.85190374086767,0.29851289502192496,0.29610250296377416,3.4215020954997795e-11,4.92744485380836e-07,2.2008853156115542e-08
172725.0,0.1803788528364644,0.1803788528364644,0.0,321.8538348859442,0.2980704837942416,0.29566543897335873,3.411415855971747e-11,4.912702480652786e-07,2.1975574001233125e-08
172800.0,0.17997891477961597,0.17997891477961597,0.0,321.855761862944,0.2976290239738757,0.2952293116408482,3.4013004250622985e-11,4.898025540156503e-07,2.1942418897902583e-08
172875.0,0.17958007945522403,0.17958007945522403,0.0,321.8576846830258,0.29718851302057875,0.2947941184723881,3.391246757106778e-11,4.883409270850514e-07,2.1909367542355685e-08
172950.0,0.17918234339287314,0.17918234339287314,0.0,321.8596033573143,0.29674894840180166,0.294359856981666,3.3812117212034655e-11,4.868826987691754e-07,2.1876301000846024e-08
173025.0,0.17878570870112592,0.17878570870112592,0.0,321.86151789690075,0.2963103270595807,0.2939265246898866,4.9950386483317124e-11,5.309740684911191e-07,2.3892701671260718e-08
173100.0,0.17839014974961806,0.17839014974961806,0.0,321.8634283129021,0.2958726474155078,0.2934941191439388,4.9804455595384615e-11,5.293819445306713e-07,2.3856297595374337e-08
173175.0,0.17799568773588959,0.17799568773588959,0.0,321.86533461616483,0.29543590664734365,0.2930626378481564,4.965974590387599e-11,5.277968453953896e-07,2.3820026996037457e-08
173250.0,0.17760231376930105,0.17760231376930105,0.0,321.86723681776505,0.295000102190838,0.2926320783568247,4.951413170548478e-11,5.262183035703583e-07,2.3783869888512483e-08
173325.0,0.17721002287678705,0.17721002287678705,0.0,321.86913492868723,0.29456523153273395,0.2922024382229823,4.9370152424313304e-11,5.246454138352341e-07,2.374778634963383e-08
173400.0,0.17681881104278704,0.17681881104278704,0.0,321.8710289598658,0.29413129217848166,0.29177371500562643,4.922610475520995e-11,5.230786448151559e-07,2.3711798493839355e-08
173475.0,0.17642867460478515,0.17642867460478515,0.0,321.8729189221958,0.29369828164528056,0.29134590627079043,4.908236388811281e-11,5.215180259032781e-07,2.367590862213038e-08
173550.0,0.17603961006135832,0.17603961006135832,0.0,321.874804826536,0.2932661974597191,0.29091900959173933,4.893974178943261e-11,5.199628754226637e-07,2.3640086716509815e-08
173625.0,0.17565161399501994,0.17565161399501994,0.0,321.8766866837114,0.29283503715675874,0.2904930225490116,4.8797490356512266e-11,5.184139849068181e-07,2.3604369656504085e-08
173700.0,0.1752646830325795,0.1752646830325795,0.0,321.8785645045133,0.2924047982792639,0.29006794273042474,4.865516125829661e-11,5.168696419477481e-07,2.3568680358617413e-08
173775.0,0.1748788138316159,0.1748788138316159,0.0,321.8804382997002,0.2919754783777218,0.2896437677310628,4.8514672242307424e-11,5.153321915862819e-07,2.35331265693762e-08
173850.0,0.17449400306677787,0.17449400306677787,0.0,321.88230807999827,0.29154707501011734,0.2892204951532622,4.837370064439425e-11,5.13802642543304e-07,2.349775555230541e-08
173925.0,0.17411024742308634,0.17411024742308634,0.0,321.8841738561009,0.29111958574185526,0.28879812260658927,4.8233212453442664e-11,5.122781371880158e-07,2.346243776453977e-08
174000.0,0.17372754359827644,0.17372754359827644,0.0,321.88603563866945,0.2906930081457138,0.28837664770782073,4.809385712315105e-11,5.107562960071643e-07,2.3427064827608595e-08
174075.0,0.1733458883059836,0.1733458883059836,0.0,321.887893438333,0.29026733980177877,0.2879560680809198,4.7954322200931865e-11,5.09241559559781e-07,2.3391841002276865e-08
174150.0,0.17296527826755245,0.17296527826755245,0.0,321.88974726568864,0.2898425782974462,0.28753638135701526,4.78156800383179e-11,5.077352321081197e-07,2.335682747007422e-08
174225.0,0.1725857102073441,0.1725857102073441,0.0,321.8915971313015,0.2894187212273955,0.287117585174378,4.7678078139377024e-11,5.062310345360643e-07,2.3321736405034652e-08
174300.0,0.1722071808693705,0.1722071808693705,0.0,321.8934430457048,0.28899576619353173,0.28669967717839817,4.7540843978865704e-11,5.047343533404192e-07,2.3286816504313484e-08
174375.0,0.17182968700239706,0.17182968700239706,0.0,321.8952850193999,0.2885737108050195,0.2862826550215634,4.7403074883208357e-11,5.032431922569192e-07,2.325197680472681e-08
174450.0,0.1714532253654389,0.1714532253654389,0.0,321.8971230628565,0.2881525526782031,0.2858665163634349,4.726677907442704e-11,5.017578236787834e-07,2.321723078118397e-08
174525.0,0.17107779272790305,0.17107779272790305,0.0,321.89895718651275,0.2877322894366575,0.285451258870626,4.7130667588177205e-11,5.002755393002101e-07,2.3182453860366044e-08
174600.0,0.17070338587408673,0.17070338587408673,0.0,321.90078740077513,0.2873129187110819,0.2850368802167782,4.69955242538541e-11,4.988013100337696e-07,2.3147877107716955e-08
174675.0,0.17033000159158995,0.17033000159158995,0.0,321.9026137160189,0.28689443813931137,0.2846233780825401,4.68601339447833e-11,4.973337465186134e-07,2.3113437343906312e-08
174750.0,0.16995763668041441,0.16995763668041441,0.0,321.90443614258777,0.2864768453663564,0.28421075015554553,4.672514329380014e-11,4.958695974943694e-07,2.3078984358415162e-08
174825.0,0.1695862879535961,0.1695862879535961,0.0,321.90625469079447,0.2860601380442821,0.2837989941303884,4.659137322976407e-11,4.94411568296993e-07,2.3044644699638092e-08
174900.0,0.1692159522325133,0.1692159522325133,0.0,321.9080693709204,0.2856443138322437,0.2833881077086041,4.645768722798332e-11,4.929595446845347e-07,2.3010414038863984e-08
174975.0,0.16884662634784808,0.16884662634784808,0.0,321.9098801932158,0.2852293703964648,0.2829780885986446,4.6325426921561474e-11,4.915113336334542e-07,2.2976190843659633e-08
175050.0,0.16847830714525114,0.16847830714525114,0.0,321.9116871679004,0.28481530541018124,0.28256893451585724,4.619209730571358e-11,4.900709510424761e-07,2.294216365171306e-08
175125.0,0.1681109914744085,0.1681109914744085,0.0,321.91349030516267,0.28440211655366116,0.28216064318246403,4.605997362154469e-11,4.886346243182516e-07,2.2908156954640932e-08
175200.0,0.16774467620046687,0.16774467620046687,0.0,321.91528961516065,0.2839898015141502,0.2817532123275371,4.592851077022508e-11,4.872044825077193e-07,2.287427130176685e-08
175275.0,0.16737935819432198,0.16737935819432198,0.0,321.91708510802124,0.283578357985864,0.2813466396869795,4.579689480063165e-11,4.857779828393305e-07,2.284038816359161e-08
175350.0,0.16701503434381143,0.16701503434381143,0.0,321.91887679384143,0.2831677836699804,0.28094092300350204,4.566656456401545e-11,4.843579337054926e-07,2.2806640285981614e-08
175425.0,0.1666517015419015,0.1666517015419015,0.0,321.92066468268706,0.28275807627457883,0.2805360600266007,4.553667084010749e-11,4.829435416575656e-07,2.2772991339239037e-08
175500.0,0.16628935669356343,0.16628935669356343,0.0,321.9224487845943,0.28234923351465424,0.2801320485125378,4.5406561196391806e-11,4.815348312869894e-07,2.273944340927927e-08
175575.0,0.16592799671152111,0.16592799671152111,0.0,321.9242291095685,0.28194125311207985,0.2797288862243169,4.5277705306928214e-11,4.801293006229113e-07,2.2705879106526536e-08
175650.0,0.16556761852429736,0.16556761852429736,0.0,321.926005667585,0.2815341327955887,0.27932657093166413,4.5148483088622377e-11,4.787299547892587e-07,2.2672441172492877e-08
175725.0,0.16520821906728572,0.16520821906728572,0.0,321.9277784685893,0.2811278703007428,0.2789251004110055,4.502039647477432e-11,4.773369857713483e-07,2.2639139750923374e-08
175800.0,0.16484979528371965,0.16484979528371965,0.0,321.92954752249653,0.2807224633699262,0.27852447244544565,4.489286800271382e-11,4.759476798510409e-07,2.2605847029484246e-08
175875.0,0.16449234413303684,0.16449234413303684,0.0,321.9313128391921,0.2803179097523159,0.27812468482474684,4.476437103104784e-11,4.74565356539669e-07,2.2572721424708434e-08
175950.0,0.1641358625782698,0.1641358625782698,0.0,321.93307442853194,0.27991420720386373,0.2777257353453072,4.463753087622683e-11,4.7318653012551337e-07,2.2539598107686756e-08
176025.0,0.16378034759757168,0.16378034759757168,0.0,321.9348323003417,0.27951135348726336,0.2773276218101397,4.4511025358061614e-11,4.7181329740353384e-07,2.250657759298178e-08
176100.0,0.16342579617690042,0.16342579617690042,0.0,321.9365864644178,0.27910934637194496,0.2769303420288519,4.438541099871633e-11,4.704449225456653e-07,2.247362565536084e-08
176175.0,0.16307220531443883,0.16307220531443883,0.0,321.93833693052716,0.27870818363404665,0.27653389381762317,4.425971448816729e-11,4.6908267781198276e-07,2.244080393553157e-08
176250.0,0.16271957201416865,0.16271957201416865,0.0,321.9400837084069,0.27830786305638017,0.2761382749991854,4.413494328165214e-11,4.677245624695736e-07,2.240801762158961e-08
176325.0,0.16236789329468848,0.16236789329468848,0.0,321.94182680776555,0.27790838242844923,0.2757434834028021,4.401089164693948e-11,4.66371152307854e-07,2.237529496747856e-08
176400.0,0.16201716618212653,0.16201716618212653,0.0,321.9435662382817,0.2775097395463581,0.2753495168642448,4.3886005079872034e-11,4.6502362904821126e-07,2.2342693500097445e-08
176475.0,0.16166738771302297,0.16166738771302297,0.0,321.9453020096051,0.27711193221286834,0.2749563732257774,4.376197169078629e-11,4.6368120049100625e-07,2.2310176098074404e-08
176550.0,0.1613185549346371,0.1613185549346371,0.0,321.9470341313565,0.2767149582373383,0.27456405033613035,4.363866014679514e-11,4.6234403883183006e-07,2.227775189202832e-08
176625.0,0.16097066490020848,0.16097066490020848,0.0,321.9487626131275,0.27631881543569486,0.27417254605048197,4.3515809100842124e-11,4.610092413093181e-07,2.2245281684608e-08
176700.0,0.160623714681001,0.160623714681001,0.0,321.9504874644813,0.27592350163042645,0.2737818582304393,4.3393619510542265e-11,4.596819666025098e-07,2.2213015027051982e-08
176775.0,0.16027770134951122,0.16027770134951122,0.0,321.95220869495176,0.27552901465055674,0.27339198474401566,4.327144076180958e-11,4.583589304496538e-07,2.2180794330304246e-08
176850.0,0.15993262199386804,0.15993262199386804,0.0,321.95392631404445,0.2751353523316396,0.27300292346561095,4.314980277974236e-11,4.570417187488296e-07,2.2148697110985372e-08
176925.0,0.1595884737069242,0.1595884737069242,0.0,321.9556403312362,0.2747425125157109,0.272614672275991,4.3028577535355084e-11,4.5572793150316926e-07,2.2116607890068652e-08
177000.0,0.15924525359604683,0.15924525359604683,0.0,321.9573507559755,0.2743504930512972,0.2722272290622674,4.290728705736309e-11,4.544188084987244e-07,2.2084587416858698e-08
177075.0,0.15890295877626742,0.15890295877626742,0.0,321.95905759768215,0.2739592917933654,0.2718405917178774,4.2788579583778286e-11,4.5311466490005614e-07,2.2052651785546743e-08
177150.0,0.15856158637272888,0.15856158637272888,0.0,321.96076086574794,0.27356890660331673,0.2714547581425635,4.266737703538481e-11,4.5181623503642854e-07,2.2020837608886885e-08
177225.0,0.15822113351875883,0.15822113351875883,0.0,321.96246056953635,0.2731793353489723,0.2710697262423535,4.2548544340490996e-11,4.505223460404828e-07,2.1989088619018422e-08
177300.0,0.15788159735875235,0.15788159735875235,0.0,321.96415671838264,0.27279057590455086,0.27068549392954,4.2429701062486216e-11,4.492329379601756e-07,2.1957402620211813e-08
177375.0,0.15754297504638476,0.15754297504638476,0.0,321.9658493215942,0.27240262615062905,0.2703020591226611,4.2310395416791995e-11,4.479487878406019e-07,2.1925818370189624e-08
177450.0,0.15720526374346536,0.15720526374346536,0.0,321.9675383884504,0.2720154839741619,0.2699194197464796,4.219267279336532e-11,4.4666729090425683e-07,2.189420907851381e-08
177525.0,0.15686846062439824,0.15686846062439824,0.0,321.9692239282027,0.2716291472684046,0.26953757373196335,4.207554503387466e-11,4.453913053925618e-07,2.1862715390772983e-08
177600.0,0.15653256287084172,0.15653256287084172,0.0,321.97090595007484,0.2712436139329438,0.2691565190162666,4.195712550530932e-11,4.4412005245630937e-07,2.183129996520907e-08
177675.0,0.1561975676759097,0.1561975676759097,0.0,321.972584463263,0.2708588818736323,0.2687762535427083,4.1841063095793196e-11,4.4285661077170246e-07,2.1800115135394366e-08
177750.0,0.15586347223655628,0.15586347223655628,0.0,321.97425947693546,0.27047494900264724,0.2683967752607547,4.172520795478309e-11,4.415946181501873e-07,2.1768848700087454e-08
177825.0,0.1555302737655271,0.1555302737655271,0.0,321.9759310002332,0.2700918132383659,0.2680180821259964,4.160766725315337e-11,4.4033781684826856e-07,2.1737685496334256e-08
177900.0,0.15519796948244696,0.15519796948244696,0.0,321.9775990422699,0.26970947250541794,0.2676401721001322,4.149308221203831e-11,4.390860160463639e-07,2.170661697406239e-08
177975.0,0.15486655661488902,0.15486655661488902,0.0,321.9792636121316,0.2693279247346479,0.2672630431509479,4.1377638607149403e-11,4.3783738934433103e-07,2.1675553560500893e-08
178050.0,0.1545360324030928,0.1545360324030928,0.0,321.9809247188775,0.2689471678630694,0.2668866932522966,4.1263489658064654e-11,4.3659513279670215e-07,2.16446541658813e-08
178125.0,0.15420639409422138,0.15420639409422138,0.0,321.98258237153914,0.2685671998339009,0.2665111203840806,4.1148533342160405e-11,4.3535769617131237e-07,2.161384296322933e-08
178200.0,0.1538776389432061,0.1538776389432061,0.0,321.9842365791217,0.268188018596485,0.2661363225322307,4.1035176423296504e-11,4.341241324201661e-07,2.1583073680526005e-08
178275.0,0.1535497642151492,0.1535497642151492,0.0,321.9858873506026,0.2678096221063245,0.2657622976886874,4.0921185025284376e-11,4.3289237022792193e-07,2.1552243807782583e-08
178350.0,0.15322276719050926,0.15322276719050926,0.0,321.987534694933,0.26743200832500386,0.26538904385138196,4.0807482211544695e-11,4.316688667627133e-07,2.152167545769197e-08
178425.0,0.15289664514582438,0.15289664514582438,0.0,321.98917862103684,0.2670551752202237,0.2650165590242171,4.06951319666614e-11,4.3044532990754725e-07,2.149095616926781e-08
178500.0,0.1525713953832039,0.1525713953832039,0.0,321.99081913781134,0.26667912076573097,0.2646448412170475,4.058393500382401e-11,4.29231944432118e-07,2.1460594950197817e-08
178575.0,0.15224701519734335,0.15224701519734335,0.0,321.9924562541276,0.26630384294135817,0.26427388844566235,4.047024078026501e-11,4.280201569839548e-07,2.143016549599487e-08
178650.0,0.15192350190271015,0.15192350190271015,0.0,321.9940899788296,0.26592933973297006,0.2639036987317636,4.0359571070767816e-11,4.2681222667262375e-07,2.139978121512541e-08
178725.0,0.1516008528187932,0.1516008528187932,0.0,321.9957203207351,0.26555560913241616,0.2635342701029491,4.024789039525933e-11,4.2560876439834416e-07,2.136947339900319e-08
178800.0,0.1512790652777,0.1512790652777,0.0,321.9973472886354,0.2651826491375787,0.2631656005926937,4.013723511319924e-11,4.244113256113291e-07,2.133932100467812e-08
178875.0,0.15095813661228555,0.15095813661228555,0.0,321.9989708912956,0.26481045775229817,0.2627976882403296,4.0026132162198886e-11,4.232146444127505e-07,2.1309059972176902e-08
178950.0,0.1506380641779081,0.1506380641779081,0.0,322.00059113745453,0.26443903298636673,0.26243053109102815,3.991692023659843e-11,4.220275148236752e-07,2.127913367189041e-08
179025.0,0.15031884532183767,0.15031884532183767,0.0,322.0022080358249,0.26406837285552576,0.2620641271957806,3.980694116188681e-11,4.208409504491417e-07,2.1249090195762178e-08
179100.0,0.1500004774147082,0.1500004774147082,0.0,322.00382159509337,0.26369847538144275,0.261698474611381,3.969742230529249e-11,4.19660077827233e-07,2.1219188682335768e-08
179175.0,0.14968295782666652,0.14968295782666652,0.0,322.0054318239208,0.26332933859167057,0.2613335714004052,3.9588948954216196e-11,4.184817634644844e-07,2.1189271488071173e-08
179250.0,0.14936628394430534,0.14936628394430534,0.0,322.00703873094176,0.26296096051964996,0.26096941563119436,3.9480474136006605e-11,4.1731013544765716e-07,2.115954827783766e-08
179325.0,0.1490504531564459,0.1490504531564459,0.0,322.0086423247655,0.26259333920469546,0.2606060053778361,3.937249586673434e-11,4.161419955017731e-07,2.112985788911597e-08
179400.0,0.14873546286192027,0.14873546286192027,0.0,322.0102426139753,0.26222647269194366,0.2602433387201453,3.926514236225746e-11,4.1497704519888323e-07,2.1100185700238167e-08
179475.0,0.14842131047113513,0.14842131047113513,0.0,322.0118396071289,0.2618603590323836,0.259881413743647,3.915796706530741e-11,4.138158901378919e-07,2.1070563036829175e-08
179550.0,0.1481079934016174,0.1481079934016174,0.0,322.0134333127583,0.26149499628278405,0.25952022853955636,3.9050647186228763e-11,4.1265954064950705e-07,2.1041042034739445e-08
179625.0,0.14779550908146966,0.14779550908146966,0.0,322.01502373937024,0.2611303825057271,0.2591597812047627,3.894370314531726e-11,4.11509136932775e-07,2.101168174988854e-08
179700.0,0.14748385494053357,0.14748385494053357,0.0,322.0166108954462,0.2607665157695426,0.2588000698418092,3.8837273542919964e-11,4.1036053055609756e-07,2.098227115011763e-08
179775.0,0.147173028426542,0.147173028426542,0.0,322.01819478944213,0.2604033941483232,0.2584410925588766,3.8731553538531327e-11,4.092180468373563e-07,2.0953031900153585e-08
179850.0,0.14686302698839315,0.14686302698839315,0.0,322.0197754297887,0.2600410157219011,0.25808284746976407,3.862600598738459e-11,4.080781169646386e-07,2.0923782136535705e-08
179925.0,0.14655384808736782,0.14655384808736782,0.0,322.0213528248916,0.2596793785758087,0.2577253326938711,3.8521212119986194e-11,4.0694204828106706e-07,2.0894589346442475e-08
180000.0,0.1462454891930041,0.1462454891930041,0.0,322.0229269831315,0.2593184808012805,0.25736854635618006,3.841693390373809e-11,4.058104708659638e-07,2.0865486568846705e-08
180075.0,0.14593794778135427,0.14593794778135427,0.0,322.0244979128639,0.2589583204952313,0.25701248658723896,3.8311609707903126e-11,4.046819275793645e-07,2.0836399556780756e-08
180150.0,0.14563122134074283,0.14563122134074283,0.0,322.02606562241965,0.2585988957602252,0.25665715152314195,3.8208243211128374e-11,4.035594979578949e-07,2.0807487558239137e-08
180225.0,0.1453253073632011,0.1453253073632011,0.0,322.0276301201047,0.2582402047044852,0.25630253930551317,3.810478150063756e-11,4.0244029697600325e-07,2.0778602745018323e-08
180300.0,0.14502020335179625,0.14502020335179625,0.0,322.0291914141999,0.2578822454418425,0.25594864808148815,3.800115438142539e-11,4.013252187518024e-07,2.074979185760756e-08
180375.0,0.1447159068176172,0.1447159068176172,0.0,322.030749512962,0.25752501609173833,0.25559547600369636,3.789805859517049e-11,4.00214469453708e-07,2.0721066275551744e-08
180450.0,0.1444124152801689,0.1444124152801689,0.0,322.03230442462296,0.2571685147792058,0.25524302123024367,3.779517706531109e-11,3.991080073650899e-07,2.0692424586928793e-08
180525.0,0.1441097262657153,0.1441097262657153,0.0,322.03385615739006,0.25681273963484824,0.25489128192469473,3.7693165088680204e-11,3.980042022899699e-07,2.066378289778387e-08
180600.0,0.1438078373106365,0.1438078373106365,0.0,322.03540471944626,0.2564576887948138,0.25454025625605575,3.759183049505331e-11,3.969037838946754e-07,2.0635179537015398e-08
180675.0,0.14350674596080806,0.14350674596080806,0.0,322.0369501189504,0.2561033604007872,0.2541899423987568,3.7490328456460046e-11,3.958085298683134e-07,2.060670760685038e-08
180750.0,0.14320644976667662,0.14320644976667662,0.0,322.03849236403676,0.25574975259996724,0.2538403385326347,3.738966019333648e-11,3.947167371287641e-07,2.057827925493835e-08
180825.0,0.14290694628989356,0.14290694628989356,0.0,322.0400314628155,0.25539686354505575,0.25349144284291497,3.728835115781721e-11,3.936293349882103e-07,2.0549943567534234e-08
180900.0,0.14260823309657739,0.14260823309657739,0.0,322.04156742337267,0.2550446913942317,0.25314325352019645,3.7188442042166206e-11,3.925439344687476e-07,2.0521576425049802e-08
180975.0,0.142310307768458,0.142310307768458,0.0,322.04310025377055,0.2546932343111414,0.252795768760431,3.708823474998377e-11,3.9146518149291154e-07,2.0493421300946176e-08
181050.0,0.14201316788579363,0.14201316788579363,0.0,322.04462996204694,0.25434249046487506,0.25244898676490946,3.698824031801543e-11,3.903883733225033e-07,2.0465232928453813e-08
181125.0,0.1417168110445128,0.1417168110445128,0.0,322.0461565562163,0.2539924580299458,0.2521029057402427,3.688823218278815e-11,3.893167794533081e-07,2.0437183186355744e-08
181200.0,0.14142123484382524,0.14142123484382524,0.0,322.04768004426893,0.2536431351862846,0.2517575238983456,3.678960611730649e-11,3.882483990969021e-07,2.040916785502637e-08
181275.0,0.14112643689255178,0.14112643689255178,0.0,322.0492004341715,0.25329452011921577,0.251412839456419,3.669113979541252e-11,3.871827948809248e-07,2.0381164435177042e-08
181350.0,0.14083241480903835,0.14083241480903835,0.0,322.0507177338671,0.25294661101943033,0.25106885063693357,3.659227253248892e-11,3.861217811595985e-07,2.0353268995036437e-08
181425.0,0.14053916621785006,0.14053916621785006,0.0,322.0522319512751,0.25259940608300024,0.25072555566761306,3.6494738575553003e-11,3.850638116142946e-07,2.0325400738156322e-08
181500.0,0.1402466887515184,0.1402466887515184,0.0,322.0537430942915,0.2522529035113134,0.2503829527814163,3.639657938728812e-11,3.840092361873104e-07,2.0297578651793413e-08
181575.0,0.13995498005283494,0.13995498005283494,0.0,322.055251170789,0.25190710151110046,0.2500410402165222,3.629887680540614e-11,3.829594638904421e-07,2.0269877881870234e-08
181650.0,0.1396640377692736,0.1396640377692736,0.0,322.0567561886166,0.2515619982943835,0.2496998162163111,3.620242419822175e-11,3.819138415517287e-07,2.0242264684445938e-08
181725.0,0.1393738595567971,0.1393738595567971,0.0,322.0582581556003,0.2512175920784785,0.2493592790293506,3.6105458679291175e-11,3.8087220485816253e-07,2.0214731073407786e-08
181800.0,0.13908444307891704,0.13908444307891704,0.0,322.05975707954275,0.2508738810860122,0.24901942690937648,3.600974437832037e-11,3.798312366021239e-07,2.0187101447567517e-08
181875.0,0.13879578601220577,0.13879578601220577,0.0,322.06125296822347,0.2505308635448007,0.2486802581152762,3.591299525528564e-11,3.787978679337112e-07,2.0159744662409544e-08
181950.0,0.13850788603219744,0.13850788603219744,0.0,322.0627458293993,0.25018853768796906,0.24834177091107568,3.581746705984561e-11,3.777651937375559e-07,2.0132294214517442e-08
182025.0,0.13822078429867657,0.13822078429867657,0.0,322.06423567080367,0.2498469012326201,0.24800396356591792,4.1855634739121405e-11,4.592960128890766e-07,2.4510797645712315e-08
182100.0,0.13793437979676287,0.13793437979676287,0.0,322.0657225006143,0.24950595332479816,0.2476668343687099,4.175220843161277e-11,4.580901430129014e-07,2.4479851050104368e-08
182175.0,0.13764873219342877,0.13764873219342877,0.0,322.0672063259255,0.24916569191175822,0.24733038157433984,4.1648648509022484e-11,4.56887050442889e-07,2.4448901020433966e-08
182250.0,0.13736383445100375,0.13736383445100375,0.0,322.0686871544746,0.24882611519169798,0.2469946034748835,4.154556253039524e-11,4.5568991799416203e-07,2.441811852656458e-08
182325.0,0.13707968302632492,0.13707968302632492,0.0,322.0701649939252,0.24848722140826207,0.24665949836117845,4.14424431678003e-11,4.544950535645409e-07,2.4387306571273536e-08
182400.0,0.13679627526055035,0.13679627526055035,0.0,322.07163985190465,0.24814900882087043,0.2463250645281211,4.133959597813888e-11,4.533043514443058e-07,2.435656724150122e-08
182475.0,0.13651360875829432,0.13651360875829432,0.0,322.0731117360138,0.24781147569722145,0.2459913002753664,4.123734902711025e-11,4.521191649675682e-07,2.43259740733972e-08
182550.0,0.13623168121308316,0.13623168121308316,0.0,322.0745806538296,0.24747462031117215,0.24565820390749374,4.113576987316954e-11,4.5093720230093837e-07,2.4295404608032635e-08
182625.0,0.13595049035727338,0.13595049035727338,0.0,322.076046612906,0.24713844094200244,0.24532577373404357,4.103388437513061e-11,4.497603587061416e-07,2.4264961613785786e-08
182700.0,0.1356700339353189,0.1356700339353189,0.0,322.07750962077466,0.24680293587418156,0.2449940080695205,4.093273746297965e-11,4.4858574030359755e-07,2.4234489686529145e-08
182775.0,0.1353903097064058,0.1353903097064058,0.0,322.0789696849446,0.24646810339724792,0.24466290523338186,4.083187515464948e-11,4.4741645074952707e-07,2.420415702653949e-08
182850.0,0.13511131543384639,0.13511131543384639,0.0,322.08042681290266,0.24613394180581305,0.24433246355002594,4.073156338786429e-11,4.462498132129511e-07,2.4173819611600967e-08
182925.0,0.13483304889234005,0.13483304889234005,0.0,322.0818810121138,0.24580044939948678,0.24400268134877562,4.063097155258705e-11,4.450890028484533e-07,2.4143650072560725e-08
