time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
12675.0,moving-reference-moisture,1441.4513853297776,-4.595706002882592e-06,4.595706002882592e-06,-4.595706002061603e-06,-8.209883781921251e-16,1.1621403583576586e-12
12750.0,moving-reference-moisture,1444.3379917228922,-4.5889231126487555e-06,4.5889231126487555e-06,-4.5889231123062475e-06,-3.425079366176434e-16,1.087239727035021e-12
12825.0,moving-reference-moisture,1447.1948826784744,-4.5826160718005075e-06,4.5826160718005075e-06,-4.582616073038348e-06,1.2378403965902784e-15,1.570996881254911e-12
12900.0,moving-reference-moisture,1450.0237497580672,-4.572065217978369e-06,4.572065217978369e-06,-4.572065218995386e-06,1.0170172131751878e-15,1.3143023829726565e-12
12975.0,moving-reference-moisture,1452.8263097710762,-4.5603320261720156e-06,4.5603320261720156e-06,-4.560332024295623e-06,-1.8763922775039306e-15,3.1246282310825074e-12
13050.0,moving-reference-moisture,1455.6043043279049,-4.553679725799375e-06,4.553679725799375e-06,-4.553679726675041e-06,8.756660490032847e-16,1.3215400839681764e-12
13125.0,moving-reference-moisture,1458.3594994199993,-4.546251952693739e-06,4.546251952693739e-06,-4.546251952900189e-06,2.0644988133313238e-16,8.29702730294127e-13
13200.0,moving-reference-moisture,1461.0936850279866,-4.537603784604503e-06,4.537603784604503e-06,-4.537603782926771e-06,-1.677732558186696e-15,2.03488564673863e-12
13275.0,moving-reference-moisture,1463.8086747590855,-4.528470530004216e-06,4.528470530004216e-06,-4.52847053100375e-06,9.995336061109118e-16,1.3986689847196314e-12
13350.0,moving-reference-moisture,1466.5063055149215,-4.524697285794975e-06,4.524697285794975e-06,-4.5246972874697036e-06,1.674728132322785e-15,2.1788066129808106e-12
13425.0,moving-reference-moisture,1469.188437190896,-4.513455623426196e-06,4.513455623426196e-06,-4.513455622088635e-06,-1.3375615854705272e-15,1.7059866649051853e-12
13500.0,moving-reference-moisture,1471.856952408206,-4.509723129646409e-06,4.509723129646409e-06,-4.509723131454906e-06,1.808497504583815e-15,2.5844508769137434e-12
13575.0,moving-reference-moisture,1474.5137562796097,-4.495472311569012e-06,4.495472311569012e-06,-4.49547230952793e-06,-2.0410817404715315e-15,3.40984351754514e-12
13650.0,moving-reference-moisture,1477.160776210031,-4.49171389145831e-06,4.49171389145831e-06,-4.491713892495357e-06,1.0370470012789103e-15,1.4850108645486934e-12
13725.0,moving-reference-moisture,1479.7999617330709,-4.4803250411628326e-06,4.4803250411628326e-06,-4.480325039357035e-06,-1.805797163547968e-15,2.3229453138298908e-12
13800.0,moving-reference-moisture,1482.4332843844757,-4.470347604302605e-06,4.470347604302605e-06,-4.470347602655643e-06,-1.6469615452788418e-15,2.0225630767712796e-12
13875.0,moving-reference-moisture,1485.0627376136283,-4.466784675769331e-06,4.466784675769331e-06,-4.466784677363108e-06,1.5937771935536915e-15,2.057694571517244e-12
13950.0,moving-reference-moisture,1487.690336734117,-4.461332009184484e-06,4.461332009184484e-06,-4.461332010997293e-06,1.8128089022853393e-15,2.4355991146997072e-12
14025.0,moving-reference-moisture,1490.3181189144168,-4.4550522550240075e-06,4.4550522550240075e-06,-4.455052256563568e-06,1.5395603086658383e-15,2.000003501751251e-12
14100.0,moving-reference-moisture,1492.9481432097539,-4.44758757159927e-06,4.44758757159927e-06,-4.447587572449109e-06,8.498391674085538e-16,1.2149773645703879e-12
14175.0,moving-reference-moisture,1495.5824906361877,-4.43758046821122e-06,4.43758046821122e-06,-4.437580466930379e-06,-1.2808408711905903e-15,1.6880878080461632e-12
14250.0,moving-reference-moisture,1498.2232642879949,-4.4289012271372485e-06,4.4289012271372485e-06,-4.4289012255406295e-06,-1.5966189890917297e-15,2.0040794179745036e-12
14325.0,moving-reference-moisture,1500.8725894994207,-4.418400389939661e-06,4.418400389939661e-06,-4.418400387722633e-06,-2.2170274242751947e-15,3.1297117568043035e-12
14400.0,moving-reference-moisture,1503.5326140518873,-4.417203124112294e-06,4.417203124112294e-06,-4.417203126553479e-06,2.4411845293706783e-15,3.5056883376038617e-12
14475.0,moving-reference-moisture,1506.2058021712362,-4.407173842406217e-06,4.407173842406217e-06,-4.407173841544238e-06,-8.619788436086025e-16,1.3487543045549467e-12
14550.0,moving-reference-moisture,1508.8917290084448,-4.399811279184533e-06,4.399811279184533e-06,-4.399811279057498e-06,-1.2703461329741095e-16,1.0139938905361592e-12
14625.0,moving-reference-moisture,1511.588208089988,-4.392588722041135e-06,4.392588722041135e-06,-4.392588722151683e-06,1.1054796401205325e-16,9.708991310965719e-13
14700.0,moving-reference-moisture,1514.2930291995035,-4.38544398563191e-06,4.38544398563191e-06,-4.385443985785286e-06,1.5337649092407243e-16,9.7143509346886e-13
14775.0,moving-reference-moisture,1517.0039581143903,-4.3783580977184875e-06,4.3783580977184875e-06,-4.378358097871569e-06,1.5308172345842794e-16,9.77251667209132e-13
14850.0,moving-reference-moisture,1519.718736390506,-4.371322151057698e-06,4.371322151057698e-06,-4.371322151195774e-06,1.38076534797818e-16,9.842307592399754e-13
14925.0,moving-reference-moisture,1522.4350811962177,-4.3643302001410676e-06,4.3643302001410676e-06,-4.364330200258489e-06,1.174216363790219e-16,9.916403604680454e-13
15000.0,moving-reference-moisture,1525.1506851970596,-4.3573774989362385e-06,4.3573774989362385e-06,-4.357377499031459e-06,9.522005579853943e-17,9.99173759684467e-13
15075.0,moving-reference-moisture,1527.8632164922979,-4.350459940429714e-06,4.350459940429714e-06,-4.350459940503447e-06,7.373252399259234e-17,1.006573314926749e-12
15150.0,moving-reference-moisture,1530.5703186046926,-4.343573835552129e-06,4.343573835552129e-06,-4.3435738356068325e-06,5.4703081799577224e-17,1.0135895267174463e-12
15225.0,moving-reference-moisture,1533.2696105247592,-4.336715807403086e-06,4.336715807403086e-06,-4.336715807442259e-06,3.917357974461688e-17,1.0199699767888503e-12
15300.0,moving-reference-moisture,1535.958686810848,-4.3298827316539475e-06,4.3298827316539475e-06,-4.329882731682306e-06,2.8358663074073975e-17,1.0254999088889725e-12
15375.0,moving-reference-moisture,1538.6351177463323,-4.323071698344211e-06,4.323071698344211e-06,-4.323071698367218e-06,2.3007108913321306e-17,1.0300001450025931e-12
15450.0,moving-reference-moisture,1541.296449555217,-4.316279984882673e-06,4.316279984882673e-06,-4.316279984906442e-06,2.3769438565850176e-17,1.0333580923508634e-12
15525.0,moving-reference-moisture,1543.94020467745,-4.309505035549141e-06,4.309505035549141e-06,-4.309505035580397e-06,3.125551575368368e-17,1.0355392713755781e-12
15600.0,moving-reference-moisture,1546.5638821052055,-4.302744445083373e-06,4.302744445083373e-06,-4.3027444451291925e-06,4.581940024877412e-17,1.0366189400120773e-12
15675.0,moving-reference-moisture,1549.1649577813828,-4.29599594501259e-06,4.29599594501259e-06,-4.2959959450803335e-06,6.774315402255718e-17,1.036797598709578e-12
15750.0,moving-reference-moisture,1551.7408850615495,-4.289257391917773e-06,4.289257391917773e-06,-4.289257392014796e-06,9.702338894324383e-17,1.0364177051158078e-12
15825.0,moving-reference-moisture,1554.2890952404862,-4.282526757130754e-06,4.282526757130754e-06,-4.2825267572643976e-06,1.33643164351889e-16,1.0359804538771202e-12
15900.0,moving-reference-moisture,1556.806998144511,-4.275802117536211e-06,4.275802117536211e-06,-4.2758021177138656e-06,1.776541492582752e-16,1.0361707596829202e-12
15975.0,moving-reference-moisture,1559.2919827906314,-4.2690816472479125e-06,4.2690816472479125e-06,-4.269081647476689e-06,2.287768227898085e-16,1.037864111309378e-12
16050.0,moving-reference-moisture,1561.7414181136087,-4.2623636100119e-06,4.2623636100119e-06,-4.262363610298924e-06,2.870238904406977e-16,1.042187862023052e-12
16125.0,moving-reference-moisture,1564.1526537618736,-4.2556463522141655e-06,4.2556463522141655e-06,-4.255646352567342e-06,3.531763165883113e-16,1.0505324268862985e-12
16200.0,moving-reference-moisture,1566.5230209632302,-4.248928296416693e-06,4.248928296416693e-06,-4.2489282968451655e-06,4.284724634015351e-16,1.064638646889774e-12
16275.0,moving-reference-moisture,1568.845648989514,-4.2422023726735356e-06,4.2422023726735356e-06,-4.2422023731935325e-06,5.19996914451204e-16,1.0877210754866994e-12
16350.0,moving-reference-moisture,1571.1182779593357,-4.23546830159981e-06,4.23546830159981e-06,-4.235468302227631e-06,6.278208205048874e-16,1.1219999166776305e-12
16425.0,moving-reference-moisture,1573.3451770586857,-4.2287342983483766e-06,4.2287342983483766e-06,-4.228734299092631e-06,7.442548164674108e-16,1.1661483226491116e-12
16500.0,moving-reference-moisture,1575.530660552386,-4.222007678824746e-06,4.222007678824746e-06,-4.222007679040848e-06,2.1610182176709514e-16,1.0066348280419612e-12
16575.0,moving-reference-moisture,1577.6790860225744,-4.215295120678823e-06,4.215295120678823e-06,-4.215295120956972e-06,2.7814867921936715e-16,1.031573958269528e-12
16650.0,moving-reference-moisture,1579.7948527769693,-4.208602783584345e-06,4.208602783584345e-06,-4.20860278392215e-06,3.378052096944875e-16,1.059943161582109e-12
16725.0,moving-reference-moisture,1581.8824004315916,-4.201936375845373e-06,4.201936375845373e-06,-4.201936376239566e-06,3.9419304002615355e-16,1.0903698629577617e-12
16800.0,moving-reference-moisture,1583.946207672391,-4.1953012032566575e-06,4.1953012032566575e-06,-4.195301203703186e-06,4.46528664738155e-16,1.1215473615232474e-12
16875.0,moving-reference-moisture,1585.9907912000394,-4.1887022068413095e-06,4.1887022068413095e-06,-4.188702207335292e-06,4.939828385751299e-16,1.152244508126984e-12
16950.0,moving-reference-moisture,1588.020704861981,-4.182143994309967e-06,4.182143994309967e-06,-4.1821439948462235e-06,5.362565589066975e-16,1.181398348798847e-12
17025.0,moving-reference-moisture,1590.0405389756688,-4.175630867390905e-06,4.175630867390905e-06,-4.1756308679636666e-06,5.727619848674634e-16,1.2080966931663164e-12
17100.0,moving-reference-moisture,1592.054919846843,-4.169166846210793e-06,4.169166846210793e-06,-4.169166846813738e-06,6.029451569099231e-16,1.2315738673540994e-12
17175.0,moving-reference-moisture,1594.0685094865642,-4.162755691416501e-06,4.162755691416501e-06,-4.1627556920430225e-06,6.265214719637993e-16,1.2511905943724538e-12
17250.0,moving-reference-moisture,1596.0860055307332,-4.1564009244657115e-06,4.1564009244657115e-06,-4.15640092510886e-06,6.431487287184012e-16,1.266444442173109e-12
17325.0,moving-reference-moisture,1598.112141365739,-4.1501058463554215e-06,4.1501058463554215e-06,-4.150105847007797e-06,6.523754586128423e-16,1.2769084959395067e-12
17400.0,moving-reference-moisture,1600.15168646394,-4.143873554974906e-06,4.143873554974906e-06,-4.143873555628829e-06,6.539229878074759e-16,1.2822941942371007e-12
17475.0,moving-reference-moisture,1602.2094469327105,-4.13770696121123e-06,4.13770696121123e-06,-4.137706961858599e-06,6.473686468616222e-16,1.2824146339964352e-12
17550.0,moving-reference-moisture,1604.290266280871,-4.131608803900988e-06,4.131608803900988e-06,-4.131608804533381e-06,6.323922573212189e-16,1.2772050557280304e-12
17625.0,moving-reference-moisture,1606.3990264064325,-4.125581663707874e-06,4.125581663707874e-06,-4.125581664316359e-06,6.084847523849662e-16,1.2667693722752892e-12
17700.0,moving-reference-moisture,1608.5406488097613,-4.1196279759833644e-06,4.1196279759833644e-06,-4.119627976558771e-06,5.754064217287913e-16,1.251428559368024e-12
17775.0,moving-reference-moisture,1610.7200960364498,-4.113750042671816e-06,4.113750042671816e-06,-4.113750043204323e-06,5.325067440492028e-16,1.2318134213322736e-12
17850.0,moving-reference-moisture,1612.942373354431,-4.1079500433032704e-06,4.1079500433032704e-06,-4.107950043782809e-06,4.795383857256023e-16,1.2089900564399722e-12
17925.0,moving-reference-moisture,1615.2125306701303,-4.1022300446115e-06,4.1022300446115e-06,-4.102230045613418e-06,1.0019180038574327e-15,1.3667136218648387e-12
18000.0,moving-reference-moisture,1617.5356646888022,-4.096592011999535e-06,4.096592011999535e-06,-4.096592012831953e-06,8.324182407823746e-16,1.285549104327909e-12
18075.0,moving-reference-moisture,1619.9144667104908,-4.09103474681495e-06,4.09103474681495e-06,-4.091034747467462e-06,6.525118309173503e-16,1.2087905966532718e-12
18150.0,moving-reference-moisture,1622.3455845241629,-4.085549683015893e-06,4.085549683015893e-06,-4.085549683488667e-06,4.727739806088295e-16,1.1474948018811759e-12
18225.0,moving-reference-moisture,1624.8250633047821,-4.080128377885258e-06,4.080128377885258e-06,-4.080128378172727e-06,2.8746942977095347e-16,1.107449315926923e-12
18300.0,moving-reference-moisture,1627.3489162940286,-4.074763071611892e-06,4.074763071611892e-06,-4.074763071701759e-06,8.986680757189225e-17,1.096335054267559e-12
18375.0,moving-reference-moisture,1629.9131229718653,-4.069446565895439e-06,4.069446565895439e-06,-4.06944656577571e-06,-1.197289541273426e-16,1.1131524428274452e-12
18450.0,moving-reference-moisture,1632.5136273691417,-4.064172152685877e-06,4.064172152685877e-06,-4.064172152354485e-06,-3.313923232508252e-16,1.159705134171078e-12
18525.0,moving-reference-moisture,1635.1463365239113,-4.05893356510678e-06,4.05893356510678e-06,-4.058933564568159e-06,-5.386214748954316e-16,1.2308288009670093e-12
18600.0,moving-reference-moisture,1637.807119084327,-4.0537249387678916e-06,4.0537249387678916e-06,-4.05372493803027e-06,-7.376217014574624e-16,1.3193120005090599e-12
18675.0,moving-reference-moisture,1640.491804061244,-4.048540779551353e-06,4.048540779551353e-06,-4.04854077862611e-06,-9.252437344390262e-16,1.4179560462822409e-12
18750.0,moving-reference-moisture,1643.196179733828,-4.043375935508593e-06,4.043375935508593e-06,-4.0433759344066294e-06,-1.1019636063564799e-15,1.5210171826727934e-12
18825.0,moving-reference-moisture,1645.9159927116564,-4.038225571799253e-06,4.038225571799253e-06,-4.038225571145399e-06,-6.538535311058011e-16,1.4537385078609257e-12
18900.0,moving-reference-moisture,1648.6469471569706,-4.0330851496494225e-06,4.0330851496494225e-06,-4.033085148927096e-06,-7.223268275288915e-16,1.505943351225954e-12
18975.0,moving-reference-moisture,1651.3847041708427,-4.027950402726888e-06,4.027950402726888e-06,-4.0279504019430765e-06,-7.838112551041866e-16,1.5553364175170726e-12
19050.0,moving-reference-moisture,1654.1248813471823,-4.022817319863105e-06,4.022817319863105e-06,-4.022817319025452e-06,-8.376529043964062e-16,1.6007633374114713e-12
19125.0,moving-reference-moisture,1656.8630524985433,-4.017682126702376e-06,4.017682126702376e-06,-4.0176821258188055e-06,-8.835705604670618e-16,1.6412640526170913e-12
19200.0,moving-reference-moisture,1659.5947475578125,-4.012541269031952e-06,4.012541269031952e-06,-4.012541268110613e-06,-9.21339759585131e-16,1.6760005067569123e-12
19275.0,moving-reference-moisture,1662.3154526598635,-4.00739139719976e-06,4.00739139719976e-06,-4.007391396249527e-06,-9.502329004489225e-16,1.7043090529773606e-12
19350.0,moving-reference-moisture,1665.0206104072918,-4.002229351532463e-06,4.002229351532463e-06,-4.0022293505623294e-06,-9.701339395446623e-16,1.7255867312590687e-12
19425.0,moving-reference-moisture,1667.7056203243362,-3.997052148670983e-06,3.997052148670983e-06,-3.99705214769052e-06,-9.804626593034813e-16,1.7393675634328797e-12
19500.0,moving-reference-moisture,1670.3658395030309,-3.991856968760428e-06,3.991856968760428e-06,-3.991856967779377e-06,-9.810505001688757e-16,1.7452515635220894e-12
19575.0,moving-reference-moisture,1672.9965834455854,-3.9866411434356535e-06,3.9866411434356535e-06,-3.986641142464318e-06,-9.713358792968162e-16,1.7429451179957247e-12
19650.0,moving-reference-moisture,1675.593127106868,-3.981402144546675e-06,3.981402144546675e-06,-3.981402143595778e-06,-9.508969742795699e-16,1.7322511845704135e-12
19725.0,moving-reference-moisture,1678.1507061407426,-3.97613757357377e-06,3.97613757357377e-06,-3.976137572654439e-06,-9.193305974342439e-16,1.7131273653126476e-12
19800.0,moving-reference-moisture,1680.66451835383,-3.970845151689805e-06,3.970845151689805e-06,-3.970845150813661e-06,-8.761437755855361e-16,1.6857192288365022e-12
19875.0,moving-reference-moisture,1683.1537754806998,-3.965550850092374e-06,3.965550850092374e-06,-3.965550849253525e-06,-8.388489149179293e-16,1.6636204420300189e-12
19950.0,moving-reference-moisture,1685.6402111457016,-3.9602808600373826e-06,3.9602808600373826e-06,-3.960280859219183e-06,-8.18199945729764e-16,1.654119809176519e-12
20025.0,moving-reference-moisture,1688.1227718057032,-3.955032549182878e-06,3.955032549182878e-06,-3.955032548379295e-06,-8.035835451919437e-16,1.6490339376893728e-12
20100.0,moving-reference-moisture,1690.600394895544,-3.94980407043616e-06,3.94980407043616e-06,-3.949804069644567e-06,-7.915929467906119e-16,1.6457879895013375e-12
20175.0,moving-reference-moisture,1693.0720088530375,-3.944593905773051e-06,3.944593905773051e-06,-3.94459390499248e-06,-7.805713540809389e-16,1.6431722264546973e-12
20250.0,moving-reference-moisture,1695.5365331542976,-3.939400716449508e-06,3.939400716449508e-06,-3.939400715680045e-06,-7.69463364010646e-16,1.6405291345747791e-12
20325.0,moving-reference-moisture,1697.9928783595776,-3.9342232805045785e-06,3.9342232805045785e-06,-3.934223279746951e-06,-7.576277726386617e-16,1.6374370157052253e-12
20400.0,moving-reference-moisture,1700.4399461698388,-3.929060461678618e-06,3.929060461678618e-06,-3.929060460933792e-06,-7.448257166738602e-16,1.6335994136532528e-12
