time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
150600.0,moving-reference-moisture,2277.7777777777783,-2.0773065378200126e-07,2.0773065378200126e-07,-2.0773065523994965e-07,1.4579483930303108e-15,2.5247715821609822e-11
150900.0,moving-reference-moisture,2277.7777777777783,-2.0623793988383996e-07,2.0623793988383996e-07,-2.062379413068672e-07,1.4230272363182657e-15,2.4785220646861526e-11
151200.0,moving-reference-moisture,2277.7777777777783,-2.0475983343379635e-07,2.0475983343379635e-07,-2.0475983482245588e-07,1.3886595362279125e-15,2.4329610393948915e-11
151500.0,moving-reference-moisture,2277.7777777777783,-2.0329617045991507e-07,2.0329617045991507e-07,-2.0329617181476936e-07,1.3548542924843158e-15,2.3880757001683788e-11
151800.0,moving-reference-moisture,2277.7777777777783,-2.0184678881245234e-07,2.0184678881245234e-07,-2.018467901340756e-07,1.3216232576696187e-15,2.343866806721853e-11
152100.0,moving-reference-moisture,2277.7777777777783,-2.004115281496494e-07,2.004115281496494e-07,-2.0041152943862018e-07,1.2889707728276758e-15,2.300330111049467e-11
152400.0,moving-reference-moisture,2277.7777777777783,-1.9899022992334174e-07,1.9899022992334174e-07,-1.9899023118024496e-07,1.2569032171753713e-15,2.2574400833721352e-11
152700.0,moving-reference-moisture,2277.7777777777783,-1.975827373644523e-07,1.975827373644523e-07,-1.9758273858987764e-07,1.2254253288032538e-15,2.2152107398677342e-11
153000.0,moving-reference-moisture,2277.7777777777783,-1.9618889546836515e-07,1.9618889546836515e-07,-1.9618889666290331e-07,1.1945381665025073e-15,2.1736331644752364e-11
153300.0,moving-reference-moisture,2277.7777777777783,-1.9480855098017987e-07,1.9480855098017987e-07,-1.9480855214442634e-07,1.1642464683636806e-15,2.132702165151701e-11
153600.0,moving-reference-moisture,2277.7777777777783,-1.934415523798873e-07,1.934415523798873e-07,-1.9344155351443864e-07,1.134551346117517e-15,2.0924103939333887e-11
153900.0,moving-reference-moisture,2277.7777777777783,-1.9208774986743703e-07,1.9208774986743703e-07,-1.9208775097289703e-07,1.105459999544068e-15,2.052752631095342e-11
154200.0,moving-reference-moisture,2277.7777777777783,-1.9074699534776787e-07,1.9074699534776787e-07,-1.9074699642472415e-07,1.0769562820777767e-15,2.0137282335704956e-11
154500.0,moving-reference-moisture,2277.7777777777783,-1.894191424337899e-07,1.894191424337899e-07,-1.8941914348362254e-07,1.0498326459803587e-15,1.9753766508771213e-11
154800.0,moving-reference-moisture,2277.7777777777783,-1.881040463784144e-07,1.881040463784144e-07,-1.8810404740091267e-07,1.0224982839675316e-15,1.9375933932422007e-11
155100.0,moving-reference-moisture,2277.7777777777783,-1.8680156410873062e-07,1.8680156410873062e-07,-1.8680156510447618e-07,9.957455688916722e-16,1.9004101744197658e-11
155400.0,moving-reference-moisture,2277.7777777777783,-1.8551155419256171e-07,1.8551155419256171e-07,-1.8551155516215334e-07,9.695916267001828e-16,1.8638514305052418e-11
155700.0,moving-reference-moisture,2277.7777777777783,-1.8423387683530062e-07,1.8423387683530062e-07,-1.842338777793149e-07,9.44014275717757e-16,1.8278910744792368e-11
156000.0,moving-reference-moisture,2277.7777777777783,-1.82968393854598e-07,1.82968393854598e-07,-1.8296839477361854e-07,9.190205304359896e-16,1.7925264260711777e-11
156300.0,moving-reference-moisture,2277.7777777777783,-1.8171496866635145e-07,1.8171496866635145e-07,-1.8171496956095038e-07,8.945989294403128e-16,1.7577616263843867e-11
156600.0,moving-reference-moisture,2277.7777777777783,-1.8047346626950005e-07,1.8047346626950005e-07,-1.804734671402385e-07,8.707384613024124e-16,1.72357550370715e-11
156900.0,moving-reference-moisture,2277.7777777777783,-1.792437532307669e-07,1.792437532307669e-07,-1.7924375407821253e-07,8.474456375880704e-16,1.6899762014586544e-11
157200.0,moving-reference-moisture,2277.7777777777783,-1.7802569766987314e-07,1.7802569766987314e-07,-1.7802569849460054e-07,8.247273933795424e-16,1.656891896477392e-11
157500.0,moving-reference-moisture,2277.7777777777783,-1.7681916924248467e-07,1.7681916924248467e-07,-1.768191700450141e-07,8.025294391588654e-16,1.6244325935027267e-11
157800.0,moving-reference-moisture,2277.7777777777783,-1.7562403912764344e-07,1.7562403912764344e-07,-1.7562403990851242e-07,7.808689802827804e-16,1.5925370894744573e-11
158100.0,moving-reference-moisture,2277.7777777777783,-1.744401800050034e-07,1.744401800050034e-07,-1.7444018080830545e-07,8.033020390858797e-16,1.5609229304249346e-11
158400.0,moving-reference-moisture,2277.7777777777783,-1.7326746606203972e-07,1.7326746606203972e-07,-1.732674668438009e-07,7.817611706740352e-16,1.5301620953901257e-11
158700.0,moving-reference-moisture,2277.7777777777783,-1.7210577294704963e-07,1.7210577294704963e-07,-1.721057737078069e-07,7.607572682111907e-16,1.4999398593669437e-11
159000.0,moving-reference-moisture,2277.7777777777783,-1.7095497777461113e-07,1.7095497777461113e-07,-1.70954978514888e-07,7.40276858579529e-16,1.470252728719691e-11
159300.0,moving-reference-moisture,2277.7777777777783,-1.698149591053802e-07,1.698149591053802e-07,-1.698149598256972e-07,7.203170036335142e-16,1.4411017644868811e-11
159600.0,moving-reference-moisture,2277.7777777777783,-1.686855969310525e-07,1.686855969310525e-07,-1.686855976319133e-07,7.008608156537606e-16,1.412470826176273e-11
159900.0,moving-reference-moisture,2277.7777777777783,-1.6756677265932375e-07,1.6756677265932375e-07,-1.6756677334122826e-07,6.819045094617849e-16,1.3843572646331977e-11
160200.0,moving-reference-moisture,2277.7777777777783,-1.6645836909895524e-07,1.6645836909895524e-07,-1.6645836976239202e-07,6.634367824616974e-16,1.3567559307015349e-11
160500.0,moving-reference-moisture,2277.7777777777783,-1.6536027044486302e-07,1.6536027044486302e-07,-1.6536027109030993e-07,6.454469143927594e-16,1.3296575046341872e-11
160800.0,moving-reference-moisture,2277.7777777777783,-1.642723622632946e-07,1.642723622632946e-07,-1.642723628912205e-07,6.279259055299061e-16,1.3030597121805557e-11
161100.0,moving-reference-moisture,2277.7777777777783,-1.6319453147705533e-07,1.6319453147705533e-07,-1.6319453208792286e-07,6.108675354749314e-16,1.2769462244554536e-11
161400.0,moving-reference-moisture,2277.7777777777783,-1.6212666635082076e-07,1.6212666635082076e-07,-1.6212666694508547e-07,5.942647103269018e-16,1.2513298937260369e-11
161700.0,moving-reference-moisture,2277.7777777777783,-1.61068656476536e-07,1.61068656476536e-07,-1.6106865705462896e-07,5.780929720094655e-16,1.2261783286188952e-11
162000.0,moving-reference-moisture,2277.7777777777783,-1.6002039275882756e-07,1.6002039275882756e-07,-1.600203933211854e-07,5.623578527065592e-16,1.2015081711684245e-11
162300.0,moving-reference-moisture,2277.7777777777783,-1.5898176740981213e-07,1.5898176740981213e-07,-1.5898176795707617e-07,5.472640432238428e-16,1.1773699205745294e-11
162600.0,moving-reference-moisture,2277.7777777777783,-1.5795267390677465e-07,1.5795267390677465e-07,-1.5795267443913096e-07,5.323563162917263e-16,1.153620368093596e-11
162900.0,moving-reference-moisture,2277.7777777777783,-1.5693300700435173e-07,1.5693300700435173e-07,-1.56933007522202e-07,5.178502682650656e-16,1.130327564498252e-11
163200.0,moving-reference-moisture,2277.7777777777783,-1.5592266271435146e-07,1.5592266271435146e-07,-1.559226632180893e-07,5.037378523308617e-16,1.1074763100461455e-11
163500.0,moving-reference-moisture,2277.7777777777783,-1.5492153829026404e-07,1.5492153829026404e-07,-1.5492153878027186e-07,4.900078188327839e-16,1.0850606782906049e-11
163800.0,moving-reference-moisture,2277.7777777777783,-1.5392953221281697e-07,1.5392953221281697e-07,-1.5392953268947304e-07,4.76656064954994e-16,1.0630882144766743e-11
164100.0,moving-reference-moisture,2277.7777777777783,-1.5294654417600494e-07,1.5294654417600494e-07,-1.529465446396748e-07,4.636698587335035e-16,1.0415319451703983e-11
164400.0,moving-reference-moisture,2277.7777777777783,-1.5197247507327654e-07,1.5197247507327654e-07,-1.5197247552431668e-07,4.510401475036886e-16,1.0204009985566602e-11
164700.0,moving-reference-moisture,2277.7777777777783,-1.5100722698383604e-07,1.5100722698383604e-07,-1.5100722742259514e-07,4.387590962107873e-16,9.996765629244956e-12
165000.0,moving-reference-moisture,2277.7777777777783,-1.5005070315906424e-07,1.5005070315906424e-07,-1.5005070358587994e-07,4.2681569342648527e-16,9.7936858864722e-12
165300.0,moving-reference-moisture,2277.7777777777783,-1.4910280800899888e-07,1.4910280800899888e-07,-1.491028084242062e-07,4.152073186426019e-16,9.594551555430428e-12
165600.0,moving-reference-moisture,2277.7777777777783,-1.4816344708895948e-07,1.4816344708895948e-07,-1.4816344749287956e-07,4.039200752248463e-16,9.399374421248939e-12
165900.0,moving-reference-moisture,2277.7777777777783,-1.4723252708623797e-07,1.4723252708623797e-07,-1.4723252747918354e-07,3.9294557225308478e-16,9.208016391969304e-12
166200.0,moving-reference-moisture,2277.7777777777783,-1.46309955806909e-07,1.46309955806909e-07,-1.463099561891896e-07,3.822805804142059e-16,9.020550017678571e-12
166500.0,moving-reference-moisture,2277.7777777777783,-1.453956421627625e-07,1.453956421627625e-07,-1.4539564253467752e-07,3.719150147221814e-16,8.836754314196585e-12
166800.0,moving-reference-moisture,2277.7777777777783,-1.4448949615833088e-07,1.4448949615833088e-07,-1.4448949652016157e-07,3.618306904384249e-16,8.656635720284086e-12
167100.0,moving-reference-moisture,2277.7777777777783,-1.4359142887799e-07,1.4359142887799e-07,-1.435914292300295e-07,3.5203949249397763e-16,8.480139548240762e-12
167400.0,moving-reference-moisture,2277.7777777777783,-1.4270135247327202e-07,1.4270135247327202e-07,-1.4270135281579142e-07,3.4251939803221093e-16,8.307266810419575e-12
167700.0,moving-reference-moisture,2277.7777777777783,-1.4181918015017383e-07,1.4181918015017383e-07,-1.4181918048344117e-07,3.33267336558691e-16,8.137822825275312e-12
168000.0,moving-reference-moisture,2277.7777777777783,-1.409448261566556e-07,1.409448261566556e-07,-1.409448264809299e-07,3.242743083483533e-16,7.971752900250043e-12
168300.0,moving-reference-moisture,2277.7777777777783,-1.400782057702166e-07,1.400782057702166e-07,-1.4007820608575473e-07,3.1553811640949085e-16,7.809157196038306e-12
168600.0,moving-reference-moisture,2277.7777777777783,-1.3921923528561255e-07,1.3921923528561255e-07,-1.3921923559265908e-07,3.070465317039277e-16,7.649853189481227e-12
168900.0,moving-reference-moisture,2277.7777777777783,-1.383678320026575e-07,1.383678320026575e-07,-1.383678323014505e-07,2.987929897263226e-16,7.493810161051799e-12
169200.0,moving-reference-moisture,2277.7777777777783,-1.3752391421415678e-07,1.3752391421415678e-07,-1.3752391450493157e-07,2.9077479055915616e-16,7.340895084305775e-12
169500.0,moving-reference-moisture,2277.7777777777783,-1.366874011939654e-07,1.366874011939654e-07,-1.3668740147694645e-07,2.8298105512301213e-16,7.1911908551353164e-12
169800.0,moving-reference-moisture,2277.7777777777783,-1.358582131851287e-07,1.358582131851287e-07,-1.3585821346054352e-07,2.754148274425447e-16,7.044485740628036e-12
170100.0,moving-reference-moisture,2277.7777777777783,-1.3503627138820001e-07,1.3503627138820001e-07,-1.3503627165625373e-07,2.680537140842108e-16,6.9008222488561164e-12
170400.0,moving-reference-moisture,2277.7777777777783,-1.342214979495817e-07,1.342214979495817e-07,-1.3422149821048422e-07,2.6090253254789795e-16,6.760108972387839e-12
170700.0,moving-reference-moisture,2277.7777777777783,-1.3341381595007188e-07,1.3341381595007188e-07,-1.3341381620402874e-07,2.539568623804127e-16,6.622378111441562e-12
171000.0,moving-reference-moisture,2277.7777777777783,-1.3261314939348456e-07,1.3261314939348456e-07,-1.3261314964069274e-07,2.4720818031272326e-16,6.487417321269193e-12
171300.0,moving-reference-moisture,2277.7777777777783,-1.3181942319538906e-07,1.3181942319538906e-07,-1.3181942343603625e-07,2.4064719545218946e-16,6.3552593320582414e-12
171600.0,moving-reference-moisture,2277.7777777777783,-1.3103256317195498e-07,1.3103256317195498e-07,-1.3103256340623084e-07,2.342758665625018e-16,6.225890909101605e-12
171900.0,moving-reference-moisture,2277.7777777777783,-1.3025249602895576e-07,1.3025249602895576e-07,-1.3025249625703262e-07,2.280768559380212e-16,6.099157584118544e-12
172200.0,moving-reference-moisture,2277.7777777777783,-1.2947914935890245e-07,1.2947914935890245e-07,-1.2947914958104962e-07,2.221471753209879e-16,5.9752468293940725e-12
172500.0,moving-reference-moisture,2277.7777777777783,-1.2871245160518788e-07,1.2871245160518788e-07,-1.287124518214847e-07,2.1629682463342084e-16,5.8537524799747135e-12
172800.0,moving-reference-moisture,2277.7777777777783,-1.2795233207622766e-07,1.2795233207622766e-07,-1.2795233228684085e-07,2.1061318061778528e-16,5.734779686986915e-12
173100.0,moving-reference-moisture,2277.7777777777783,-1.2719872092848273e-07,1.2719872092848273e-07,-1.2719872113357288e-07,2.0509015522477282e-16,5.6182775729265134e-12
173400.0,moving-reference-moisture,2277.7777777777783,-1.2645154915470012e-07,1.2645154915470012e-07,-1.264515493544211e-07,1.9972097219080542e-16,5.5043063665290816e-12
173700.0,moving-reference-moisture,2277.7777777777783,-1.2571074857336557e-07,1.2571074857336557e-07,-1.2571074876786842e-07,1.945028521890249e-16,5.392642796920204e-12
174000.0,moving-reference-moisture,2277.7777777777783,-1.2497625181847584e-07,1.2497625181847584e-07,-1.24976252007911e-07,1.8943515994472083e-16,5.2834021794060675e-12
174300.0,moving-reference-moisture,2277.7777777777783,-1.242479923301752e-07,1.242479923301752e-07,-1.2424799251467632e-07,1.8450111361762573e-16,5.1761752863338655e-12
174600.0,moving-reference-moisture,2277.7777777777783,-1.2352590434201662e-07,1.2352590434201662e-07,-1.2352590452173014e-07,1.797135245810668e-16,5.071389148265161e-12
174900.0,moving-reference-moisture,2277.7777777777783,-1.22809922875007e-07,1.22809922875007e-07,-1.2280992305006302e-07,1.7505600804147063e-16,4.9688170399644216e-12
175200.0,moving-reference-moisture,2277.7777777777783,-1.2209998372541498e-07,1.2209998372541498e-07,-1.2209998389595146e-07,1.705364784629381e-16,4.868481761903812e-12
175500.0,moving-reference-moisture,2277.7777777777783,-1.2139602345566356e-07,1.2139602345566356e-07,-1.213960236218017e-07,1.6613815400520174e-16,4.770146001441977e-12
175800.0,moving-reference-moisture,2277.7777777777783,-1.206979793847465e-07,1.206979793847465e-07,-1.2069797954661304e-07,1.618665403824187e-16,4.673959105478307e-12
176100.0,moving-reference-moisture,2277.7777777777783,-1.200057098350076e-07,1.200057098350076e-07,-1.2000571050782574e-07,6.728181488085716e-16,1.9844672288531488e-11
176400.0,moving-reference-moisture,2277.7777777777783,-1.193193091225137e-07,1.193193091225137e-07,-1.1931930978791997e-07,6.654062664129617e-16,1.957881526330665e-11
176700.0,moving-reference-moisture,2277.7777777777783,-1.1863864196649248e-07,1.1863864196649248e-07,-1.186386426245322e-07,6.580397135149196e-16,1.931724012126194e-11
177000.0,moving-reference-moisture,2277.7777777777783,-1.1796364847700281e-07,1.1796364847700281e-07,-1.1796364912772593e-07,6.507231223258758e-16,1.9059940053530064e-11
177300.0,moving-reference-moisture,2277.7777777777783,-1.172942695003574e-07,1.172942695003574e-07,-1.1729427014381025e-07,6.434528532511349e-16,1.880665880980901e-11
177600.0,moving-reference-moisture,2277.7777777777783,-1.166304466011891e-07,1.166304466011891e-07,-1.1663044723742637e-07,6.362372707410512e-16,1.8557514827095582e-11
177900.0,moving-reference-moisture,2277.7777777777783,-1.1597212205022972e-07,1.1597212205022972e-07,-1.1597212267930516e-07,6.290754351184486e-16,1.8312237598565677e-11
178200.0,moving-reference-moisture,2277.7777777777783,-1.1531923881347675e-07,1.1531923881347675e-07,-1.153192394354348e-07,6.219580554906872e-16,1.807082688156751e-11
178500.0,moving-reference-moisture,2277.7777777777783,-1.1467174054195215e-07,1.1467174054195215e-07,-1.1467174115685227e-07,6.149001269879111e-16,1.783328328535479e-11
178800.0,moving-reference-moisture,2277.7777777777783,-1.1402957156195647e-07,1.1402957156195647e-07,-1.1402957216984713e-07,6.078906646515858e-16,1.7599388867396084e-11
179100.0,moving-reference-moisture,2277.7777777777783,-1.1339267686554324e-07,1.1339267686554324e-07,-1.1339267746648239e-07,6.009391446628085e-16,1.7369133040381882e-11
179400.0,moving-reference-moisture,2277.7777777777783,-1.127610021013462e-07,1.127610021013462e-07,-1.1276100269538228e-07,5.940360776055922e-16,1.7142349958908657e-11
179700.0,moving-reference-moisture,2277.7777777777783,-1.1213449356555722e-07,1.1213449356555722e-07,-1.121344941527514e-07,5.871941822090354e-16,1.691915217372781e-11
180000.0,moving-reference-moisture,2277.7777777777783,-1.1151309819319808e-07,1.1151309819319808e-07,-1.1151309877360042e-07,5.804023411657054e-16,1.6699250767844657e-11
180300.0,moving-reference-moisture,2277.7777777777783,-1.1089676354948515e-07,1.1089676354948515e-07,-1.1089676412315729e-07,5.736721350041779e-16,1.6482700362490557e-11
180600.0,moving-reference-moisture,2277.7777777777783,-1.1028543782145948e-07,1.1028543782145948e-07,-1.1028543838845276e-07,5.669932802150778e-16,1.6269525899390452e-11
180900.0,moving-reference-moisture,2277.7777777777783,-1.0967906980969306e-07,1.0967906980969306e-07,-1.0967907037006434e-07,5.603712825125621e-16,1.605960267772692e-11
181200.0,moving-reference-moisture,2277.7777777777783,-1.0907760892020585e-07,1.0907760892020585e-07,-1.0907760947401159e-07,5.538057448499368e-16,1.5852715462252598e-11
181500.0,moving-reference-moisture,2277.7777777777783,-1.0848100515649336e-07,1.0848100515649336e-07,-1.0848100570379403e-07,5.473006773988115e-16,1.56489392763768e-11
181800.0,moving-reference-moisture,2277.7777777777783,-1.0788920911171292e-07,1.0788920911171292e-07,-1.0788920965256367e-07,5.408507464985967e-16,1.5448196988495454e-11
182100.0,moving-reference-moisture,2277.7777777777783,-1.0730217196097315e-07,1.0730217196097315e-07,-1.0730217249542829e-07,5.344551448210143e-16,1.5250414917527653e-11
182400.0,moving-reference-moisture,2277.7777777777783,-1.0671984545375802e-07,1.0671984545375802e-07,-1.0671984598187716e-07,5.281191398522051e-16,1.505551515826445e-11
182700.0,moving-reference-moisture,2277.7777777777783,-1.0614218190648502e-07,1.0614218190648502e-07,-1.0614218242832865e-07,5.218436315646756e-16,1.4863574884544744e-11
183000.0,moving-reference-moisture,2277.7777777777783,-1.0556913419516714e-07,1.0556913419516714e-07,-1.0556913471079165e-07,5.156245039076977e-16,1.4674305637407838e-11
183300.0,moving-reference-moisture,2277.7777777777783,-1.0500065574817418e-07,1.0500065574817418e-07,-1.0500065625763759e-07,5.094634112424965e-16,1.4487811302847136e-11
183600.0,moving-reference-moisture,2277.7777777777783,-1.0443670053912756e-07,1.0443670053912756e-07,-1.044367010424841e-07,5.033565419208094e-16,1.4303999632761534e-11
183900.0,moving-reference-moisture,2277.7777777777783,-1.0387722307986777e-07,1.0387722307986777e-07,-1.0387722357717992e-07,4.973121545138722e-16,1.4122877026739665e-11
184200.0,moving-reference-moisture,2277.7777777777783,-1.0332217842024278e-07,1.0332217842024278e-07,-1.0332217891156648e-07,4.913236977512333e-16,1.3944324728236388e-11
184500.0,moving-reference-moisture,2277.7777777777783,-1.027715221192415e-07,1.027715221192415e-07,-1.0277152260463684e-07,4.8539534062318e-16,1.3768340415632663e-11
184800.0,moving-reference-moisture,2277.7777777777783,-1.0222521026286451e-07,1.0222521026286451e-07,-1.022252107423863e-07,4.795217891737921e-16,1.3594781170778492e-11
185100.0,moving-reference-moisture,2277.7777777777783,-1.0168319944821528e-07,1.0168319944821528e-07,-1.0168319992191813e-07,4.737028448797224e-16,1.342372581553978e-11
185400.0,moving-reference-moisture,2277.7777777777783,-1.0114544677689303e-07,1.0114544677689303e-07,-1.0114544724483787e-07,4.679448340182959e-16,1.3255126849084575e-11
185700.0,moving-reference-moisture,2277.7777777777783,-1.0061190984861065e-07,1.0061190984861065e-07,-1.0061191031085542e-07,4.622447655044175e-16,1.3088880786858146e-11
186000.0,moving-reference-moisture,2277.7777777777783,-1.0008254675486785e-07,1.0008254675486785e-07,-1.0008254721147019e-07,4.566023349356218e-16,1.2924925660553192e-11
186300.0,moving-reference-moisture,2277.7777777777783,-9.955731607271633e-08,9.955731607271633e-08,-9.955731652373155e-08,4.510152262061936e-16,1.2763215408340308e-11
186600.0,moving-reference-moisture,2277.7777777777783,-9.903617685858904e-08,9.903617685858904e-08,-9.903617730407966e-08,4.454906258612949e-16,1.260377271130797e-11
186900.0,moving-reference-moisture,2277.7777777777783,-9.851908864224353e-08,9.851908864224353e-08,-9.851908908226108e-08,4.400175489423908e-16,1.2446578055600294e-11
187200.0,moving-reference-moisture,2277.7777777777783,-9.800601142072425e-08,9.800601142072425e-08,-9.80060118553257e-08,4.346014482240794e-16,1.2291539256267378e-11
187500.0,moving-reference-moisture,2277.7777777777783,-9.74969056524594e-08,9.74969056524594e-08,-9.749690608170237e-08,4.292429722159609e-16,1.2138638618161061e-11
187800.0,moving-reference-moisture,2277.7777777777783,-9.699173225140722e-08,9.699173225140722e-08,-9.699173267535147e-08,4.239442517352932e-16,1.198783053145501e-11
188100.0,moving-reference-moisture,2277.7777777777783,-9.64904525813e-08,9.64904525813e-08,-9.649045299999499e-08,4.186949900378113e-16,1.183901991762162e-11
188400.0,moving-reference-moisture,2277.7777777777783,-9.599302844991604e-08,9.599302844991604e-08,-9.599302886342262e-08,4.1350658236363367e-16,1.1692289922135978e-11
188700.0,moving-reference-moisture,2277.7777777777783,-9.549942210350418e-08,9.549942210350418e-08,-9.54994225118753e-08,4.0837111424865945e-16,1.1547515996973625e-11
189000.0,moving-reference-moisture,2277.7777777777783,-9.500959622120807e-08,9.500959622120807e-08,-9.500959662449917e-08,4.032911003219508e-16,1.140475383896908e-11
189300.0,moving-reference-moisture,2277.7777777777783,-9.452351390961181e-08,9.452351390961181e-08,-9.452351430787648e-08,3.9826467446404576e-16,1.1263842612985246e-11
189600.0,moving-reference-moisture,2277.7777777777783,-9.404113869733217e-08,9.404113869733217e-08,-9.404113909062705e-08,3.9329488069959857e-16,1.112484761454425e-11
189900.0,moving-reference-moisture,2277.7777777777783,-9.356243452969986e-08,9.356243452969986e-08,-9.356243491808108e-08,3.8838121610279677e-16,1.0987715403264606e-11
190200.0,moving-reference-moisture,2277.7777777777783,-9.308736576350763e-08,9.308736576350763e-08,-9.308736614702354e-08,3.8351591179332727e-16,1.0852375005191055e-11
190500.0,moving-reference-moisture,2277.7777777777783,-9.261589716179569e-08,9.261589716179569e-08,-9.261589754050555e-08,3.7870986008549617e-16,1.0718906597592486e-11
190800.0,moving-reference-moisture,2277.7777777777783,-9.214799388877108e-08,9.214799388877108e-08,-9.214799426272719e-08,3.7395611266215803e-16,1.0587171262795774e-11
191100.0,moving-reference-moisture,2277.7777777777783,-9.168362150473247e-08,9.168362150473247e-08,-9.168362187398541e-08,3.692529357527489e-16,1.0457205722663756e-11
191400.0,moving-reference-moisture,2277.7777777777783,-9.122274596108859e-08,9.122274596108859e-08,-9.12227463256892e-08,3.646006072899547e-16,1.03289176771542e-11
191700.0,moving-reference-moisture,2277.7777777777783,-9.07653335954367e-08,9.07653335954367e-08,-9.076533395544182e-08,3.600051226788551e-16,1.0202255026066864e-11
192000.0,moving-reference-moisture,2277.7777777777783,-9.031135112672333e-08,9.031135112672333e-08,-9.031135148218545e-08,3.5546212764070564e-16,1.0077379287964178e-11
192300.0,moving-reference-moisture,2277.7777777777783,-8.986076565044328e-08,8.986076565044328e-08,-8.986076600141208e-08,3.509688031439788e-16,9.954125288589166e-12
192600.0,moving-reference-moisture,2277.7777777777783,-8.941354463390957e-08,8.941354463390957e-08,-8.9413544980436e-08,3.465264329729852e-16,9.832419767192168e-12
192900.0,moving-reference-moisture,2277.7777777777783,-8.896965591159688e-08,8.896965591159688e-08,-8.89696562537287e-08,3.421318142843931e-16,9.712288640581637e-12
193200.0,moving-reference-moisture,2277.7777777777783,-8.852906768052237e-08,8.852906768052237e-08,-8.852906801831672e-08,3.377943570848508e-16,9.593780102334724e-12
193500.0,moving-reference-moisture,2277.7777777777783,-8.809174849573643e-08,8.809174849573643e-08,-8.809174882923772e-08,3.335012897057006e-16,9.476841613590855e-12
193800.0,moving-reference-moisture,2277.7777777777783,-8.765766726579423e-08,8.765766726579423e-08,-8.765766759505905e-08,3.292648279502286e-16,9.361333302852627e-12
194100.0,moving-reference-moisture,2277.7777777777783,-8.722679324838342e-08,8.722679324838342e-08,-8.722679357345352e-08,3.250700958022987e-16,9.247330390920642e-12
194400.0,moving-reference-moisture,2277.7777777777783,-8.679909604590532e-08,8.679909604590532e-08,-8.679909636683349e-08,3.209281708646742e-16,9.134803274351413e-12
194700.0,moving-reference-moisture,2277.7777777777783,-8.637454560121065e-08,8.637454560121065e-08,-8.637454591804441e-08,3.168337591814347e-16,9.023722960877212e-12
195000.0,moving-reference-moisture,2277.7777777777783,-8.59531121933281e-08,8.59531121933281e-08,-8.595311250611268e-08,3.1278458435153453e-16,8.91409109037584e-12
195300.0,moving-reference-moisture,2277.7777777777783,-8.55347664332637e-08,8.55347664332637e-08,-8.553476674205084e-08,3.0878714470586587e-16,8.805884780376204e-12
195600.0,moving-reference-moisture,2277.7777777777783,-8.511947926536756e-08,8.511947926536756e-08,-8.511947957020305e-08,3.0483548454401834e-16,8.698984177317247e-12
195900.0,moving-reference-moisture,2277.7777777777783,-8.470722194460957e-08,8.470722194460957e-08,-8.470722224554059e-08,3.0093101999920064e-16,8.593467865790143e-12
196200.0,moving-reference-moisture,2277.7777777777783,-8.429796605431317e-08,8.429796605431317e-08,-8.429796635138655e-08,2.9707338049449834e-16,8.489347712833944e-12
196500.0,moving-reference-moisture,2277.7777777777783,-8.389168349305659e-08,8.389168349305659e-08,-8.389168378631648e-08,2.9325989258217167e-16,8.386444662726457e-12
196800.0,moving-reference-moisture,2277.7777777777783,-8.348834647101642e-08,8.348834647101642e-08,-8.348834676051205e-08,2.8949562522501436e-16,8.285021141672545e-12
197100.0,moving-reference-moisture,2277.7777777777783,-8.308792750623879e-08,8.308792750623879e-08,-8.308792779201012e-08,2.857713272350556e-16,8.18464965525604e-12
197400.0,moving-reference-moisture,2277.7777777777783,-8.269039942082892e-08,8.269039942082892e-08,-8.269039970292567e-08,2.8209675272607864e-16,8.085746112375882e-12
197700.0,moving-reference-moisture,2277.7777777777783,-8.229573533723615e-08,8.229573533723615e-08,-8.229573561570006e-08,2.7846390782464375e-16,7.988068671064107e-12
198000.0,moving-reference-moisture,2277.7777777777783,-8.190390867451169e-08,8.190390867451169e-08,-8.190390894938955e-08,2.7487786149354466e-16,7.891560020634627e-12
198300.0,moving-reference-moisture,2277.7777777777783,-8.151489314466532e-08,8.151489314466532e-08,-8.151489341599977e-08,2.713344447424941e-16,7.796351365480177e-12
198600.0,moving-reference-moisture,2277.7777777777783,-8.112866274903257e-08,8.112866274903257e-08,-8.112866301686544e-08,2.6783286347810403e-16,7.702271255352199e-12
198900.0,moving-reference-moisture,2277.7777777777783,-8.074519177853788e-08,8.074519177853788e-08,-8.074519204291473e-08,2.643768499392983e-16,7.609371243696195e-12
199200.0,moving-reference-moisture,2277.7777777777783,-8.036445479142478e-08,8.036445479142478e-08,-8.03644550523881e-08,2.6096332039675325e-16,7.517670593543873e-12
199500.0,moving-reference-moisture,2277.7777777777783,-7.9986426648886e-08,7.9986426648886e-08,-7.998642690647233e-08,2.5758633238494836e-16,7.427108243877461e-12
199800.0,moving-reference-moisture,2277.7777777777783,-7.961108246726693e-08,7.961108246726693e-08,-7.961108272152284e-08,2.5425590471546286e-16,7.337597422383567e-12
200100.0,moving-reference-moisture,2277.7777777777783,-7.923839764246433e-08,7.923839764246433e-08,-7.923839789342642e-08,2.509620847511665e-16,7.2493398066939455e-12
