time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
25350.0,moving-reference-moisture,1838.8885408658134,-3.623517164883843e-06,3.623517164883843e-06,-3.623517169257511e-06,4.373668175674736e-15,1.0557650293297292e-11
25500.0,moving-reference-moisture,1842.910101331674,-3.615091372777024e-06,3.615091372777024e-06,-3.615091377273346e-06,4.4963219345689476e-15,1.0817121740448386e-11
25650.0,moving-reference-moisture,1846.9367459855073,-3.6067310179061117e-06,3.6067310179061117e-06,-3.6067310225032555e-06,4.597143842764153e-15,1.1009659098692195e-11
25800.0,moving-reference-moisture,1850.946042423318,-3.598413392916899e-06,3.598413392916899e-06,-3.5984133976205473e-06,4.7036480714860145e-15,1.1183539102399193e-11
25950.0,moving-reference-moisture,1854.9152670678827,-3.5901186278136417e-06,3.5901186278136417e-06,-3.5901186326588963e-06,4.845254616091515e-15,1.1292361588296338e-11
26100.0,moving-reference-moisture,1858.8214096670677,-3.5818290827872913e-06,3.5818290827872913e-06,-3.581829087798738e-06,5.011446715507545e-15,1.142148640254307e-11
26250.0,moving-reference-moisture,1862.641182076379,-3.5735289983259337e-06,3.5735289983259337e-06,-3.573529003539819e-06,5.213885048802481e-15,1.151835406289008e-11
26400.0,moving-reference-moisture,1866.3510314438606,-3.565204225960305e-06,3.565204225960305e-06,-3.5652042313964736e-06,5.436168517018638e-15,1.1593735043372522e-11
26550.0,moving-reference-moisture,1869.9271579082672,-3.5568420010712344e-06,3.5568420010712344e-06,-3.5568420067385074e-06,5.667272986347501e-15,1.1615022156408616e-11
26700.0,moving-reference-moisture,1873.345536911005,-3.548430744322012e-06,3.548430744322012e-06,-3.548430750246631e-06,5.924618959898776e-15,1.1584579020631614e-11
26850.0,moving-reference-moisture,1876.5819462085833,-3.5399598844291515e-06,3.5399598844291515e-06,-3.539959890539946e-06,6.1107946841229034e-15,1.1521610167431326e-11
27000.0,moving-reference-moisture,1879.6119976550694,-3.5314197027105068e-06,3.5314197027105068e-06,-3.5314197089702056e-06,6.259698841085473e-15,1.1418428493592515e-11
27150.0,moving-reference-moisture,1882.429993512179,-3.5228169305778774e-06,3.5228169305778774e-06,-3.5228169369792925e-06,6.401415076457643e-15,1.1332509314375934e-11
27300.0,moving-reference-moisture,1885.0669394977833,-3.514187558853319e-06,3.514187558853319e-06,-3.514187565421174e-06,6.567854933010745e-15,1.1321325201200138e-11
27450.0,moving-reference-moisture,1887.5536585527236,-3.50556239559669e-06,3.50556239559669e-06,-3.50556240235478e-06,6.758090062634588e-15,1.1379472602758713e-11
27600.0,moving-reference-moisture,1889.9212872300184,-3.4969683408542828e-06,3.4969683408542828e-06,-3.496968347817254e-06,6.9629712389494055e-15,1.1490979691704489e-11
27750.0,moving-reference-moisture,1892.2012425075577,-3.488429038943905e-06,3.488429038943905e-06,-3.4884290409344186e-06,1.990513450003976e-15,7.794479158406668e-12
27900.0,moving-reference-moisture,1894.4251962310534,-3.479965353638436e-06,3.479965353638436e-06,-3.479965355568416e-06,1.929979816911974e-15,7.953788896719664e-12
28050.0,moving-reference-moisture,1896.6250573601894,-3.471595817755203e-06,3.471595817755203e-06,-3.471595819669103e-06,1.913900166957772e-15,8.112566078173542e-12
28200.0,moving-reference-moisture,1898.8329621710657,-3.4633369786330098e-06,3.4633369786330098e-06,-3.463336980585757e-06,1.9527472155012222e-15,8.24031625339848e-12
28350.0,moving-reference-moisture,1901.0812725554797,-3.4552037188354745e-06,3.4552037188354745e-06,-3.4552037208706803e-06,2.0352058729164284e-15,8.386823752284475e-12
28500.0,moving-reference-moisture,1903.402582552447,-3.447209529898278e-06,3.447209529898278e-06,-3.4472095320703013e-06,2.172023293238153e-15,8.527895575114118e-12
28650.0,moving-reference-moisture,1905.8297332500244,-3.439366745676659e-06,3.439366745676659e-06,-3.439366748043405e-06,2.3667460034165495e-15,8.667823683541296e-12
28800.0,moving-reference-moisture,1908.395836206109,-3.431686740471237e-06,3.431686740471237e-06,-3.4316867430860357e-06,2.614798754987024e-15,8.838645797547664e-12
28950.0,moving-reference-moisture,1911.132218029158,-3.42417840593447e-06,3.42417840593447e-06,-3.4241784088676177e-06,2.9331476178830803e-15,8.997424530600808e-12
29100.0,moving-reference-moisture,1914.0251237763912,-3.4168135205915064e-06,3.4168135205915064e-06,-3.416813528738003e-06,8.146496494829949e-15,1.3438297164681012e-11
29250.0,moving-reference-moisture,1917.0400678541348,-3.409551115558511e-06,3.409551115558511e-06,-3.409551123805144e-06,8.246633153370826e-15,1.3800683289321125e-11
29400.0,moving-reference-moisture,1920.1422735919293,-3.4023553682993953e-06,3.4023553682993953e-06,-3.402355376655528e-06,8.356132490594179e-15,1.4175096132258736e-11
29550.0,moving-reference-moisture,1923.2966439024367,-3.3951947738455537e-06,3.3951947738455537e-06,-3.3951947823046384e-06,8.459084686651729e-15,1.452854737635783e-11
29700.0,moving-reference-moisture,1926.4677413862078,-3.388041477887123e-06,3.388041477887123e-06,-3.3880414864306616e-06,8.543538530174193e-15,1.4830650573989573e-11
29850.0,moving-reference-moisture,1929.6197780859513,-3.3808707476286386e-06,3.3808707476286386e-06,-3.380870756234185e-06,8.605546424110891e-15,1.505966032785884e-11
30000.0,moving-reference-moisture,1932.7166151110778,-3.3736605187062177e-06,3.3736605187062177e-06,-3.3736605273534114e-06,8.647193763577964e-15,1.52029840888109e-11
30150.0,moving-reference-moisture,1935.7217723595477,-3.36639100051105e-06,3.36639100051105e-06,-3.3663910091820087e-06,8.670958543462604e-15,1.5254769403254425e-11
30300.0,moving-reference-moisture,1938.5984485598385,-3.359044331201793e-06,3.359044331201793e-06,-3.359044339879184e-06,8.677391335180527e-15,1.5215546990804765e-11
30450.0,moving-reference-moisture,1941.3095518408263,-3.351604276493976e-06,3.351604276493976e-06,-3.351604285163912e-06,8.669935751178795e-15,1.5097494169820622e-11
30600.0,moving-reference-moisture,1943.8177410111762,-3.3440559672412955e-06,3.3440559672412955e-06,-3.3440559759066712e-06,8.665375749307251e-15,1.4932871020181795e-11
30750.0,moving-reference-moisture,1946.1333707838126,-3.336423089214912e-06,3.336423089214912e-06,-3.336423092435085e-06,3.2201732023896725e-15,1.0206752628159255e-11
30900.0,moving-reference-moisture,1948.3085358229575,-3.328758351259898e-06,3.328758351259898e-06,-3.3287583542587564e-06,2.9988583163487008e-15,1.0354197316009499e-11
31050.0,moving-reference-moisture,1950.368512294317,-3.3210867622233235e-06,3.3210867622233235e-06,-3.3210867650342e-06,2.810876294364554e-15,1.0522051379289985e-11
31200.0,moving-reference-moisture,1952.3387761039671,-3.31343025637602e-06,3.31343025637602e-06,-3.313430259045416e-06,2.6693959576681945e-15,1.0674622588406162e-11
31350.0,moving-reference-moisture,1954.2449829151574,-3.305808167653047e-06,3.305808167653047e-06,-3.3058081702160306e-06,2.5629836320211104e-15,1.0860805332470356e-11
31500.0,moving-reference-moisture,1956.1129531254928,-3.2982375769187525e-06,3.2982375769187525e-06,-3.2982375794221893e-06,2.5034367923126594e-15,1.1045663029258615e-11
31650.0,moving-reference-moisture,1957.9686618909705,-3.290733645636706e-06,3.290733645636706e-06,-3.2907336481309405e-06,2.4942346263736887e-15,1.1223495144776082e-11
31800.0,moving-reference-moisture,1959.8382342743214,-3.2833099145434645e-06,3.2833099145434645e-06,-3.2833099170822192e-06,2.5387546780813747e-15,1.13905021267723e-11
31950.0,moving-reference-moisture,1961.7479455897428,-3.275978565200859e-06,3.275978565200859e-06,-3.275978567841058e-06,2.6401987319763388e-15,1.154536867139394e-11
32100.0,moving-reference-moisture,1963.7242270145518,-3.2687506459340253e-06,3.2687506459340253e-06,-3.2687506487358985e-06,2.801873181168188e-15,1.1689515777076058e-11
32250.0,moving-reference-moisture,1965.7936765407153,-3.26163626489221e-06,3.26163626489221e-06,-3.2616362679192804e-06,3.0270704427228998e-15,1.182714065281334e-11
32400.0,moving-reference-moisture,1967.9830753455522,-3.2546447534493465e-06,3.2546447534493465e-06,-3.254644756768582e-06,3.3192353996369574e-15,1.1964765351246813e-11
32550.0,moving-reference-moisture,1970.3101402581408,-3.247777765962941e-06,3.247777765962941e-06,-3.247777769618108e-06,3.6551669724521185e-15,1.2137931964373166e-11
32700.0,moving-reference-moisture,1972.7593806990299,-3.2410119484788744e-06,3.2410119484788744e-06,-3.2410119524705125e-06,3.9916381052546804e-15,1.2277690810597948e-11
32850.0,moving-reference-moisture,1975.3078112269914,-3.2343213847259138e-06,3.2343213847259138e-06,-3.234321389025123e-06,4.299209320929873e-15,1.2413724361894655e-11
33000.0,moving-reference-moisture,1977.9322904705036,-3.2276833299606633e-06,3.2276833299606633e-06,-3.227683334531467e-06,4.570803659203386e-15,1.2546493650751775e-11
33150.0,moving-reference-moisture,1980.6095053190102,-3.2210777085269248e-06,3.2210777085269248e-06,-3.2210777133280185e-06,4.801093706353465e-15,1.2675657332255266e-11
33300.0,moving-reference-moisture,1983.3159591630406,-3.214486721649778e-06,3.214486721649778e-06,-3.214486726635526e-06,4.985748159404323e-15,1.280051784660243e-11
33450.0,moving-reference-moisture,1986.0279642529147,-3.2078945201614193e-06,3.2078945201614193e-06,-3.2078945252824556e-06,5.12103626173978e-15,1.2919870022472946e-11
33600.0,moving-reference-moisture,1988.7216382523504,-3.2012869197360465e-06,3.2012869197360465e-06,-3.2012869249400695e-06,5.204023044197599e-15,1.3032972090045565e-11
33750.0,moving-reference-moisture,1991.3729050672364,-3.194651151461676e-06,3.194651151461676e-06,-3.1946511566919683e-06,5.230292076990797e-15,1.313765301876456e-11
33900.0,moving-reference-moisture,1993.9575000308932,-3.1879756439320417e-06,3.1879756439320417e-06,-3.1879756491291428e-06,5.197101090952637e-15,1.3235053428698183e-11
34050.0,moving-reference-moisture,1996.450979525323,-3.1812498338367326e-06,3.1812498338367326e-06,-3.181249838937782e-06,5.101049248799894e-15,1.3327762336765541e-11
34200.0,moving-reference-moisture,1998.8287351131446,-3.1744640021281513e-06,3.1744640021281513e-06,-3.1744640070668748e-06,4.938723431271606e-15,1.3420660711389686e-11
34350.0,moving-reference-moisture,2001.116022317319,-3.1676458967654273e-06,3.1676458967654273e-06,-3.1676459015733713e-06,4.807944085314384e-15,1.3548919518274787e-11
34500.0,moving-reference-moisture,2003.3569807685826,-3.1608335073167666e-06,3.1608335073167666e-06,-3.160833512072527e-06,4.7557605030164145e-15,1.3710298079914164e-11
34650.0,moving-reference-moisture,2005.5552382046344,-3.1540305423439884e-06,3.1540305423439884e-06,-3.1540305470543407e-06,4.710352337263532e-15,1.3870278376504273e-11
34800.0,moving-reference-moisture,2007.7144519029036,-3.1472402607789616e-06,3.1472402607789616e-06,-3.147240265451128e-06,4.672166397935414e-15,1.4031337423977307e-11
34950.0,moving-reference-moisture,2009.838307576745,-3.1404655035113328e-06,3.1404655035113328e-06,-3.140465508152589e-06,4.6412560481077364e-15,1.4193490716008401e-11
35100.0,moving-reference-moisture,2011.9305183678796,-3.133708710863149e-06,3.133708710863149e-06,-3.1337087154813846e-06,4.618235810183733e-15,1.4356557694565618e-11
35250.0,moving-reference-moisture,2013.9948239371531,-3.1269719824037684e-06,3.1269719824037684e-06,-3.1269719870075047e-06,4.6037363001926335e-15,1.4520159409826412e-11
35400.0,moving-reference-moisture,2016.0349896555445,-3.1202571366560164e-06,3.1202571366560164e-06,-3.1202571412544316e-06,4.598415239217982e-15,1.4684036658409328e-11
35550.0,moving-reference-moisture,2018.0548058972931,-3.1135657634125755e-06,3.1135657634125755e-06,-3.113565768015467e-06,4.602891384827747e-15,1.484784533187666e-11
35700.0,moving-reference-moisture,2020.0580874369432,-3.1068992675983897e-06,3.1068992675983897e-06,-3.106899272216093e-06,4.617703449976383e-15,1.5011395738057675e-11
35850.0,moving-reference-moisture,2022.0486729520064,-3.1002589054063942e-06,3.1002589054063942e-06,-3.1002589100497526e-06,4.6433583838828216e-15,1.5174513800354275e-11
36000.0,moving-reference-moisture,2024.0304246329447,-3.0936458138354442e-06,3.0936458138354442e-06,-3.093645818515821e-06,4.68037668829315e-15,1.5337115998770397e-11
36150.0,moving-reference-moisture,2026.0016392422772,-3.0870570423172417e-06,3.0870570423172417e-06,-3.0870570470340314e-06,4.716789787662665e-15,1.5496742157440735e-11
36300.0,moving-reference-moisture,2027.95744915891,-3.0804877454282326e-06,3.0804877454282326e-06,-3.0804877501726603e-06,4.7444276256986256e-15,1.5653468091963166e-11
36450.0,moving-reference-moisture,2029.8969843385019,-3.07393648207934e-06,3.07393648207934e-06,-3.0739364868499835e-06,4.770643295416146e-15,1.5810581537744834e-11
36600.0,moving-reference-moisture,2031.8193706599925,-3.067401963027914e-06,3.067401963027914e-06,-3.0674019678230497e-06,4.795135676602478e-15,1.5968037492799673e-11
36750.0,moving-reference-moisture,2033.7237300252673,-3.060883033183481e-06,3.060883033183481e-06,-3.060883038001092e-06,4.817611272341397e-15,1.6126047402805535e-11
36900.0,moving-reference-moisture,2035.6091804647067,-3.0543786571481036e-06,3.0543786571481036e-06,-3.0543786619860123e-06,4.837908722856452e-15,1.6284754120331106e-11
37050.0,moving-reference-moisture,2037.4748362486675,-3.0478879023954102e-06,3.0478879023954102e-06,-3.047887907251193e-06,4.855782812109412e-15,1.644427515686774e-11
37200.0,moving-reference-moisture,2039.3198080049453,-3.0414099236987208e-06,3.0414099236987208e-06,-3.0414099285674725e-06,4.868751733564823e-15,1.6613401991150464e-11
37350.0,moving-reference-moisture,2041.1432028422491,-3.0349439493469794e-06,3.0349439493469794e-06,-3.0349439542281957e-06,4.8812162469001434e-15,1.677477520917495e-11
37500.0,moving-reference-moisture,2042.9441244797313,-3.028489269316856e-06,3.028489269316856e-06,-3.028489274207514e-06,4.8906576996467135e-15,1.6937286172586497e-11
37650.0,moving-reference-moisture,2044.7216733826192,-3.022045225117955e-06,3.022045225117955e-06,-3.02204523001496e-06,4.8970049410369636e-15,1.710101152267143e-11
37800.0,moving-reference-moisture,2046.474946903958,-3.015611201216117e-06,3.015611201216117e-06,-3.0156112061162296e-06,4.9001127049204396e-15,1.7266080925777573e-11
37950.0,moving-reference-moisture,2048.1874958802086,-3.00917580757432e-06,3.00917580757432e-06,-3.0091758124370223e-06,4.8627022242555325e-15,1.7426726913126935e-11
38100.0,moving-reference-moisture,2049.850255661066,-3.0027340013310764e-06,3.0027340013310764e-06,-3.00273400612908e-06,4.798003730161881e-15,1.7591344521443993e-11
38250.0,moving-reference-moisture,2051.4734400420944,-2.996294554043669e-06,2.996294554043669e-06,-2.9962945587946532e-06,4.7509840842268475e-15,1.7767285562101406e-11
38400.0,moving-reference-moisture,2053.067316165727,-2.9898652031350057e-06,2.9898652031350057e-06,-2.9898652078611475e-06,4.7261418784333e-15,1.794854542841384e-11
38550.0,moving-reference-moisture,2054.6422019743477,-2.983452826195232e-06,2.983452826195232e-06,-2.983452830922244e-06,4.7270122047866035e-15,1.8131676215891727e-11
38700.0,moving-reference-moisture,2056.208464432296,-2.977063577263216e-06,2.977063577263216e-06,-2.9770635820195034e-06,4.756287357509607e-15,1.8314284131746772e-11
38850.0,moving-reference-moisture,2057.7765185258713,-2.9707029894610162e-06,2.9707029894610162e-06,-2.9707029942773303e-06,4.816314041382677e-15,1.849492079188602e-11
39000.0,moving-reference-moisture,2059.356827050037,-2.964376064069126e-06,2.964376064069126e-06,-2.964376068978246e-06,4.909120053281542e-15,1.8672895739522344e-11
39150.0,moving-reference-moisture,2060.959901190333,-2.9580873496941302e-06,2.9580873496941302e-06,-2.9580873547306732e-06,5.036543031185269e-15,1.8848328697753005e-11
39300.0,moving-reference-moisture,2062.596301908623,-2.9518410123907257e-06,2.9518410123907257e-06,-2.951841017591018e-06,5.2002922875814175e-15,1.9022065673393344e-11
39450.0,moving-reference-moisture,2064.276642141548,-2.9456408971071355e-06,2.9456408971071355e-06,-2.9456409025090695e-06,5.401933986389461e-15,1.91956710590158e-11
39600.0,moving-reference-moisture,2066.0115898211134,-2.939490580918818e-06,2.939490580918818e-06,-2.939490586561786e-06,5.642968222958986e-15,1.937136704550503e-11
39750.0,moving-reference-moisture,2067.8264649227663,-2.933403314436873e-06,2.933403314436873e-06,-2.933403320400725e-06,5.963851831949701e-15,1.9548579771427192e-11
39900.0,moving-reference-moisture,2069.7267262438377,-2.9273776156629845e-06,2.9273776156629845e-06,-2.9273776219787285e-06,6.315744046589975e-15,1.9738072225416866e-11
40050.0,moving-reference-moisture,2071.6932252827646,-2.9213957433031713e-06,2.9213957433031713e-06,-2.921395749938312e-06,6.635140689241785e-15,1.9916066272064842e-11
40200.0,moving-reference-moisture,2073.7067144717826,-2.9154419726149686e-06,2.9154419726149686e-06,-2.9154419795276066e-06,6.912638000124713e-15,2.0087818637738102e-11
40350.0,moving-reference-moisture,2075.7478391221894,-2.909502273546025e-06,2.909502273546025e-06,-2.909502280687141e-06,7.141116243800615e-15,2.0254530590024136e-11
40500.0,moving-reference-moisture,2077.7971320492547,-2.903564060327188e-06,2.903564060327188e-06,-2.9035640676420525e-06,7.314864300622627e-15,2.0416058182504014e-11
40650.0,moving-reference-moisture,2079.835010911668,-2.897615990687049e-06,2.897615990687049e-06,-2.8976159981160514e-06,7.429002413781617e-15,2.057167690481963e-11
