time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
13275.0,fixed-domain-moisture,650.0,-5.3667200736464726e-06,5.3667200736464726e-06,-5.3667200899542005e-06,1.6307727974810334e-14,1.3506739533469082e-11
13350.0,fixed-domain-moisture,650.0,-5.357269978359427e-06,5.357269978359427e-06,-5.3572699832867575e-06,4.927330414614562e-15,4.514091527004679e-12
13425.0,fixed-domain-moisture,650.0,-5.344064764948246e-06,5.344064764948246e-06,-5.344064777925569e-06,1.2977323175214408e-14,1.0981558210517156e-11
13500.0,fixed-domain-moisture,650.0,-5.333908384917595e-06,5.333908384917595e-06,-5.333908390149279e-06,5.231684599156083e-15,4.807759858327609e-12
13575.0,fixed-domain-moisture,650.0,-5.320036331644628e-06,5.320036331644628e-06,-5.320036336578355e-06,4.9337272074322265e-15,6.667635587374109e-12
13650.0,fixed-domain-moisture,650.0,-5.3104362192313994e-06,5.3104362192313994e-06,-5.310436223279992e-06,4.048592177111586e-15,3.77612416638718e-12
13725.0,fixed-domain-moisture,650.0,-5.2972673767724884e-06,5.2972673767724884e-06,-5.297267387492683e-06,1.0720194670117353e-14,9.169277221525484e-12
13800.0,fixed-domain-moisture,650.0,-5.284401937085153e-06,5.284401937085153e-06,-5.284401947669832e-06,1.0584678715919085e-14,9.001298793122098e-12
13875.0,fixed-domain-moisture,650.0,-5.274743538454974e-06,5.274743538454974e-06,-5.2747435428979035e-06,4.442929212738773e-15,4.162802437785892e-12
13950.0,fixed-domain-moisture,650.0,-5.2638486360892656e-06,5.2638486360892656e-06,-5.263848641099835e-06,5.010569189374189e-15,4.692930141142077e-12
14025.0,fixed-domain-moisture,650.0,-5.252924566393227e-06,5.252924566393227e-06,-5.252924571160841e-06,4.767613882080291e-15,4.500425540044778e-12
14100.0,fixed-domain-moisture,650.0,-5.241572156684812e-06,5.241572156684812e-06,-5.2415721609489545e-06,4.2641425804300186e-15,4.068259130025582e-12
14175.0,fixed-domain-moisture,650.0,-5.2290737149317775e-06,5.2290737149317775e-06,-5.229073727882878e-06,1.295110072923331e-14,1.099263523453496e-11
14250.0,fixed-domain-moisture,650.0,-5.2174745556770535e-06,5.2174745556770535e-06,-5.217474567264377e-06,1.1587323474045261e-14,9.883472636489362e-12
14325.0,fixed-domain-moisture,650.0,-5.205106499350626e-06,5.205106499350626e-06,-5.205106506107862e-06,6.757235829907282e-15,6.844562115375214e-12
14400.0,fixed-domain-moisture,650.0,-5.195967469432527e-06,5.195967469432527e-06,-5.195967475072895e-06,5.640368678843863e-15,5.3017797792777116e-12
14475.0,fixed-domain-moisture,650.0,-5.183377062275924e-06,5.183377062275924e-06,-5.183377076212794e-06,1.3936870049951339e-14,1.1991047049522889e-11
14550.0,fixed-domain-moisture,650.0,-5.172045404372451e-06,5.172045404372451e-06,-5.172045418025719e-06,1.3653268172617548e-14,1.1908135119629959e-11
14625.0,fixed-domain-moisture,650.0,-5.160773991268902e-06,5.160773991268902e-06,-5.160774005181674e-06,1.3912772809634901e-14,1.1990055615185411e-11
14700.0,fixed-domain-moisture,650.0,-5.149545180194146e-06,5.149545180194146e-06,-5.14954519417456e-06,1.398041347267084e-14,1.2075789285598526e-11
14775.0,fixed-domain-moisture,650.0,-5.13835545075401e-06,5.13835545075401e-06,-5.138355464762076e-06,1.4008066557299852e-14,1.212215459273766e-11
14850.0,fixed-domain-moisture,650.0,-5.127203397665636e-06,5.127203397665636e-06,-5.127203411580697e-06,1.3915061492658382e-14,1.2250821212257743e-11
14925.0,fixed-domain-moisture,650.0,-5.116088108643149e-06,5.116088108643149e-06,-5.116088122561222e-06,1.3918072694785871e-14,1.2271252889530399e-11
15000.0,fixed-domain-moisture,650.0,-5.105008857294663e-06,5.105008857294663e-06,-5.105008871211817e-06,1.39171536640381e-14,1.228713455725505e-11
15075.0,fixed-domain-moisture,650.0,-5.0939650223942034e-06,5.0939650223942034e-06,-5.093965036308428e-06,1.3914224624106495e-14,1.2300440354161304e-11
15150.0,fixed-domain-moisture,650.0,-5.082956055089363e-06,5.082956055089363e-06,-5.082956068999675e-06,1.3910312178923127e-14,1.2312191556045334e-11
15225.0,fixed-domain-moisture,650.0,-5.071981459480474e-06,5.071981459480474e-06,-5.071981473386636e-06,1.3906161717481581e-14,1.2323052609471117e-11
15300.0,fixed-domain-moisture,650.0,-5.061040778957729e-06,5.061040778957729e-06,-5.061040792859928e-06,1.3902199297354326e-14,1.233339013336524e-11
15375.0,fixed-domain-moisture,650.0,-5.050133586110736e-06,5.050133586110736e-06,-5.050133600009327e-06,1.3898590936999022e-14,1.234350441755166e-11
15450.0,fixed-domain-moisture,650.0,-5.039259475255759e-06,5.039259475255759e-06,-5.0392594891513615e-06,1.3895602604761109e-14,1.2353625542218499e-11
15525.0,fixed-domain-moisture,650.0,-5.0284180569571255e-06,5.0284180569571255e-06,-5.028418070850433e-06,1.389330714547405e-14,1.2363874656894866e-11
15600.0,fixed-domain-moisture,650.0,-5.017608954059169e-06,5.017608954059169e-06,-5.017608967951034e-06,1.3891865495397823e-14,1.2374352700559397e-11
15675.0,fixed-domain-moisture,650.0,-5.006831798847654e-06,5.006831798847654e-06,-5.006831812738965e-06,1.3891310688817372e-14,1.2385200527011331e-11
15750.0,fixed-domain-moisture,650.0,-4.996086231042003e-06,4.996086231042003e-06,-4.9960862449337395e-06,1.389173674638984e-14,1.2396495380023868e-11
15825.0,fixed-domain-moisture,650.0,-4.985371896392195e-06,4.985371896392195e-06,-4.985371910285317e-06,1.3893121645258601e-14,1.2408298136663506e-11
15900.0,fixed-domain-moisture,650.0,-4.974688445709847e-06,4.974688445709847e-06,-4.974688459605415e-06,1.3895567876410272e-14,1.2420678615139948e-11
15975.0,fixed-domain-moisture,650.0,-4.964035534209404e-06,4.964035534209404e-06,-4.964035548108445e-06,1.3899040711494014e-14,1.243370930917469e-11
16050.0,fixed-domain-moisture,650.0,-4.953412821067432e-06,4.953412821067432e-06,-4.953412834971044e-06,1.3903612148310346e-14,1.2447458632762208e-11
16125.0,fixed-domain-moisture,650.0,-4.9428199691350774e-06,4.9428199691350774e-06,-4.942819983044444e-06,1.3909366890153992e-14,1.2462020110681029e-11
16200.0,fixed-domain-moisture,650.0,-4.9322566447564225e-06,4.9322566447564225e-06,-4.9322566586725995e-06,1.3916177035049916e-14,1.2477380360264528e-11
16275.0,fixed-domain-moisture,650.0,-4.921722517658254e-06,4.921722517658254e-06,-4.921722531582417e-06,1.392416286167663e-14,1.2493640156537177e-11
16350.0,fixed-domain-moisture,650.0,-4.911217260889017e-06,4.911217260889017e-06,-4.911217274822275e-06,1.3933258301464246e-14,1.2510832304079635e-11
16425.0,fixed-domain-moisture,650.0,-4.900740550690678e-06,4.900740550690678e-06,-4.90074056458009e-06,1.3889412487982575e-14,1.2609391633488299e-11
16500.0,fixed-domain-moisture,650.0,-4.89029206673323e-06,4.89029206673323e-06,-4.890292080634793e-06,1.3901563175610938e-14,1.262800479761831e-11
16575.0,fixed-domain-moisture,650.0,-4.879871491980781e-06,4.879871491980781e-06,-4.879871505895691e-06,1.3914909873760824e-14,1.2647683349463174e-11
16650.0,fixed-domain-moisture,650.0,-4.8694785126247526e-06,4.8694785126247526e-06,-4.869478526554226e-06,1.3929473758255914e-14,1.2668486819745601e-11
16725.0,fixed-domain-moisture,650.0,-4.859112818156029e-06,4.859112818156029e-06,-4.859112832101163e-06,1.3945134550417699e-14,1.269041408046692e-11
16800.0,fixed-domain-moisture,650.0,-4.848774101373003e-06,4.848774101373003e-06,-4.848774115334982e-06,1.3961979494639745e-14,1.271360292864647e-11
16875.0,fixed-domain-moisture,650.0,-4.838462058388893e-06,4.838462058388893e-06,-4.8384620723689404e-06,1.3980047554437627e-14,1.2738006150013508e-11
16950.0,fixed-domain-moisture,650.0,-4.8281763886361015e-06,4.8281763886361015e-06,-4.828176402635277e-06,1.3999175252452523e-14,1.2763689777013084e-11
17025.0,fixed-domain-moisture,650.0,-4.817916794866547e-06,4.817916794866547e-06,-4.817916808886033e-06,1.4019486255494734e-14,1.2790714052042112e-11
17100.0,fixed-domain-moisture,650.0,-4.807682983149364e-06,4.807682983149364e-06,-4.807682997190328e-06,1.4040964469938261e-14,1.281907717433457e-11
17175.0,fixed-domain-moisture,650.0,-4.797474662864513e-06,4.797474662864513e-06,-4.797474676928118e-06,1.4063604813585422e-14,1.2848814283150953e-11
17250.0,fixed-domain-moisture,650.0,-4.7872915466934205e-06,4.7872915466934205e-06,-4.787291560780605e-06,1.4087184516771087e-14,1.2879944114564676e-11
17325.0,fixed-domain-moisture,650.0,-4.7771333506055045e-06,4.7771333506055045e-06,-4.777133364717546e-06,1.4112041545641212e-14,1.2912528871959198e-11
17400.0,fixed-domain-moisture,650.0,-4.766999793843939e-06,4.766999793843939e-06,-4.766999807981728e-06,1.41377888061389e-14,1.2946571566523037e-11
17475.0,fixed-domain-moisture,650.0,-4.756890598906275e-06,4.756890598906275e-06,-4.756890613070915e-06,1.4164639750566862e-14,1.298205520946361e-11
17550.0,fixed-domain-moisture,650.0,-4.746805491525068e-06,4.746805491525068e-06,-4.746805505717588e-06,1.4192519840025737e-14,1.301904648678165e-11
17625.0,fixed-domain-moisture,650.0,-4.736744200645434e-06,4.736744200645434e-06,-4.736744214866773e-06,1.422133844199017e-14,1.3057527972953691e-11
17700.0,fixed-domain-moisture,650.0,-4.726706458401079e-06,4.726706458401079e-06,-4.7267064726522355e-06,1.4251156542832363e-14,1.3097534802472797e-11
17775.0,fixed-domain-moisture,650.0,-4.71669200008948e-06,4.71669200008948e-06,-4.716692014371336e-06,1.4281856404972648e-14,1.313910203465888e-11
17850.0,fixed-domain-moisture,650.0,-4.706700564145323e-06,4.706700564145323e-06,-4.706700578458775e-06,1.431345158093818e-14,1.318213958770254e-11
17925.0,fixed-domain-moisture,650.0,-4.696731892113536e-06,4.696731892113536e-06,-4.696731906459455e-06,1.4345919200839385e-14,1.3226770479795342e-11
18000.0,fixed-domain-moisture,650.0,-4.686785728621472e-06,4.686785728621472e-06,-4.686785743000682e-06,1.437921013676532e-14,1.3272903925537254e-11
18075.0,fixed-domain-moisture,650.0,-4.676861821350638e-06,4.676861821350638e-06,-4.676861835763869e-06,1.441323121509179e-14,1.332059685215663e-11
18150.0,fixed-domain-moisture,650.0,-4.666959921007874e-06,4.666959921007874e-06,-4.666959935455924e-06,1.4448050198454573e-14,1.3369803878192696e-11
18225.0,fixed-domain-moisture,650.0,-4.657079781296881e-06,4.657079781296881e-06,-4.657079795780451e-06,1.4483569678064735e-14,1.3420550960801932e-11
18300.0,fixed-domain-moisture,650.0,-4.647221158889161e-06,4.647221158889161e-06,-4.647221173408889e-06,1.4519727820517126e-14,1.3472816828600139e-11
18375.0,fixed-domain-moisture,650.0,-4.637383813397489e-06,4.637383813397489e-06,-4.6373838279540434e-06,1.45565542719649e-14,1.3526606694777665e-11
18450.0,fixed-domain-moisture,650.0,-4.627567507340786e-06,4.627567507340786e-06,-4.627567521934702e-06,1.459391604823534e-14,1.3581878880139643e-11
18525.0,fixed-domain-moisture,650.0,-4.617772006121788e-06,4.617772006121788e-06,-4.617772020753606e-06,1.463181823152613e-14,1.3638623069770406e-11
18600.0,fixed-domain-moisture,650.0,-4.607997077997027e-06,4.607997077997027e-06,-4.607997092667242e-06,1.4670215082058114e-14,1.3696849607672586e-11
18675.0,fixed-domain-moisture,650.0,-4.598242494049205e-06,4.598242494049205e-06,-4.598242508758265e-06,1.4709060013019196e-14,1.3756492198922784e-11
18750.0,fixed-domain-moisture,650.0,-4.588508028159757e-06,4.588508028159757e-06,-4.588508042908047e-06,1.4748289496938332e-14,1.3817559102872955e-11
18825.0,fixed-domain-moisture,650.0,-4.578793456970962e-06,4.578793456970962e-06,-4.5787934717529986e-06,1.478203613658989e-14,1.3837900644873995e-11
18900.0,fixed-domain-moisture,650.0,-4.569098559892659e-06,4.569098559892659e-06,-4.569098574714459e-06,1.4821800098298744e-14,1.3901565215592672e-11
18975.0,fixed-domain-moisture,650.0,-4.559423119043852e-06,4.559423119043852e-06,-4.559423133905673e-06,1.4861820710990615e-14,1.3966582495589618e-11
19050.0,fixed-domain-moisture,650.0,-4.549766919235026e-06,4.549766919235026e-06,-4.549766934137091e-06,1.490206494038056e-14,1.4032900252136827e-11
19125.0,fixed-domain-moisture,650.0,-4.540129747946094e-06,4.540129747946094e-06,-4.540129762888515e-06,1.4942420978119545e-14,1.410050989221407e-11
19200.0,fixed-domain-moisture,650.0,-4.530511395301341e-06,4.530511395301341e-06,-4.530511410284219e-06,1.4982877812779252e-14,1.4169344156372298e-11
19275.0,fixed-domain-moisture,650.0,-4.520911654045585e-06,4.520911654045585e-06,-4.520911669068924e-06,1.5023338882603696e-14,1.4239395287066539e-11
19350.0,fixed-domain-moisture,650.0,-4.511330319520466e-06,4.511330319520466e-06,-4.511330334584347e-06,1.5063881267591075e-14,1.4310580837189612e-11
19425.0,fixed-domain-moisture,650.0,-4.501767189641945e-06,4.501767189641945e-06,-4.501767204746287e-06,1.5104341490382572e-14,1.438290487545932e-11
19500.0,fixed-domain-moisture,650.0,-4.492222064877506e-06,4.492222064877506e-06,-4.492222080022218e-06,1.514471192768166e-14,1.4456308733232058e-11
19575.0,fixed-domain-moisture,650.0,-4.482694748224514e-06,4.482694748224514e-06,-4.4826947634093905e-06,1.5184876535974563e-14,1.453069378153283e-11
19650.0,fixed-domain-moisture,650.0,-4.47318504518853e-06,4.47318504518853e-06,-4.473185060413423e-06,1.5224892913501698e-14,1.4606069081597394e-11
19725.0,fixed-domain-moisture,650.0,-4.463692763762667e-06,4.463692763762667e-06,-4.4636927790273535e-06,1.5264686521363705e-14,1.4682339485490258e-11
19800.0,fixed-domain-moisture,650.0,-4.45421771440699e-06,4.45421771440699e-06,-4.4542177297111645e-06,1.5304174350331753e-14,1.4759495262685872e-11
19875.0,fixed-domain-moisture,650.0,-4.444759710028482e-06,4.444759710028482e-06,-4.444759725371743e-06,1.5343260685682803e-14,1.4837433929408997e-11
19950.0,fixed-domain-moisture,650.0,-4.435318565961239e-06,4.435318565961239e-06,-4.435318581343271e-06,1.5382031924777474e-14,1.491611501214002e-11
20025.0,fixed-domain-moisture,650.0,-4.425894099947654e-06,4.425894099947654e-06,-4.42589411536802e-06,1.5420366094871362e-14,1.499550745086123e-11
20100.0,fixed-domain-moisture,650.0,-4.416486132119347e-06,4.416486132119347e-06,-4.416486147577548e-06,1.5458201362559317e-14,1.507553787585366e-11
20175.0,fixed-domain-moisture,650.0,-4.4070944849787385e-06,4.4070944849787385e-06,-4.407094500474264e-06,1.5495525869380078e-14,1.5156088321661924e-11
20250.0,fixed-domain-moisture,650.0,-4.397718983381017e-06,4.397718983381017e-06,-4.397718998913345e-06,1.553232860390533e-14,1.5237164683361755e-11
20325.0,fixed-domain-moisture,650.0,-4.388359454516513e-06,4.388359454516513e-06,-4.388359470085007e-06,1.5568494369654247e-14,1.531870616801311e-11
20400.0,fixed-domain-moisture,650.0,-4.379015727893106e-06,4.379015727893106e-06,-4.37901574349708e-06,1.5603974038715888e-14,1.5400600246501106e-11
20475.0,fixed-domain-moisture,650.0,-4.369687646678272e-06,4.369687646678272e-06,-4.369687650554754e-06,3.87648185849309e-15,5.4471867717393785e-12
20550.0,fixed-domain-moisture,650.0,-4.360375021961852e-06,4.360375021961852e-06,-4.360375025855945e-06,3.894092520499454e-15,5.47749927428569e-12
20625.0,fixed-domain-moisture,650.0,-4.351077701791117e-06,4.351077701791117e-06,-4.3510777057028904e-06,3.911773486240441e-15,5.507854091550662e-12
20700.0,fixed-domain-moisture,650.0,-4.341795524761681e-06,4.341795524761681e-06,-4.341795528691162e-06,3.929481557035739e-15,5.538245283280104e-12
20775.0,fixed-domain-moisture,650.0,-4.332528331709898e-06,4.332528331709898e-06,-4.332528335657168e-06,3.9472700959610266e-15,5.568648033522339e-12
20850.0,fixed-domain-moisture,650.0,-4.323275965694482e-06,4.323275965694482e-06,-4.323275969659468e-06,3.96498579005285e-15,5.59902617314967e-12
20925.0,fixed-domain-moisture,650.0,-4.314038271880111e-06,4.314038271880111e-06,-4.314038275905793e-06,4.025681629954252e-15,5.6897278679204485e-12
21000.0,fixed-domain-moisture,650.0,-4.304815097857196e-06,4.304815097857196e-06,-4.304815101900049e-06,4.042852681860991e-15,5.72006487453912e-12
21075.0,fixed-domain-moisture,650.0,-4.295606293216205e-06,4.295606293216205e-06,-4.29560629727618e-06,4.059974605856789e-15,5.750377504284006e-12
21150.0,fixed-domain-moisture,650.0,-4.286411709740695e-06,4.286411709740695e-06,-4.286411713817741e-06,4.0770457078757524e-15,5.780632412627983e-12
21225.0,fixed-domain-moisture,650.0,-4.277231201356514e-06,4.277231201356514e-06,-4.277231205450555e-06,4.09404142396241e-15,5.810860708443806e-12
21300.0,fixed-domain-moisture,650.0,-4.268064624117383e-06,4.268064624117383e-06,-4.268064628228166e-06,4.110783030164891e-15,5.8409661684503e-12
21375.0,fixed-domain-moisture,650.0,-4.2589118361897355e-06,4.2589118361897355e-06,-4.2589118403172195e-06,4.127483978785904e-15,5.871007734996213e-12
21450.0,fixed-domain-moisture,650.0,-4.2497726978389445e-06,4.2497726978389445e-06,-4.249772701982869e-06,4.143924041259163e-15,5.900944574102126e-12
21525.0,fixed-domain-moisture,650.0,-4.240647071414052e-06,4.240647071414052e-06,-4.240647075574281e-06,4.160229425493808e-15,5.930760892620094e-12
21600.0,fixed-domain-moisture,650.0,-4.231534821333942e-06,4.231534821333942e-06,-4.231534825510222e-06,4.17627985281133e-15,5.960447693673788e-12
21675.0,fixed-domain-moisture,650.0,-4.222435814072578e-06,4.222435814072578e-06,-4.222435818264722e-06,4.192143932880456e-15,5.989987438412837e-12
21750.0,fixed-domain-moisture,650.0,-4.2133499181450984e-06,4.2133499181450984e-06,-4.213349922352832e-06,4.207733574274671e-15,6.019376848564797e-12
21825.0,fixed-domain-moisture,650.0,-4.204277004093377e-06,4.204277004093377e-06,-4.204277008316432e-06,4.223055553257554e-15,6.048577273966457e-12
21900.0,fixed-domain-moisture,650.0,-4.195216944471976e-06,4.195216944471976e-06,-4.195216948710108e-06,4.2381318926857335e-15,6.077596007983314e-12
21975.0,fixed-domain-moisture,650.0,-4.18616961383421e-06,4.18616961383421e-06,-4.186169618087075e-06,4.252865183770275e-15,6.106415484924184e-12
22050.0,fixed-domain-moisture,650.0,-4.177134888717876e-06,4.177134888717876e-06,-4.1771348929851435e-06,4.26726728497244e-15,6.135007385262804e-12
22125.0,fixed-domain-moisture,650.0,-4.1681126476313875e-06,4.1681126476313875e-06,-4.168112651912725e-06,4.281337349259281e-15,6.163372610272205e-12
22200.0,fixed-domain-moisture,650.0,-4.159102771039768e-06,4.159102771039768e-06,-4.159102775334856e-06,4.295088082125007e-15,6.191477010368555e-12
22275.0,fixed-domain-moisture,650.0,-4.1501051413507676e-06,4.1501051413507676e-06,-4.150105145659267e-06,4.3084991547788845e-15,6.219333340685842e-12
22350.0,fixed-domain-moisture,650.0,-4.1411196429009245e-06,4.1411196429009245e-06,-4.141119647222434e-06,4.3215095808487106e-15,6.246912383522375e-12
22425.0,fixed-domain-moisture,650.0,-4.132146161941536e-06,4.132146161941536e-06,-4.132146166275687e-06,4.334150700553534e-15,6.274200787153996e-12
22500.0,fixed-domain-moisture,650.0,-4.123184586624924e-06,4.123184586624924e-06,-4.123184590971279e-06,4.346354751257574e-15,6.301184858325987e-12
22575.0,fixed-domain-moisture,650.0,-4.114234806990269e-06,4.114234806990269e-06,-4.114234811348504e-06,4.358234388342815e-15,6.327866481545133e-12
22650.0,fixed-domain-moisture,650.0,-4.105296714950144e-06,4.105296714950144e-06,-4.10529671931977e-06,4.369626134450438e-15,6.354203238377636e-12
