time_s,sensible_inventory_change_J,fixed_volume_sensible_change_J,geometry_heat_term_J,geometry_reference_temperature_K,surface_convection_in_W,surface_latent_out_W,linear_solver_relative_residual,physical_heat_balance_residual_J,physical_heat_balance_relative
102975.0,0.43009526278551213,0.43009526278551213,0.0,322.19019063650364,0.37340654673975376,0.3676719572907963,4.15272363753173e-11,1.0541137042130444e-06,3.7639536618255406e-08
103050.0,0.4285614016272356,0.4285614016272356,0.0,322.19233888733675,0.3725776002203016,0.3668634621707527,4.129894961755341e-11,1.0479110680861048e-06,3.750130862998688e-08
103125.0,0.4270345936916926,0.4270345936916926,0.0,322.19447975719726,0.3717514800662188,0.3660576993737173,4.1071773571541145e-11,1.041754081443358e-06,3.7363817399652545e-08
103200.0,0.4255148005984359,0.4255148005984359,0.0,322.19661327881846,0.37092817382014026,0.3652546569541206,4.084644599707125e-11,1.0356469632988308e-06,3.722722389918384e-08
103275.0,0.42400198419299906,0.42400198419299906,0.0,322.1987394847619,0.37010766908959825,0.3644543230281382,4.0622414321583125e-11,1.0295834943496729e-06,3.709131442326041e-08
103350.0,0.42249610655843084,0.42249610655843084,0.0,322.2008584074192,0.36928995354661526,0.3636566857733332,4.040032474399526e-11,1.0235622773246966e-06,3.6956047409162027e-08
103425.0,0.4209971300120229,0.4209971300120229,0.0,322.2029700790125,0.3684750149273135,0.3628617334283058,4.018004176136058e-11,1.017586445828389e-06,3.6821544821399306e-08
103500.0,0.4195050170979324,0.4195050170979324,0.0,322.20507453159576,0.36766284103157953,0.36206945429234316,3.996163361885294e-11,1.011655204496975e-06,3.66877871642217e-08
103575.0,0.4180197305875001,0.4180197305875001,0.0,322.2071717970558,0.3668534197226758,0.36127983672507263,3.974433089966126e-11,1.0057672609753432e-06,3.6554736647883564e-08
103650.0,0.4165412334764529,0.4165412334764529,0.0,322.2092619071129,0.36604673892685496,0.3604928691461148,3.952853797280601e-11,9.999209391042818e-07,3.642234111180322e-08
103725.0,0.41506948899271656,0.41506948899271656,0.0,322.2113448933221,0.36524278663303544,0.35970854003474106,3.931389882151211e-11,9.94120638142526e-07,3.629076966609001e-08
103800.0,0.41360446057606853,0.41360446057606853,0.0,322.21342078707414,0.3644415508924406,0.35892683792953334,3.910156912148482e-11,9.883580220360066e-07,3.6159726925235826e-08
103875.0,0.41214611190107947,0.41214611190107947,0.0,322.21548961959604,0.36364301981818575,0.35814775142804267,3.889046468598981e-11,9.826403483126356e-07,3.602948660305872e-08
103950.0,0.4106944068540787,0.4106944068540787,0.0,322.2175514219527,0.3628471815849798,0.35737126918645495,3.868088744007204e-11,9.769647148494265e-07,3.5899951437108194e-08
104025.0,0.4092493095419935,0.4092493095419935,0.0,322.21960622504713,0.3620540244287311,0.35659737991925405,3.8472930368424334e-11,9.713312165149368e-07,3.577113362377551e-08
104100.0,0.4078107842876117,0.4078107842876117,0.0,322.22165405962204,0.3612635366462298,0.35582607239888997,3.8266519187077514e-11,9.657371253246616e-07,3.564294122752342e-08
104175.0,0.40637879563207313,0.40637879563207313,0.0,322.22369495626015,0.360475706594752,0.3550573354554483,3.8061320683681425e-11,9.601842988482545e-07,3.551545106580315e-08
104250.0,0.40495338049507085,0.40495338049507085,0.0,322.22572894538564,0.3596905220539611,0.3542911579763208,4.991772726349765e-11,1.0746720482956995e-06,3.9836914695775654e-08
104325.0,0.40353434231005564,0.40353434231005564,0.0,322.22775605762536,0.35890797257338564,0.3535275289221146,4.9652285185882255e-11,1.0684647269165737e-06,3.9693173313319865e-08
104400.0,0.40212174417679397,0.40212174417679397,0.0,322.22977632264195,0.3581280463578341,0.35276643726620893,4.938976361434183e-11,1.0623049083724467e-06,3.9550282612642735e-08
104475.0,0.4007155447813199,0.4007155447813199,0.0,322.2317897704314,0.35735073193831757,0.3520078720752266,4.890414780112014e-11,1.0550494974892466e-06,3.936560184692198e-08
104550.0,0.39931571044640324,0.39931571044640324,0.0,322.23379643080114,0.3565760179502091,0.3512518224640304,4.864519242273379e-11,1.0489830019055901e-06,3.922428688785481e-08
104625.0,0.3979222052028356,0.3979222052028356,0.0,322.23579633340773,0.35580389309846927,0.3504982776019568,4.838802115551399e-11,1.0429643993448146e-06,3.9083866874429154e-08
104700.0,0.396534994756808,0.396534994756808,0.0,322.2377895077458,0.35503434615054547,0.34974722671361586,4.8132855057021534e-11,1.0369870871995701e-06,3.89441039885516e-08
104775.0,0.3951540451657005,0.3951540451657005,0.0,322.2397759831558,0.3542673659334753,0.3489986590785683,4.787891795478593e-11,1.0310476762365184e-06,3.880487922898811e-08
104850.0,0.3937793227709997,0.3937793227709997,0.0,322.24175578882586,0.35350294133257415,0.34825256403109206,4.762704170085377e-11,1.0251598429600328e-06,3.8666716193668723e-08
104925.0,0.39241079413453117,0.39241079413453117,0.0,322.24372895379304,0.3527410612908632,0.34750893095988766,4.737715960949237e-11,1.0193113667011922e-06,3.852916406427616e-08
105000.0,0.39104842605389634,0.39104842605389634,0.0,322.2456955069441,0.35198171480837526,0.346767749307774,4.7128487758421666e-11,1.0135088011065108e-06,3.839247924789812e-08
105075.0,0.3896921855240178,0.3896921855240178,0.0,322.2476554770168,0.3512248909417776,0.3460290085713843,4.688191856625518e-11,1.0077445193878987e-06,3.8256381988786857e-08
105150.0,0.3883420397549967,0.3883420397549967,0.0,322.2496088926006,0.35047057880394733,0.345292698300864,4.6637134573126124e-11,1.0020237476426885e-06,3.812107903844787e-08
105225.0,0.38699795614979426,0.38699795614979426,0.0,322.25155578213753,0.34971876756364256,0.34455880809956685,4.639379720149003e-11,9.963441157112563e-07,3.7986489264022294e-08
105300.0,0.3856599023117997,0.3856599023117997,0.0,322.2534961739232,0.348969446445185,0.34382732762375284,4.6152134547992306e-11,9.9070438669413e-07,3.785257407818162e-08
105375.0,0.38432784603804115,0.38432784603804115,0.0,322.2554300961076,0.3482226047280572,0.3430982465822886,4.591247556166096e-11,9.851053950349353e-07,3.7719373820442576e-08
105450.0,0.38300175532052416,0.38300175532052416,0.0,322.25735757669594,0.3474782317466368,0.34237155473635084,4.567423640829812e-11,9.79549078461428e-07,3.758697145957869e-08
105525.0,0.381681598342997,0.381681598342997,0.0,322.2592786435492,0.34673631688991796,0.3416472418991273,4.543784194696392e-11,9.740336987529297e-07,3.7455309267461456e-08
105600.0,0.3803673434743339,0.3803673434743339,0.0,322.2611933243855,0.3459968496011224,0.3409252979355226,4.520199783977492e-11,9.685543485016268e-07,3.7324206838615667e-08
105675.0,0.3790589592808484,0.3790589592808484,0.0,322.26310164678034,0.3452598193774244,0.34020571276186595,4.496912877118986e-11,9.631139653576426e-07,3.7193785136242745e-08
105750.0,0.3777564145134069,0.3777564145134069,0.0,322.26500363816797,0.34452521576960293,0.33948847634561913,4.473706200463875e-11,9.577146215522525e-07,3.706413261751742e-08
105825.0,0.3764596781132502,0.3764596781132502,0.0,322.26689932584173,0.3437930283818271,0.3387735787050882,4.450712514369553e-11,9.52357828820638e-07,3.6935316705062054e-08
105900.0,0.37516871919658357,0.37516871919658357,0.0,322.2687887369553,0.3430632468713218,0.3380610099091325,4.427869156025882e-11,9.470323886207055e-07,3.680691134972843e-08
105975.0,0.3738835070783518,0.3738835070783518,0.0,322.27067189852283,0.34233586094795476,0.3373507600768805,4.405144286149648e-11,9.417477801476615e-07,3.6679292183603485e-08
106050.0,0.37260401125112785,0.37260401125112785,0.0,322.2725488374206,0.3416108603740702,0.3366428193774462,4.382580277518481e-11,9.365043310838317e-07,3.655248079870147e-08
106125.0,0.3713302013798888,0.3713302013798888,0.0,322.27441958038696,0.34088823496417525,0.33593717802964473,4.360164420463369e-11,9.312900999813856e-07,3.642601902758567e-08
106200.0,0.3700620473364963,0.3700620473364963,0.0,322.27628415402404,0.34016797458454257,0.33523382630171084,4.337905410381474e-11,9.261241165625655e-07,3.630065872382289e-08
106275.0,0.3687995191381538,0.3687995191381538,0.0,322.2781425847976,0.33945006915305326,0.33453275451102155,4.3157903281027544e-11,9.209857754211015e-07,3.617560122932609e-08
106350.0,0.36754258701135645,0.36754258701135645,0.0,322.2799948990383,0.3387345086387845,0.33383395302381613,4.293881686888646e-11,9.158887277482819e-07,3.605138948607314e-08
106425.0,0.36629122134248143,0.36629122134248143,0.0,322.28184112294247,0.33802128306179,0.3331374122549217,4.2720799991786696e-11,9.108273584246263e-07,3.592781102122211e-08
106500.0,0.36504539270105496,0.36504539270105496,0.0,322.28368128257284,0.3373103824927668,0.3324431226674772,4.250422032287795e-11,9.058043370924196e-07,3.58049789988046e-08
106575.0,0.36380507182557814,0.36380507182557814,0.0,322.28551540385916,0.33660179705285764,0.3317510747726622,4.228933577052654e-11,9.008109192465419e-07,3.5682555357048385e-08
106650.0,0.3625702296424319,0.3625702296424319,0.0,322.2873435125993,0.3358955169131949,0.3310612591294235,4.2075347947353703e-11,8.958595776875633e-07,3.556104135874606e-08
106725.0,0.36134083723468996,0.36134083723468996,0.0,322.2891656344593,0.33519153229479115,0.3303736663442086,4.186296269659151e-11,8.909409999202644e-07,3.544007586033758e-08
106800.0,0.3601168658623283,0.3601168658623283,0.0,322.29098179497515,0.3344898334681831,0.329688287070694,4.165240089693276e-11,8.860506425789616e-07,3.531948473657643e-08
106875.0,0.3588982869685603,0.3588982869685603,0.0,322.2927920195525,0.33379041075308935,0.32900511200952137,4.144289852082101e-11,8.812009619219019e-07,3.519977141479325e-08
106950.0,0.3576850721528177,0.3576850721528177,0.0,322.2945963334682,0.33309325451824107,0.3283241319080322,4.1235160510786835e-11,8.763871545136581e-07,3.5080752617108906e-08
107025.0,0.3564771931775139,0.3564771931775139,0.0,322.29639476187043,0.3323983551810556,0.3276453375600045,4.102889083050253e-11,8.715986836715928e-07,3.496201350321916e-08
107100.0,0.3552746219960302,0.3552746219960302,0.0,322.29818732977986,0.33170570320730813,0.3269687198053902,4.082402635805329e-11,8.668521865318191e-07,3.484422800693932e-08
107175.0,0.35407733070730285,0.35407733070730285,0.0,322.2999740620905,0.331015289110984,0.3262942695300567,4.061951760509753e-11,8.621377554085541e-07,3.47270064261591e-08
107250.0,0.3528852915800466,0.3528852915800466,0.0,322.30175498356954,0.33032710345386845,0.3256219776655262,4.041702248483096e-11,8.574543773343102e-07,3.461031478066638e-08
107325.0,0.3516984770557886,0.3516984770557886,0.0,322.30353011885916,0.32964113684537966,0.32495183518872106,4.021595985340419e-11,8.528063939472474e-07,3.4494335349383775e-08
107400.0,0.3505168597272299,0.3505168597272299,0.0,322.3052994924765,0.3289573799422213,0.3242838331217053,4.0015961953892096e-11,8.481885286348856e-07,3.437886203916398e-08
107475.0,0.3493404123568907,0.3493404123568907,0.0,322.3070631288147,0.32827582344814477,0.3236179625314345,3.9818105982718346e-11,8.436036199044317e-07,3.426401660422364e-08
107550.0,0.34816910787054395,0.34816910787054395,0.0,322.30882105214386,0.327596458113738,0.3229542145294996,3.9621303941324135e-11,8.390526620161154e-07,3.414984670865215e-08
107625.0,0.34700291934579686,0.34700291934579686,0.0,322.3105732866105,0.32691927473608046,0.3222925802718774,3.942509673215078e-11,8.345305679835491e-07,3.4036152346059926e-08
107700.0,0.3458418200291693,0.3458418200291693,0.0,322.3123198562403,0.32624426415848906,0.32163305095868155,3.923063327384555e-11,8.300436062924632e-07,3.392319589877312e-08
107775.0,0.3446857833160882,0.3446857833160882,0.0,322.3140607849368,0.32557141727032607,0.32097561783391476,3.903754238921469e-11,8.255852401162223e-07,3.3810717457453315e-08
107850.0,0.3435347827654054,0.3435347827654054,0.0,322.3157960964835,0.32490072500665335,0.32032027218521997,3.8845384333135564e-11,8.211579020089843e-07,3.369882300681923e-08
107925.0,0.34238879208693823,0.34238879208693823,0.0,322.31752581454367,0.32423217834803036,0.3196670053436385,3.865486858222648e-11,8.167575492046275e-07,3.3587353086134104e-08
108000.0,0.34124778515794685,0.34124778515794685,0.0,322.31924996266116,0.32356576832020967,0.3190158086833637,3.8465254201739914e-11,8.123945000604316e-07,3.347673866647366e-08
108075.0,0.34011173599278366,0.34011173599278366,0.0,322.3209685642619,0.32290148599395063,0.318366673621501,3.827701727609017e-11,8.080590617187688e-07,3.336658792310038e-08
108150.0,0.33898061876838514,0.33898061876838514,0.0,322.32268164265327,0.32223932248468484,0.3177195916178258,3.8089834002439655e-11,8.03753958000808e-07,3.325701952628736e-08
108225.0,0.3378544078119625,0.3378544078119625,0.0,322.324389221026,0.3215792689523589,0.31707455417454433,3.7904237834706356e-11,7.994758708385064e-07,3.314790257647471e-08
108300.0,0.33673307760555926,0.33673307760555926,0.0,322.3260913224537,0.32092131660106643,0.31643155283605595,3.7719679218625046e-11,7.952297733093694e-07,3.303944953368576e-08
108375.0,0.3356166027778936,0.3356166027778936,0.0,322.3277879698946,0.3202654566789123,0.3157905791887178,3.7536270653837386e-11,7.910133031363564e-07,3.2931569177602584e-08
108450.0,0.3345049581056027,0.3345049581056027,0.0,322.3294791861913,0.3196116804776874,0.31515162486060794,3.735478653689782e-11,7.868246431064208e-07,3.282419223771559e-08
108525.0,0.33339811851624135,0.33339811851624135,0.0,322.3311649940721,0.3189599793326535,0.31451468152129275,3.717328464398276e-11,7.826641835184667e-07,3.271734111830171e-08
108600.0,0.3322960590864955,0.3322960590864955,0.0,322.33284541615114,0.3183103446222996,0.31387974088159476,3.699349169072315e-11,7.785336307297719e-07,3.261109349759749e-08
108675.0,0.331198755032838,0.331198755032838,0.0,322.3345204749294,0.31766276776808317,0.3132467946933613,3.6815173960230896e-11,7.744286987243498e-07,3.2505276131478685e-08
108750.0,0.33010618172963874,0.33010618172963874,0.0,322.3361901927951,0.31701724023420275,0.3126158347492363,3.6637305353954556e-11,7.703571568429268e-07,3.240022135804813e-08
108825.0,0.3290183146777459,0.3290183146777459,0.0,322.3378545920245,0.3163737535273694,0.3119868528824302,3.6461165648799116e-11,7.663073070540705e-07,3.2295443749056234e-08
108900.0,0.32793512954233084,0.32793512954233084,0.0,322.33951369478257,0.31573229919652723,0.3113598409664945,3.628624225789015e-11,7.622898754444662e-07,3.2191400853796494e-08
108975.0,0.3268566021154784,0.3268566021154784,0.0,322.3411675231231,0.31509286883265464,0.31073479091509654,3.6111793656931727e-11,7.582986208398701e-07,3.2087835930157736e-08
109050.0,0.3257827083387557,0.3257827083387557,0.0,322.34281609899034,0.314455454068514,0.31011169468179445,3.593905238613983e-11,7.543347896321606e-07,3.198480759345986e-08
109125.0,0.32471342429105515,0.32471342429105515,0.0,322.3444594442186,0.3138200465784043,0.30949054425981587,3.57675304691312e-11,7.503969237654395e-07,3.188225999569094e-08
109200.0,0.32364872619555435,0.32364872619555435,0.0,322.3460975805334,0.3131866380779526,0.3088713316818349,3.5596883843238737e-11,7.464867258777375e-07,3.1780271361893623e-08
109275.0,0.322588590411068,0.322588590411068,0.0,322.34773052955205,0.31255522032386884,0.3082540490197539,3.542710089916198e-11,7.426024469237014e-07,3.167877326996144e-08
109350.0,0.32153299343711417,0.32153299343711417,0.0,322.349358312784,0.31192578511371144,0.30763868838448244,3.525850236684951e-11,7.38744939110525e-07,3.157780790030843e-08
109425.0,0.3204819119094976,0.3204819119094976,0.0,322.35098095163175,0.31129832428566967,0.30702524192572295,3.509104450523603e-11,7.349134933942736e-07,3.1477350869380817e-08
109500.0,0.31943532259793067,0.31943532259793067,0.0,322.3525984673914,0.31067282971830723,0.30641370183175126,3.4925187687012405e-11,7.311062329984352e-07,3.137732744599703e-08
109575.0,0.31839320241685837,0.31839320241685837,0.0,322.3542108812531,0.3100492933304051,0.3058040603292044,3.475959421682729e-11,7.273268042840009e-07,3.127789978044653e-08
109650.0,0.31735552840529874,0.31735552840529874,0.0,322.3558182143015,0.309427707080639,0.30519630968286504,3.4595574348060147e-11,7.235722524479016e-07,3.1178946848882053e-08
109725.0,0.31632227774271887,0.31632227774271887,0.0,322.35742048751706,0.3088080629674557,0.30459044219545106,3.4432167286485295e-11,7.198423693788314e-07,3.108046521245111e-08
109800.0,0.31529342773608404,0.31529342773608404,0.0,322.35901772177573,0.3081903530287401,0.3039864502074024,3.42700831857084e-11,7.161357564178239e-07,3.0982399865537696e-08
109875.0,0.3142689558373304,0.3142689558373304,0.0,322.36060993785003,0.3075745693416841,0.30338432609667415,3.4109130800877905e-11,7.124615849507521e-07,3.0885153540735015e-08
109950.0,0.3132488396107012,0.3132488396107012,0.0,322.36219715640965,0.306960704022579,0.3027840622785254,3.3949208794602115e-11,7.088066787397374e-07,3.07881614574179e-08
110025.0,0.3122330567640771,0.3122330567640771,0.0,322.36377939802185,0.30634874922650585,0.3021856512053124,3.3790069987117427e-11,7.051745670172416e-07,3.069158135611667e-08
110100.0,0.311221585135786,0.311221585135786,0.0,322.3653566831522,0.30573869714717045,0.3015890853662842,3.363162037632996e-11,7.015693178624716e-07,3.059559571223283e-08
110175.0,0.3102144026870275,0.3102144026870275,0.0,322.3669290321648,0.3051305400167287,0.3009943572873763,3.3474776416973785e-11,6.979855974864613e-07,3.049997759202534e-08
110250.0,0.30921148751363886,0.30921148751363886,0.0,322.3684964653234,0.3045242701054663,0.30040145953100716,3.3319140399905827e-11,6.944292045840683e-07,3.0404985645033184e-08
110325.0,0.3082128178333084,0.3082128178333084,0.0,322.3700590027917,0.3039198797217069,0.29981038469587723,3.316392306542721e-11,6.908960816232046e-07,3.031044814643665e-08
110400.0,0.30721837199190855,0.30721837199190855,0.0,322.37161666463345,0.3033173612115091,0.2992211254167656,3.3009500261059106e-11,6.873861462808328e-07,3.021636671396048e-08
110475.0,0.30622812846210523,0.30622812846210523,0.0,322.3731694708139,0.3027167069584885,0.2986336743643317,3.28566744520997e-11,6.839003436343027e-07,3.012278820048017e-08
110550.0,0.3052420658422895,0.3052420658422895,0.0,322.3747174411997,0.302117909383649,0.29804802424491644,3.270445808796393e-11,6.804373463009661e-07,3.0029659510051416e-08
110625.0,0.30426016285050683,0.30426016285050683,0.0,322.37626059555964,0.3015209609450825,0.2974641678003434,3.2553013999928224e-11,6.769950733898078e-07,2.99368937742767e-08
110700.0,0.3032823983359844,0.3032823983359844,0.0,322.37779895356516,0.30092585413783607,0.2968820978077243,3.240324648109992e-11,6.735776008626182e-07,2.984467620404118e-08
110775.0,0.30230875126548806,0.30230875126548806,0.0,322.3793325347911,0.3003325814936784,0.29630180707926196,3.2253730218836835e-11,6.701842535372649e-07,2.975298251931956e-08
110850.0,0.30133920072694154,0.30133920072694154,0.0,322.3808613587158,0.2997411355809529,0.29572328846205787,3.2105276852689777e-11,6.668098147533108e-07,2.966158619774413e-08
110925.0,0.3003737259357418,0.3003737259357418,0.0,322.38238544472216,0.29915150900422294,0.2951465348379172,3.1957637569713614e-11,6.634628111901186e-07,2.957087144676035e-08
111000.0,0.29941230621341663,0.29941230621341663,0.0,322.38390481209774,0.2985636944042538,0.2945715391231599,3.181156215260944e-11,6.601313765619565e-07,2.9480314761831777e-08
111075.0,0.2984549210205116,0.2984549210205116,0.0,322.3854194800356,0.29797768445770567,0.2939982942684281,3.166601508343018e-11,6.56824694189595e-07,2.939033037031887e-08
111150.0,0.29750154992248545,0.29750154992248545,0.0,322.38692946763473,0.29739347187692755,0.293426793258496,3.152078815903007e-11,6.535401207430347e-07,2.930080550046478e-08
111225.0,0.29655217260780053,0.29655217260780053,0.0,322.38843479390033,0.29681104940983166,0.2928570291120845,3.1376955564832655e-11,6.502767633254081e-07,2.921170509513914e-08
111300.0,0.29560676888118487,0.29560676888118487,0.0,322.3899354777447,0.29623040983962345,0.2922889948816705,3.123450527210704e-11,6.470347120313136e-07,2.9123038037929663e-08
111375.0,0.2946653186652516,0.2946653186652516,0.0,322.3914315379876,0.2956515459846811,0.2917226836533033,3.109228868899697e-11,6.438119172225143e-07,2.903471675654614e-08
111450.0,0.293727801997975,0.293727801997975,0.0,322.39292299335693,0.2950744506982107,0.2911580885464183,3.0951144002953366e-11,6.406135436010096e-07,2.8946978955545078e-08
111525.0,0.29279419903334963,0.29279419903334963,0.0,322.3944098624886,0.29449911686826125,0.29059520271365474,3.081059955522695e-11,6.374378619389276e-07,2.885975205257061e-08
111600.0,0.291864490033922,0.291864490033922,0.0,322.39589216392807,0.2939255374174098,0.29003401934067063,3.0671252365984874e-11,6.342784855117856e-07,2.877275158803383e-08
111675.0,0.2909386553850672,0.2909386553850672,0.0,322.39736991613006,0.2933537053025437,0.28947453164596193,3.053266795299588e-11,6.311414361692691e-07,2.8686254841215467e-08
111750.0,0.2900166755790947,0.2900166755790947,0.0,322.398843137459,0.2927836135147528,0.28891673288068365,3.0394689271035076e-11,6.280239086553507e-07,2.8600139245780383e-08
111825.0,0.28909853122416784,0.28909853122416784,0.0,322.4003118461905,0.29221525507909973,0.28836061632846766,3.025781861459488e-11,6.249267620050958e-07,2.8514448448213715e-08
111900.0,0.2881842030384348,0.2881842030384348,0.0,322.40177606051066,0.29164862305439154,0.28780617530524594,3.012214374418907e-11,6.218525143708575e-07,2.842930225914966e-08
111975.0,0.28727367184748615,0.28727367184748615,0.0,322.4032357985171,0.2910837105331085,0.28725340315907316,2.9986572314804155e-11,6.187948359825945e-07,2.834441610624865e-08
112050.0,0.2863669185952494,0.2863669185952494,0.0,322.4046910782196,0.29052051064108386,0.2867022932699492,2.985240294015339e-11,6.157601517009503e-07,2.8260088548982595e-08
112125.0,0.28546392432583045,0.28546392432583045,0.0,322.40614191754054,0.28995901653741685,0.286152839049645,2.971914169155447e-11,6.127429421076691e-07,2.8176071199064306e-08
112200.0,0.2845646701981759,0.2845646701981759,0.0,322.4075883343149,0.2893992214142233,0.28560503394152753,2.958581123778254e-11,6.097459926968085e-07,2.809249634315434e-08
112275.0,0.2836691374782967,0.2836691374782967,0.0,322.4090303462913,0.2888411184965455,0.28505887142038805,2.945397198874074e-11,6.067664894415792e-07,2.8009238786124607e-08
112350.0,0.2827773075435429,0.2827773075435429,0.0,322.41046797113233,0.28828470104201903,0.2845143449922669,2.9323272096444074e-11,6.038121337925695e-07,2.7926658686595172e-08
112425.0,0.28188915837778883,0.28188915837778883,0.0,322.41190122641495,0.28772996205607676,0.2839714481942866,4.671476395356376e-11,6.187435269700003e-07,2.867241782531317e-08
112500.0,0.2810046724480093,0.2810046724480093,0.0,322.4133301296132,0.2871768953530153,0.2834301745998405,4.653012369913944e-11,6.159598965327362e-07,2.8598396156977777e-08
112575.0,0.28012383982479516,0.28012383982479516,0.0,322.41475469812104,0.28662549415454813,0.28289051779949337,4.634705582938314e-11,6.131956878374645e-07,2.852482654627738e-08
112650.0,0.2792466385272879,0.2792466385272879,0.0,322.4161749492907,0.2860757517986162,0.28235247142420816,4.6164202402880664e-11,6.104466837575373e-07,2.8451517004128466e-08
112725.0,0.27837304894127995,0.27837304894127995,0.0,322.4175909003713,0.28552766168412796,0.28181602913445697,4.598296643111604e-11,6.077159552808631e-07,2.837861437295295e-08
112800.0,0.2775030538255518,0.2775030538255518,0.0,322.4190025685215,0.2849812172468506,0.2812811845958546,4.580229641607236e-11,6.050008518609928e-07,2.8305998910187424e-08
112875.0,0.2766366322375968,0.2766366322375968,0.0,322.42040997082034,0.2844364119771224,0.2807479315780102,4.5622372554500626e-11,6.023041831948461e-07,2.823380588573825e-08
112950.0,0.2757737679743555,0.2757737679743555,0.0,322.4218131242498,0.2838932393841086,0.2802162638061177,4.544369123386484e-11,5.996250376782974e-07,2.8161996811625494e-08
113025.0,0.27491444331636283,0.27491444331636283,0.0,322.4232120457175,0.28335169301137536,0.2796861750599786,4.5266359382320205e-11,5.96961606869062e-07,2.809049067960908e-08
113100.0,0.2740586406993158,0.2740586406993158,0.0,322.4246067520495,0.28281176643404393,0.27915765914891677,4.5089799705913023e-11,5.943147786680036e-07,2.8019332960655867e-08
113175.0,0.27320634266698846,0.27320634266698846,0.0,322.4259972599913,0.28227345325810127,0.2786307099116657,4.491395230972319e-11,5.916843221487333e-07,2.794851660422667e-08
113250.0,0.27235753186827555,0.27235753186827555,0.0,322.42738358620755,0.2817367471201755,0.278105321216219,4.473884117020498e-11,5.890715390477475e-07,2.7878107018652537e-08
113325.0,0.27151219104272645,0.27151219104272645,0.0,322.4287657472836,0.2812016416872358,0.27758148695967183,4.4564770486906225e-11,5.864754267781436e-07,2.780806082824822e-08
113400.0,0.2706703030216209,0.2706703030216209,0.0,322.4301437597246,0.2806681306564866,0.27705920106806503,4.4391689478488985e-11,5.838900029586647e-07,2.773809773571076e-08
113475.0,0.26983185074614613,0.26983185074614613,0.0,322.431517639957,0.2801362077551388,0.2765384574962275,4.4219103808231226e-11,5.813277992317012e-07,2.7668816484673657e-08
113550.0,0.2689968172272199,0.2689968172272199,0.0,322.4328874043287,0.27960586674031973,0.27601925022762064,4.4047987887782934e-11,5.787747879848482e-07,2.759955384018594e-08
113625.0,0.268165185586905,0.268165185586905,0.0,322.4342530691091,0.27907710139880487,0.27550157327418107,4.3877924089043374e-11,5.762401195652522e-07,2.7530748870807447e-08
113700.0,0.26733693903547495,0.26733693903547495,0.0,322.43561465048964,0.27854990554698683,0.27498542067616905,4.370873980026942e-11,5.737241410286309e-07,2.7462422572693015e-08
113775.0,0.266512060866542,0.266512060866542,0.0,322.4369721645847,0.27802427303065413,0.27447078650201173,4.3540723047769276e-11,5.71218361833381e-07,2.7394172247706357e-08
113850.0,0.2656905344825693,0.2656905344825693,0.0,322.4383256274313,0.2775001977248307,0.2739576648481522,4.337271427279474e-11,5.687316821934019e-07,2.7326427721797223e-08
113925.0,0.26487234336537974,0.26487234336537974,0.0,322.43967505499,0.27697767353368113,0.2734460498388971,4.3205556369364964e-11,5.662565761843652e-07,2.7258831320713274e-08
114000.0,0.2640574729609778,0.2640574729609778,0.0,322.4410204631453,0.2764566943803658,0.27293593559158236,4.3040233622829345e-11,5.638022197995696e-07,2.7191828172256472e-08
114075.0,0.26324590464554093,0.26324590464554093,0.0,322.4423618677151,0.2759372542331615,0.2724273163226837,4.2874730114082365e-11,5.613597042208873e-07,2.7124992879555125e-08
114150.0,0.2624376223272946,0.2624376223272946,0.0,322.4436992844301,0.27541934708422205,0.2719201862389185,4.2710910193009253e-11,5.589295283270346e-07,2.7058352254201727e-08
114225.0,0.2616326099353372,0.2616326099353372,0.0,322.44503272894735,0.274902966953255,0.2714145395743565,4.254811356734517e-11,5.565179508892903e-07,2.6992212661176147e-08
114300.0,0.2608308514527208,0.2608308514527208,0.0,322.4463622168493,0.2743881078879977,0.2709103705902049,4.238527325654195e-11,5.541182587776028e-07,2.692625240662339e-08
114375.0,0.26003233094645006,0.26003233094645006,0.0,322.44768776364447,0.27387476396416743,0.27040767357465073,4.222361715597065e-11,5.517326973625281e-07,2.6860583495733074e-08
114450.0,0.25923703256832703,0.25923703256832703,0.0,322.44900938476775,0.273362929285457,0.2699064428427145,4.206339960791977e-11,5.49362636104167e-07,2.6795276035422714e-08
114525.0,0.2584449405520516,0.2584449405520516,0.0,322.4503270955811,0.2728525979833403,0.2694066727361038,4.19034167001058e-11,5.470093163428835e-07,2.6730394378300063e-08
114600.0,0.2576560392122456,0.2576560392122456,0.0,322.4516409113733,0.27234376421699985,0.26890835762307136,4.1744744760695125e-11,5.446676087372815e-07,2.6665691443470326e-08
114675.0,0.25687031295485835,0.25687031295485835,0.0,322.4529508473608,0.2718364221731412,0.2684114918982703,4.158630600726471e-11,5.423395411097154e-07,2.660126933563412e-08
114750.0,0.2560877462748442,0.2560877462748442,0.0,322.45425691868786,0.2713305660658989,0.26791606998261236,4.142896031771107e-11,5.400283542011941e-07,2.6537290510303742e-08
114825.0,0.25530832373992884,0.25530832373992884,0.0,322.455559140427,0.27082619013664555,0.2674220863231274,4.1272180173391986e-11,5.377260688388397e-07,2.6473366236233385e-08
114900.0,0.25453203002063773,0.25453203002063773,0.0,322.4568575275795,0.27032328865388777,0.266929535392822,4.111576191634249e-11,5.354407042745812e-07,2.6409893967620884e-08
