time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
20700.0,fixed-domain-moisture,650.0,-4.3450217447994585e-06,4.3450217447994585e-06,-4.345021750579664e-06,5.780205348106075e-15,1.2901172092064118e-11
20850.0,fixed-domain-moisture,650.0,-4.326473455361073e-06,4.326473455361073e-06,-4.326473461177402e-06,5.8163287622076294e-15,1.3033839971285458e-11
21000.0,fixed-domain-moisture,650.0,-4.307984686566217e-06,4.307984686566217e-06,-4.307984692418167e-06,5.851949885771462e-15,1.3167507115477204e-11
21150.0,fixed-domain-moisture,650.0,-4.2895541979876465e-06,4.2895541979876465e-06,-4.289554203874677e-06,5.887030602314946e-15,1.3302187210363463e-11
21300.0,fixed-domain-moisture,650.0,-4.271180786776792e-06,4.271180786776792e-06,-4.271180792698374e-06,5.921581923266396e-15,1.3437832721576204e-11
21450.0,fixed-domain-moisture,650.0,-4.252863286815239e-06,4.252863286815239e-06,-4.252863292770679e-06,5.955439524234045e-15,1.3574309436232213e-11
21600.0,fixed-domain-moisture,650.0,-4.234600567913993e-06,4.234600567913993e-06,-4.2346005739026546e-06,5.988661850491253e-15,1.3711504392127376e-11
21750.0,fixed-domain-moisture,650.0,-4.216391535056585e-06,4.216391535056585e-06,-4.216391541077664e-06,6.02107949544857e-15,1.3849240614248191e-11
21900.0,fixed-domain-moisture,650.0,-4.1982351276793915e-06,4.1982351276793915e-06,-4.198235133732065e-06,6.052673824381155e-15,1.3987299618099538e-11
22050.0,fixed-domain-moisture,650.0,-4.180130318986112e-06,4.180130318986112e-06,-4.18013032506947e-06,6.083358439928389e-15,1.4125470360117727e-11
22200.0,fixed-domain-moisture,650.0,-4.162076115291504e-06,4.162076115291504e-06,-4.162076121404533e-06,6.11302915703776e-15,1.4263485080483801e-11
22350.0,fixed-domain-moisture,650.0,-4.144071556142704e-06,4.144071556142704e-06,-4.144071561476996e-06,5.334291629287627e-15,1.3644681216316842e-11
22500.0,fixed-domain-moisture,650.0,-4.126115710673104e-06,4.126115710673104e-06,-4.1261157160310844e-06,5.357980599723488e-15,1.3779415006565116e-11
22650.0,fixed-domain-moisture,650.0,-4.108207681626554e-06,4.108207681626554e-06,-4.108207687007595e-06,5.381041071712486e-15,1.3913247556751233e-11
22800.0,fixed-domain-moisture,650.0,-4.090346601668118e-06,4.090346601668118e-06,-4.090346607071512e-06,5.403394271190527e-15,1.4045875528609814e-11
22950.0,fixed-domain-moisture,650.0,-4.072531633622536e-06,4.072531633622536e-06,-4.072531639047523e-06,5.424987682114881e-15,1.4177045973873682e-11
23100.0,fixed-domain-moisture,650.0,-4.054761969930468e-06,4.054761969930468e-06,-4.054761975376198e-06,5.4457298249272444e-15,1.430650633635727e-11
23250.0,fixed-domain-moisture,650.0,-4.037036832116216e-06,4.037036832116216e-06,-4.0370368375817915e-06,5.465575806881413e-15,1.4433985258534375e-11
23400.0,fixed-domain-moisture,650.0,-4.019355470265369e-06,4.019355470265369e-06,-4.019355475749838e-06,5.48446887676992e-15,1.4559285854630928e-11
23550.0,fixed-domain-moisture,650.0,-4.001717162510777e-06,4.001717162510777e-06,-4.001717168013106e-06,5.502328566462777e-15,1.4682163973664062e-11
23700.0,fixed-domain-moisture,650.0,-3.9841212145256015e-06,3.9841212145256015e-06,-3.984121220044737e-06,5.5191353942021966e-15,1.480243110283846e-11
23850.0,fixed-domain-moisture,650.0,-3.966566959022763e-06,3.966566959022763e-06,-3.966566964557579e-06,5.5348165151547155e-15,1.4919907209603822e-11
24000.0,fixed-domain-moisture,650.0,-3.949053755259562e-06,3.949053755259562e-06,-3.949053760808913e-06,5.549350753496652e-15,1.5034405511577917e-11
24150.0,fixed-domain-moisture,650.0,-3.9315809885471475e-06,3.9315809885471475e-06,-3.931580994109856e-06,5.562708463074852e-15,1.5145752259354184e-11
24300.0,fixed-domain-moisture,650.0,-3.9141480697640755e-06,3.9141480697640755e-06,-3.914148075338904e-06,5.574828657517114e-15,1.5253836210681616e-11
24450.0,fixed-domain-moisture,650.0,-3.89675443487345e-06,3.89675443487345e-06,-3.896754440459128e-06,5.585677455505547e-15,1.5358543520707722e-11
24600.0,fixed-domain-moisture,650.0,-3.879399544443407e-06,3.879399544443407e-06,-3.879399550038684e-06,5.59527687989678e-15,1.5459739497375607e-11
24750.0,fixed-domain-moisture,650.0,-3.862082883170754e-06,3.862082883170754e-06,-3.862082888774325e-06,5.603571026516294e-15,1.5557358842550833e-11
24900.0,fixed-domain-moisture,650.0,-3.844803959407154e-06,3.844803959407154e-06,-3.844803965017733e-06,5.610579377121876e-15,1.5651339334976372e-11
25050.0,fixed-domain-moisture,650.0,-3.8275623046882524e-06,3.8275623046882524e-06,-3.827562310304493e-06,5.616240945341324e-15,1.5741638072592434e-11
25200.0,fixed-domain-moisture,650.0,-3.8103574732650436e-06,3.8103574732650436e-06,-3.8103574788856387e-06,5.620595118206685e-15,1.5828225256701478e-11
25350.0,fixed-domain-moisture,650.0,-3.7931890416380664e-06,3.7931890416380664e-06,-3.79318904726172e-06,5.62365375417922e-15,1.5911115925208595e-11
25500.0,fixed-domain-moisture,650.0,-3.7760566080940015e-06,3.7760566080940015e-06,-3.7760566137193798e-06,5.62537831325983e-15,1.5990336174463204e-11
25650.0,fixed-domain-moisture,650.0,-3.758959792244596e-06,3.758959792244596e-06,-3.7589597978704658e-06,5.625869592369237e-15,1.6065934286089176e-11
25800.0,fixed-domain-moisture,650.0,-3.7418982345686885e-06,3.7418982345686885e-06,-3.7418982401937563e-06,5.625067875684661e-15,1.613799239415952e-11
25950.0,fixed-domain-moisture,650.0,-3.724871595956319e-06,3.724871595956319e-06,-3.7248716015793632e-06,5.623044313973671e-15,1.6206605484512436e-11
26100.0,fixed-domain-moisture,650.0,-3.707879557256119e-06,3.707879557256119e-06,-3.7078795628759277e-06,5.619808648115159e-15,1.6271910514481936e-11
26250.0,fixed-domain-moisture,650.0,-3.6909218188250997e-06,3.6909218188250997e-06,-3.6909218244407274e-06,5.615627693487512e-15,1.6334419121021883e-11
26400.0,fixed-domain-moisture,650.0,-3.6739980994613868e-06,3.6739980994613868e-06,-3.673998105738021e-06,6.276634417832876e-15,1.714956905247331e-11
26550.0,fixed-domain-moisture,650.0,-3.6571081384858473e-06,3.6571081384858473e-06,-3.657108144742572e-06,6.256724908407663e-15,1.720253748591104e-11
26700.0,fixed-domain-moisture,650.0,-3.640251691444378e-06,3.640251691444378e-06,-3.64025169767989e-06,6.2355122387931e-15,1.7252781949491546e-11
26850.0,fixed-domain-moisture,650.0,-3.6234285322947485e-06,3.6234285322947485e-06,-3.6234285385078656e-06,6.21311711118417e-15,1.730063845673812e-11
27000.0,fixed-domain-moisture,650.0,-3.6066384523014028e-06,3.6066384523014028e-06,-3.6066384584910926e-06,6.189689873929011e-15,1.7346459301012984e-11
27150.0,fixed-domain-moisture,650.0,-3.5898812596066293e-06,3.5898812596066293e-06,-3.5898812657720187e-06,6.165389345705232e-15,1.7390638122713392e-11
27300.0,fixed-domain-moisture,650.0,-3.5731567788053395e-06,3.5731567788053395e-06,-3.5731567849457084e-06,6.140368839476287e-15,1.743356239225583e-11
27450.0,fixed-domain-moisture,650.0,-3.556464850523759e-06,3.556464850523759e-06,-3.5564648566386096e-06,6.114850701390831e-15,1.74757286679921e-11
27600.0,fixed-domain-moisture,650.0,-3.5398053310025122e-06,3.5398053310025122e-06,-3.5398053370915276e-06,6.089015349466627e-15,1.751756896995737e-11
27750.0,fixed-domain-moisture,650.0,-3.523178091683951e-06,3.523178091683951e-06,-3.5231780977470145e-06,6.063063530512176e-15,1.7559619522278926e-11
27900.0,fixed-domain-moisture,650.0,-3.506583018804065e-06,3.506583018804065e-06,-3.5065830248412933e-06,6.037228178587973e-15,1.760240516745398e-11
28050.0,fixed-domain-moisture,650.0,-3.49002001298915e-06,3.49002001298915e-06,-3.4900200190008965e-06,6.011746462919248e-15,1.7646471393641518e-11
28200.0,fixed-domain-moisture,650.0,-3.473488988857317e-06,3.473488988857317e-06,-3.473488994844119e-06,5.986802189655556e-15,1.7692335347896497e-11
28350.0,fixed-domain-moisture,650.0,-3.4569898746247177e-06,3.4569898746247177e-06,-3.4569898805874333e-06,5.962715537250959e-15,1.7740592438929793e-11
28500.0,fixed-domain-moisture,650.0,-3.440522611717292e-06,3.440522611717292e-06,-3.440522617656983e-06,5.939691064162219e-15,1.7791777128795542e-11
28650.0,fixed-domain-moisture,650.0,-3.4240871543872734e-06,3.4240871543872734e-06,-3.4240871603052567e-06,5.917983303789986e-15,1.784641486072519e-11
28800.0,fixed-domain-moisture,650.0,-3.407683469335239e-06,3.407683469335239e-06,-3.407683475233053e-06,5.897813755249967e-15,1.7905026202936977e-11
28950.0,fixed-domain-moisture,650.0,-3.391311535264298e-06,3.391311535264298e-06,-3.3913115411585797e-06,5.894281627859916e-15,1.7978465399336813e-11
29100.0,fixed-domain-moisture,650.0,-3.3749713427589334e-06,3.3749713427589334e-06,-3.374971348636414e-06,5.877480729351127e-15,1.8045863766392865e-11
29250.0,fixed-domain-moisture,650.0,-3.3586628936299758e-06,3.3586628936299758e-06,-3.358662899492825e-06,5.8628490822202565e-15,1.8118427035413894e-11
29400.0,fixed-domain-moisture,650.0,-3.342386200699882e-06,3.342386200699882e-06,-3.342386206548662e-06,5.8487798649663626e-15,1.818556158899063e-11
29550.0,fixed-domain-moisture,650.0,-3.3261412874283905e-06,3.3261412874283905e-06,-3.3261412932679207e-06,5.8395302651823456e-15,1.8269316010297786e-11
29700.0,fixed-domain-moisture,650.0,-3.309928187576279e-06,3.309928187576279e-06,-3.3099281934091347e-06,5.832855645557982e-15,1.83587226778279e-11
29850.0,fixed-domain-moisture,650.0,-3.2937469448594584e-06,3.2937469448594584e-06,-3.2937469506881844e-06,5.828725936423643e-15,1.845373086412562e-11
30000.0,fixed-domain-moisture,650.0,-3.27759761261895e-06,3.27759761261895e-06,-3.277597618446074e-06,5.8271241971203855e-15,1.8554042410899705e-11
30150.0,fixed-domain-moisture,650.0,-3.2614802534903904e-06,3.2614802534903904e-06,-3.261480259318373e-06,5.827982665012428e-15,1.8659344932320483e-11
30300.0,fixed-domain-moisture,650.0,-3.245394939087166e-06,3.245394939087166e-06,-3.2453949449182804e-06,5.8311145693349005e-15,1.8769077843047866e-11
30450.0,fixed-domain-moisture,650.0,-3.2293417496817475e-06,3.2293417496817475e-06,-3.229341755520087e-06,5.838339336858506e-15,1.8872390157814204e-11
30600.0,fixed-domain-moisture,650.0,-3.2133207739013304e-06,3.2133207739013304e-06,-3.213320779747123e-06,5.84579280327787e-15,1.8988832044265725e-11
30750.0,fixed-domain-moisture,650.0,-3.1973321084163373e-06,3.1973321084163373e-06,-3.1973321142709113e-06,5.8545739938420556e-15,1.9106952876782098e-11
30900.0,fixed-domain-moisture,650.0,-3.181375857648402e-06,3.181375857648402e-06,-3.181375863512635e-06,5.864232710539596e-15,1.9225584868196058e-11
31050.0,fixed-domain-moisture,650.0,-3.165452133477125e-06,3.165452133477125e-06,-3.165452139351367e-06,5.8742420988773004e-15,1.9343321192546733e-11
31200.0,fixed-domain-moisture,650.0,-3.149561054911752e-06,3.149561054911752e-06,-3.149561060806147e-06,5.894395130274848e-15,1.9476751462494858e-11
31350.0,fixed-domain-moisture,650.0,-3.1337027479553186e-06,3.1337027479553186e-06,-3.133702753858537e-06,5.903218248969923e-15,1.9588211391005188e-11
31500.0,fixed-domain-moisture,650.0,-3.117877345155017e-06,3.117877345155017e-06,-3.1178773510656526e-06,5.910635716489029e-15,1.969437581370958e-11
31650.0,fixed-domain-moisture,650.0,-3.102084985420252e-06,3.102084985420252e-06,-3.10208499133631e-06,5.916057997900877e-15,1.9793837213301066e-11
31800.0,fixed-domain-moisture,650.0,-3.0863258082342466e-06,3.0863258082342466e-06,-3.0863258187194434e-06,1.0485196813846435e-14,4.066878542144951e-11
31950.0,fixed-domain-moisture,650.0,-3.0705999757323696e-06,3.0705999757323696e-06,-3.070599986173375e-06,1.0441005410922284e-14,4.0658071651570365e-11
32100.0,fixed-domain-moisture,650.0,-3.0549076385216827e-06,3.0549076385216827e-06,-3.054907648915949e-06,1.0394266556409265e-14,4.0643623239049735e-11
32250.0,fixed-domain-moisture,650.0,-3.0392489583036295e-06,3.0392489583036295e-06,-3.0392489686485988e-06,1.0344969238879065e-14,4.0625898416453556e-11
32400.0,fixed-domain-moisture,650.0,-3.023624101896038e-06,3.023624101896038e-06,-3.0236241121892034e-06,1.0293165550857939e-14,4.0605617133510976e-11
32550.0,fixed-domain-moisture,650.0,-3.0080332409798987e-06,3.0080332409798987e-06,-3.008033251218884e-06,1.0238985511903291e-14,4.0583766939683153e-11
32700.0,fixed-domain-moisture,650.0,-2.9924765518637097e-06,2.9924765518637097e-06,-2.992476562046209e-06,1.0182499425749744e-14,4.0561540663587627e-11
32850.0,fixed-domain-moisture,650.0,-2.976954215257001e-06,2.976954215257001e-06,-2.976954225380834e-06,1.0123833076789964e-14,4.054036189780417e-11
33000.0,fixed-domain-moisture,650.0,-2.9614664160505603e-06,2.9614664160505603e-06,-2.9614664261137264e-06,1.0063166036008769e-14,4.0521879940908006e-11
33150.0,fixed-domain-moisture,650.0,-2.9460133431022924e-06,2.9460133431022924e-06,-2.946013353102907e-06,1.0000614770436407e-14,4.0507833190698245e-11
33300.0,fixed-domain-moisture,650.0,-2.9305951890278667e-06,2.9305951890278667e-06,-2.9305951989643048e-06,9.936438048638264e-15,4.050008653748507e-11
33450.0,fixed-domain-moisture,650.0,-2.9152121499967778e-06,2.9152121499967778e-06,-2.9152121598675775e-06,9.870799771489634e-15,4.050057686563375e-11
33600.0,fixed-domain-moisture,650.0,-2.899864425530721e-06,2.899864425530721e-06,-2.899864435334624e-06,9.803902803381384e-15,4.051126859744559e-11
33750.0,fixed-domain-moisture,650.0,-2.8845522183007267e-06,2.8845522183007267e-06,-2.8845522280493615e-06,9.748634750605988e-15,4.0573802207538484e-11
33900.0,fixed-domain-moisture,650.0,-2.869275733990061e-06,2.869275733990061e-06,-2.8692757436686148e-06,9.678553785649009e-15,4.060733606869029e-11
34050.0,fixed-domain-moisture,650.0,-2.854035181021562e-06,2.854035181021562e-06,-2.854035190629503e-06,9.607941307517628e-15,4.065680525955063e-11
34200.0,fixed-domain-moisture,650.0,-2.8388307704363434e-06,2.8388307704363434e-06,-2.8388307799733224e-06,9.53697900477903e-15,4.072401373611116e-11
34350.0,fixed-domain-moisture,650.0,-2.8236627157019846e-06,2.8236627157019846e-06,-2.8236627251679357e-06,9.465951056987021e-15,4.0810650997330436e-11
34500.0,fixed-domain-moisture,650.0,-2.808531232540574e-06,2.808531232540574e-06,-2.808531241935644e-06,9.39507006941136e-15,4.091838380874155e-11
34650.0,fixed-domain-moisture,650.0,-2.7934365387604895e-06,2.7934365387604895e-06,-2.793436548085082e-06,9.324592693035066e-15,4.104878815348529e-11
34800.0,fixed-domain-moisture,650.0,-2.778378854092477e-06,2.778378854092477e-06,-2.7783788633470997e-06,9.254622689394178e-15,4.120256363101916e-11
34950.0,fixed-domain-moisture,650.0,-2.763358400029945e-06,2.763358400029945e-06,-2.7633584092154605e-06,9.185515388810067e-15,4.138023507786051e-11
35100.0,fixed-domain-moisture,650.0,-2.7483753996737237e-06,2.7483753996737237e-06,-2.7483754087907785e-06,9.117054797881186e-15,4.1583099039226526e-11
35250.0,fixed-domain-moisture,650.0,-2.7334300775768537e-06,2.7334300775768537e-06,-2.733430086626132e-06,9.049278186057212e-15,4.181192035310946e-11
35400.0,fixed-domain-moisture,650.0,-2.7185226595979528e-06,2.7185226595979528e-06,-2.718522668580169e-06,8.982216046524247e-15,4.2067019984773235e-11
35550.0,fixed-domain-moisture,650.0,-2.703653372756504e-06,2.703653372756504e-06,-2.703653381672404e-06,8.91589971950134e-15,4.234883626268614e-11
35700.0,fixed-domain-moisture,650.0,-2.688822445091344e-06,2.688822445091344e-06,-2.6888224539417075e-06,8.850363509822854e-15,4.2657619089531554e-11
35850.0,fixed-domain-moisture,650.0,-2.6740301055228196e-06,2.6740301055228196e-06,-2.674030114308416e-06,8.785596406060475e-15,4.299353579759918e-11
36000.0,fixed-domain-moisture,650.0,-2.659276583718229e-06,2.659276583718229e-06,-2.6592765924398603e-06,8.721631442499145e-15,4.335670450944662e-11
36150.0,fixed-domain-moisture,650.0,-2.6445621099607985e-06,2.6445621099607985e-06,-2.6445621186192083e-06,8.658409750349032e-15,4.374712961271232e-11
36300.0,fixed-domain-moisture,650.0,-2.629886915021621e-06,2.629886915021621e-06,-2.6298869236175502e-06,8.595929212027766e-15,4.4164808544901463e-11
36450.0,fixed-domain-moisture,650.0,-2.615251230034958e-06,2.615251230034958e-06,-2.61525123856913e-06,8.534172039843455e-15,4.460961714746345e-11
36600.0,fixed-domain-moisture,650.0,-2.6006552863434686e-06,2.6006552863434686e-06,-2.6006552948235386e-06,8.480069927919954e-15,4.508730582323141e-11
36750.0,fixed-domain-moisture,650.0,-2.586099315487206e-06,2.586099315487206e-06,-2.5860993239077918e-06,8.4205857686496e-15,4.558722295129318e-11
36900.0,fixed-domain-moisture,650.0,-2.5715835489641396e-06,2.5715835489641396e-06,-2.5715835573258744e-06,8.361734766507319e-15,4.611388755207796e-11
37050.0,fixed-domain-moisture,650.0,-2.557108218173814e-06,2.557108218173814e-06,-2.5571082264773175e-06,8.303503368965954e-15,4.666716044644096e-11
37200.0,fixed-domain-moisture,650.0,-2.542673554299943e-06,2.542673554299943e-06,-2.5426735625457796e-06,8.245836518883934e-15,4.72470081222046e-11
37350.0,fixed-domain-moisture,650.0,-2.5282797882029325e-06,2.5282797882029325e-06,-2.528279796391699e-06,8.188766403513254e-15,4.7853425865754986e-11
37500.0,fixed-domain-moisture,650.0,-2.5139271503153586e-06,2.5139271503153586e-06,-2.5139271584475996e-06,8.13224093032766e-15,4.848636947736304e-11
37650.0,fixed-domain-moisture,650.0,-2.4996158705397827e-06,2.4996158705397827e-06,-2.4996158786160394e-06,8.07625671119536e-15,4.9145915298041324e-11
37800.0,fixed-domain-moisture,650.0,-2.4853461781493228e-06,2.4853461781493228e-06,-2.48534618617012e-06,8.020797228973885e-15,4.9832062114582246e-11
37950.0,fixed-domain-moisture,650.0,-2.4711183073708e-06,2.4711183073708e-06,-2.471118309728383e-06,2.3575828009931524e-15,1.0202813516965544e-11
38100.0,fixed-domain-moisture,650.0,-2.456932474521774e-06,2.456932474521774e-06,-2.4569324768408947e-06,2.319120728924229e-15,1.017676977729533e-11
38250.0,fixed-domain-moisture,650.0,-2.442788912115506e-06,2.442788912115506e-06,-2.4427889143948494e-06,2.2793436382046936e-15,1.0154928100413127e-11
38400.0,fixed-domain-moisture,650.0,-2.428687845946185e-06,2.428687845946185e-06,-2.428687848192265e-06,2.2460802308495436e-15,1.0149976432218857e-11
38550.0,fixed-domain-moisture,650.0,-2.4146295007747357e-06,2.4146295007747357e-06,-2.414629502989937e-06,2.2152012212409145e-15,1.0132982432926003e-11
38700.0,fixed-domain-moisture,650.0,-2.4006141001611013e-06,2.4006141001611013e-06,-2.400614102332956e-06,2.1718547336816493e-15,1.0125482816996285e-11
38850.0,fixed-domain-moisture,650.0,-2.386641866381536e-06,2.386641866381536e-06,-2.3866418685089232e-06,2.127387198016693e-15,1.0124067375977606e-11
39000.0,fixed-domain-moisture,650.0,-2.3727130203836686e-06,2.3727130203836686e-06,-2.3727130224655574e-06,2.0818888232549283e-15,1.0129159913877321e-11
39150.0,fixed-domain-moisture,650.0,-2.3588277816975423e-06,2.3588277816975423e-06,-2.35882778373296e-06,2.035417631153242e-15,1.0141362055243247e-11
39300.0,fixed-domain-moisture,650.0,-2.344986368359215e-06,2.344986368359215e-06,-2.3449863703472237e-06,1.988008773578945e-15,1.0161144424490172e-11
39450.0,fixed-domain-moisture,650.0,-2.3311889968363566e-06,2.3311889968363566e-06,-2.3311889987760862e-06,1.9397295896513445e-15,1.018894396049034e-11
39600.0,fixed-domain-moisture,650.0,-2.317435881956053e-06,2.317435881956053e-06,-2.3174358838466635e-06,1.8906105725565413e-15,1.0225214216103116e-11
39750.0,fixed-domain-moisture,650.0,-2.303727236834501e-06,2.303727236834501e-06,-2.3037272386752233e-06,1.840722449545631e-15,1.0270416635473954e-11
39900.0,fixed-domain-moisture,650.0,-2.2900632728088433e-06,2.2900632728088433e-06,-2.2900632745989627e-06,1.7901194307272383e-15,1.0324931757220663e-11
40050.0,fixed-domain-moisture,650.0,-2.2764441993709173e-06,2.2764441993709173e-06,-2.2764442011097662e-06,1.7388489499464092e-15,1.038916228523353e-11
40200.0,fixed-domain-moisture,650.0,-2.2628702241029665e-06,2.2628702241029665e-06,-2.262870225789916e-06,1.6869495472022437e-15,1.046338017476574e-11
40350.0,fixed-domain-moisture,650.0,-2.2493415526152383e-06,2.2493415526152383e-06,-2.2493415542497163e-06,1.634477973702208e-15,1.0547932862887032e-11
40500.0,fixed-domain-moisture,650.0,-2.235858388485538e-06,2.235858388485538e-06,-2.235858390067024e-06,1.581486321972558e-15,1.0643085304602391e-11
40650.0,fixed-domain-moisture,650.0,-2.222420933200613e-06,2.222420933200613e-06,-2.222420934728647e-06,1.5280338843196017e-15,1.0749041942705268e-11
40800.0,fixed-domain-moisture,650.0,-2.2090293860992956e-06,2.2090293860992956e-06,-2.2090293875735835e-06,1.4742879497504219e-15,1.0865901917254777e-11
40950.0,fixed-domain-moisture,650.0,-2.195683944318178e-06,2.195683944318178e-06,-2.195683945738199e-06,1.4200210899186806e-15,1.0993902560305822e-11
41100.0,fixed-domain-moisture,650.0,-2.1823848027375253e-06,2.1823848027375253e-06,-2.1823848041029704e-06,1.3654450630611915e-15,1.1133144177760343e-11
41250.0,fixed-domain-moisture,650.0,-2.169132153930715e-06,2.169132153930715e-06,-2.1691321552412887e-06,1.3105738452215843e-15,1.1283542921201636e-11
41400.0,fixed-domain-moisture,650.0,-2.155926188114422e-06,2.155926188114422e-06,-2.155926189369896e-06,1.2554739284862185e-15,1.1445220744721574e-11
41550.0,fixed-domain-moisture,650.0,-2.1427670931008825e-06,2.1427670931008825e-06,-2.1427670943010905e-06,1.2002079932931908e-15,1.161809584127941e-11
41700.0,fixed-domain-moisture,650.0,-2.1296550542518935e-06,2.1296550542518935e-06,-2.1296550553966823e-06,1.14478874513671e-15,1.1802088206530404e-11
41850.0,fixed-domain-moisture,650.0,-2.1165902544343638e-06,2.1165902544343638e-06,-2.116590255523654e-06,1.089290299399661e-15,1.1997127494832087e-11
42000.0,fixed-domain-moisture,650.0,-2.1035728739777825e-06,2.1035728739777825e-06,-2.1035728750115243e-06,1.033741878718724e-15,1.2203047188777499e-11
42150.0,fixed-domain-moisture,650.0,-2.0906030906331918e-06,2.0906030906331918e-06,-2.0906030916113814e-06,9.781896463895243e-16,1.2419667652481042e-11
42300.0,fixed-domain-moisture,650.0,-2.077681079533878e-06,2.077681079533878e-06,-2.077681080456585e-06,9.227068707619995e-16,1.2646819999065085e-11
42450.0,fixed-domain-moisture,650.0,-2.0648070131578027e-06,2.0648070131578027e-06,-2.0648070140251085e-06,8.673058338138848e-16,1.2884299481199818e-11
42600.0,fixed-domain-moisture,650.0,-2.0519810612914376e-06,2.0519810612914376e-06,-2.0519810621034965e-06,8.120589568621703e-16,1.3131914579195879e-11
42750.0,fixed-domain-moisture,650.0,-2.0392033909954595e-06,2.0392033909954595e-06,-2.0392033917524376e-06,7.569780983681176e-16,1.3389360028975698e-11
42900.0,fixed-domain-moisture,650.0,-2.026474166570331e-06,2.026474166570331e-06,-2.0264741672738305e-06,7.034994026937965e-16,1.3648134636289263e-11
43050.0,fixed-domain-moisture,650.0,-2.0137935495310154e-06,2.0137935495310154e-06,-2.0137935501798338e-06,6.488183437508479e-16,1.3924718601541548e-11
43200.0,fixed-domain-moisture,650.0,-2.0011616985680607e-06,2.0011616985680607e-06,-2.0011616991625334e-06,5.94472709855012e-16,1.4210389067855178e-11
43350.0,fixed-domain-moisture,650.0,-1.988578769525805e-06,1.988578769525805e-06,-1.9885787700663017e-06,5.404968058406526e-16,1.4504832924172881e-11
43500.0,fixed-domain-moisture,650.0,-1.976044915373974e-06,1.976044915373974e-06,-1.9760449158608987e-06,4.869245130256598e-16,1.4807724069359214e-11
43650.0,fixed-domain-moisture,650.0,-1.9635602861824406e-06,1.9635602861824406e-06,-1.9635602866162426e-06,4.3380199470565914e-16,1.511876922823835e-11
43800.0,fixed-domain-moisture,650.0,-1.951125029097474e-06,1.951125029097474e-06,-1.9511250294786603e-06,3.8118642560459014e-16,1.5437734697169086e-11
43950.0,fixed-domain-moisture,650.0,-1.9387392883195076e-06,1.9387392883195076e-06,-1.9387392886485875e-06,3.2907992330482097e-16,1.576421017253817e-11
44100.0,fixed-domain-moisture,650.0,-1.926403205082117e-06,1.926403205082117e-06,-1.9264032053596993e-06,2.7758243769412765e-16,1.6097987587127425e-11
44250.0,fixed-domain-moisture,650.0,-1.914116917632738e-06,1.914116917632738e-06,-1.9141169178594287e-06,2.2669058064072115e-16,1.643869058268949e-11
44400.0,fixed-domain-moisture,650.0,-1.9018805612144207e-06,1.9018805612144207e-06,-1.9018805613908753e-06,1.7645453884672629e-16,1.6786078281104276e-11
44550.0,fixed-domain-moisture,650.0,-1.8896942680491402e-06,1.8896942680491402e-06,-1.889694268176064e-06,1.2692365198132063e-16,1.713980894782121e-11
44700.0,fixed-domain-moisture,650.0,-1.8775581673223996e-06,1.8775581673223996e-06,-1.877558167400532e-06,7.81324366371048e-17,1.749956870668112e-11
44850.0,fixed-domain-moisture,650.0,-1.8654723851691142e-06,1.8654723851691142e-06,-1.8654723851992339e-06,3.0119644571415666e-17,1.7865054511016175e-11
45000.0,fixed-domain-moisture,650.0,-1.8534370446607867e-06,1.8534370446607867e-06,-1.8534370446437192e-06,-1.7067502128937338e-17,1.8235966204032477e-11
45150.0,fixed-domain-moisture,650.0,-1.8414522658220247e-06,1.8414522658220247e-06,-1.8414522657522775e-06,-6.974723397576085e-17,1.8631486698348198e-11
