time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
45720,0.02,0.4247613876230367,0.0527982307685689,0.2971254050164573,0.4247613876230367,0.1451415936709405,49.99893442622948,49.99893442622948
45780,0.02,0.4241305578604287,0.0527920445948517,0.2967114958771352,0.4241305578604287,0.1447692090015307,49.99893442622948,49.99893442622948
45840,0.02,0.4235018856687749,0.0527858859696299,0.2962992044465991,0.4235018856687749,0.1443985730025311,49.99893442622948,49.99893442622954
45900,0.02,0.4228753621731854,0.0527797546897495,0.2958885228339495,0.4228753621731854,0.1440296793195715,49.99893442622948,49.99893442622948
45960,0.02,0.4222509785349981,0.0527736505542081,0.2954794431812788,0.4222509785349981,0.1436625215962783,49.99893442622948,49.99893442622954
46020,0.02,0.4216287259516676,0.0527675733641255,0.2950719576636356,0.4216287259516676,0.1432970934742636,49.99893442622948,49.99893442622948
46080,0.02,0.4210085956567437,0.0527615229227141,0.2946660584889902,0.4210085956567437,0.1429333885931016,49.99893442622948,49.99893442622954
46140,0.02,0.4203905789193999,0.0527554990352507,0.2942617378981983,0.4203905789193999,0.1425714005904076,49.99893442622948,49.99893442622948
46200,0.02,0.4197746670447226,0.0527495015090484,0.2938589881649658,0.4197746670447226,0.1422111231017429,49.99893442622948,49.99893442622948
46260,0.02,0.4191608513737465,0.0527435301534286,0.2934578015958143,0.4191608513737465,0.1418525497606862,49.99893442622948,49.99893442622954
46320,0.02,0.4185491232821691,0.0527375847796941,0.2930581705300411,0.4185491232821691,0.1414956741988559,49.99893442622948,49.99893442622954
46380,0.02,0.4179394741816198,0.052731665201102,0.2926600873396864,0.4179394741816198,0.1411404900459265,49.99893442622948,49.99893442622948
46440,0.02,0.417331895518925,0.0527257712328376,0.2922635444294956,0.417331895518925,0.1407869909296693,49.99893442622948,49.99893442622954
46500,0.02,0.4167263787760195,0.0527199026919887,0.2918685342368821,0.4167263787760195,0.1404351704759925,49.99893442622948,49.99893442622948
46560,0.02,0.4161229154699319,0.0527140593975195,0.2914750492318908,0.4161229154699319,0.1400850223089727,49.99893442622948,49.99893442622954
46620,0.02,0.4155214971523247,0.0527082411702463,0.2910830819171585,0.4155214971523247,0.13973654005097,49.99893442622948,49.99893442622948
46680,0.02,0.4149221154099174,0.0527024478328123,0.290692624827879,0.4149221154099174,0.1393897173228281,49.99893442622948,49.99893442622948
46740,0.02,0.4143247618638905,0.0526966792096634,0.2903036705320772,0.4143247618638905,0.1390445477448678,49.99893442622948,49.99893442622954
46800,0.02,0.413729428169782,0.0526909351270246,0.2899162116296133,0.413729428169782,0.138701024933691,49.99893442622948,49.99893442622943
46860,0.02,0.4131361060177452,0.0526852154128764,0.2895302407531123,0.4131361060177452,0.1383591425047327,49.99893442622948,49.99893442622948
46920,0.02,0.4125447871321766,0.0526795198969317,0.2891457505675986,0.4125447871321766,0.1380188940723644,49.99893442622948,49.99893442622954
46980,0.02,0.4119554632716136,0.0526738484106131,0.2887627337704558,0.4119554632716136,0.1376802732497305,49.99893442622948,49.99893442622948
47040,0.02,0.4113681262286146,0.0526682007870306,0.288381183091386,0.4113681262286146,0.1373432736488099,49.99893442622948,49.99893442622954
47100,0.02,0.410782767829754,0.0526625768609592,0.2880010912923683,0.410782767829754,0.1370078888804843,49.99893442622948,49.99893442622948
47160,0.02,0.4101993799356345,0.052656976468818,0.2876224511676184,0.4101993799356345,0.1366741125546878,49.99893442622948,49.99893442622954
47220,0.02,0.40961795443956,0.052651399448648,0.2872452555435425,0.40961795443956,0.1363419382804521,49.99893442622948,49.99893442622954
47280,0.02,0.409038483269135,0.052645845640092,0.2868694972786987,0.409038483269135,0.1360113596660476,49.99893442622948,49.99893442622948
47340,0.02,0.408460958385325,0.0526403148843733,0.286495169263752,0.408460958385325,0.1356823703191085,49.99893442622948,49.99893442622948
47400,0.02,0.4078853717823882,0.0526348070242757,0.2861222644214305,0.4078853717823882,0.13535496384676,49.99893442622948,49.99893442622948
47460,0.02,0.4073117154877636,0.0526293219041234,0.2857507757064811,0.4073117154877636,0.1350291338557551,49.99893442622948,49.99893442622948
47520,0.02,0.4067399815619877,0.0526238593697613,0.2853806961056241,0.4067399815619877,0.1347048739526116,49.99893442622948,49.99893442622948
47580,0.02,0.4061701620985422,0.052618419268536,0.2850120186375074,0.4061701620985422,0.134382177743764,49.99893442622948,49.99893442622948
47640,0.02,0.4056022492237564,0.0526130014492758,0.2846447363526602,0.4056022492237564,0.1340610388357117,49.99893442622948,49.99893442622948
47700,0.02,0.4050362350968003,0.0526076057622731,0.2842788423334476,0.4050362350968003,0.133741450835291,49.99893442622948,49.99893442622954
47760,0.02,0.4044721119091781,0.052602232059265,0.283914329694018,0.4044721119091781,0.1334234073494926,49.99893442622948,49.99893442622954
47820,0.02,0.4039098718851664,0.0525968801934156,0.28355119158026,0.4039098718851664,0.1331069019859435,49.99893442622948,49.99893442622948
47880,0.02,0.4033495072811969,0.0525915500192978,0.2831894211697503,0.4033495072811969,0.1327919283530467,49.99893442622948,49.99893442622948
47940,0.02,0.4027910103860927,0.0525862413928758,0.2828290116717047,0.4027910103860927,0.1324784800600835,49.99893442622948,49.99893442622948
48000,0.02,0.4022343735208322,0.0525809541714879,0.2824699563269282,0.4022343735208322,0.1321665507174179,49.99893442622948,49.99893442622948
48060,0.02,0.4016795890389626,0.0525756882138288,0.282112248407764,0.4016795890389626,0.1318561339366797,49.99893442622948,49.99893442622948
48120,0.02,0.4011266493246147,0.0525704433799335,0.2817558812180375,0.4011266493246147,0.1315472233309567,49.99893442622948,49.99893442622948
48180,0.02,0.400575546794631,0.0525652195311602,0.2814008480930081,0.400575546794631,0.1312398125149813,49.99893442622948,49.99893442622948
48240,0.02,0.4000262738974608,0.0525600165301741,0.281047142399314,0.4000262738974608,0.1309338951053323,49.99893442622948,49.99893442622948
48300,0.02,0.3994788231131054,0.0525548342409312,0.2806947575349175,0.3994788231131054,0.1306294647206352,49.99893442622948,49.99893442622948
48360,0.02,0.3989331869530063,0.0525496725286629,0.2803436869290508,0.3989331869530063,0.1303265149817701,49.99893442622948,49.99893442622948
48420,0.02,0.3983893579599802,0.0525445312598597,0.2799939240421589,0.3983893579599802,0.1300250395120766,49.99893442622948,49.99893442622948
48480,0.02,0.3978473287080558,0.0525394103022563,0.2796454623658436,0.3978473287080558,0.1297250319375718,49.99893442622948,49.99893442622948
48540,0.02,0.3973070918023883,0.0525343095248165,0.2792982954228061,0.3973070918023883,0.1294264858871634,49.99893442622948,49.99893442622954
48600,0.02,0.3967686398792236,0.0525292287977179,0.2789524167667881,0.3967686398792236,0.1291293949928563,49.99893442622948,49.99893442622948
48660,0.02,0.3962319656055136,0.0525241679923375,0.2786078199825126,0.3962319656055136,0.1288337528900262,49.99893442622948,49.99893442622948
48720,0.02,0.3956970616792304,0.052519126981237,0.2782644986856253,0.3956970616792304,0.128539553217642,49.99893442622948,49.99893442622948
48780,0.02,0.3951639208293833,0.0525141056381488,0.2779224465226325,0.3951639208293833,0.1282467896183684,49.99893442622948,49.99893442622954
48840,0.02,0.394632535814204,0.0525091038379618,0.2775816571708365,0.394632535814204,0.1279554557388857,49.99893442622948,49.99893442622948
48900,0.02,0.3941028994235583,0.0525041214567074,0.2772421243385198,0.3941028994235583,0.1276655452317303,49.99893442622948,49.99893442622948
48960,0.02,0.3935750044771777,0.0524991583715462,0.2769038417641439,0.3935750044771777,0.1273770517515898,49.99893442622948,49.99893442622948
49020,0.02,0.3930488438252444,0.0524942144607543,0.2765668032170304,0.3930488438252444,0.1270899689581211,49.99893442622948,49.99893442622948
49080,0.02,0.3925244103480268,0.0524892896037102,0.2762310024970453,0.3925244103480268,0.1268042905162842,49.99893442622948,49.99893442622948
49140,0.02,0.3920016969557957,0.0524843836808815,0.2758964334345326,0.3920016969557957,0.1265200100963547,49.99893442622948,49.99893442622948
49200,0.02,0.391480696588718,0.0524794965738122,0.2755630898902475,0.391480696588718,0.1262371213741192,49.99893442622948,49.99893442622948
49260,0.02,0.3909614022167526,0.05247462816511,0.2752309657552887,0.3909614022167526,0.1259556180311041,49.99893442622948,49.99893442622954
49320,0.02,0.390443806840202,0.0524697783384341,0.2749000549510317,0.390443806840202,0.125675493754813,49.99893442622948,49.99893442622948
49380,0.02,0.3899279034873363,0.0524649469784822,0.2745703514290528,0.3899279034873363,0.1253967422389676,49.99893442622948,49.99893442622954
49440,0.02,0.3894136852170117,0.052460133970979,0.2742418491710658,0.3894136852170117,0.1251193571837579,49.99893442622948,49.99893442622943
49500,0.02,0.3889011451174141,0.052455339202664,0.2739145421888486,0.3889011451174141,0.1248433322960708,49.99893442622948,49.99893442622948
49560,0.02,0.3883902763057306,0.0524505625612795,0.2735884245241697,0.3883902763057306,0.1245686612898316,49.99893442622948,49.99893442622948
49620,0.02,0.3878810719284314,0.0524458039355595,0.2732634902487175,0.3878810719284314,0.1242953378861343,49.99893442622948,49.99893442622954
49680,0.02,0.3873735251610082,0.0524410632152177,0.272939733464025,0.3873735251610082,0.1240233558135704,49.99893442622948,49.99893442622948
49740,0.02,0.3868676292078707,0.0524363402909364,0.2726171483013961,0.3868676292078707,0.1237527088084754,49.99893442622948,49.99893442622954
49800,0.02,0.3863633773023563,0.0524316350543554,0.2722957289218303,0.3863633773023563,0.1234833906152994,49.99893442622948,49.99893442622948
49860,0.02,0.3858607627062634,0.0524269473980612,0.2719754695159444,0.3858607627062634,0.1232153949865099,49.99893442622948,49.99893442622954
49920,0.02,0.3853597787108715,0.0524222772155757,0.2716563643038997,0.3853597787108715,0.1229487156832286,49.99893442622948,49.99893442622948
49980,0.02,0.3848604186342615,0.052417624401346,0.2713384075353168,0.3848604186342615,0.1226833464753455,49.99893442622948,49.99893442622954
50040,0.02,0.3843626758240567,0.0524129888507337,0.2710215934892029,0.3843626758240567,0.1224192811417996,49.99893442622948,49.99893442622948
50100,0.02,0.3838665436560673,0.0524083704600044,0.2707059164738704,0.3838665436560673,0.1221565134708299,49.99893442622948,49.99893442622948
50160,0.02,0.3833720155343982,0.0524037691263175,0.2703913708270307,0.3833720155343982,0.1218950372616307,49.99893442622948,49.99893442622954
50220,0.02,0.3828790848908847,0.0523991847477165,0.2700779509151775,0.3828790848908847,0.1216348463213484,49.99893442622948,49.99893442622948
50280,0.02,0.3823877451856748,0.0523946172231185,0.269765651134051,0.3823877451856748,0.1213759344669574,49.99893442622948,49.99893442622948
50340,0.02,0.3818979899065096,0.0523900664523046,0.2694544659083682,0.3818979899065096,0.1211182955263619,49.99893442622948,49.99893442622948
50400,0.02,0.3814098125690679,0.0523855323359104,0.2691443896917414,0.3814098125690679,0.1208619233380447,49.99893442622948,49.99893442622948
50460,0.02,0.3809232067166747,0.0523810147754163,0.2688354169665921,0.3809232067166747,0.1206068117514383,49.99893442622948,49.99893442622948
50520,0.02,0.3804381659209871,0.0523765136731381,0.2685275422440683,0.3804381659209871,0.1203529546271305,49.99893442622948,49.99893442622943
50580,0.02,0.379954683779251,0.0523720289322176,0.2682207600639503,0.379954683779251,0.1201003458370934,49.99893442622948,49.99893442622948
50640,0.02,0.3794727539173368,0.0523675604566137,0.2679150649945717,0.3794727539173368,0.1198489792649447,49.99893442622948,49.99893442622943
50700,0.02,0.3789923699882526,0.0523631081510932,0.2676104516327282,0.3789923699882526,0.1195988488061875,49.99893442622948,49.99893442622948
50760,0.02,0.3785135256722621,0.0523586719212219,0.2673069146035906,0.3785135256722621,0.1193499483683819,49.99893442622948,49.99893442622948
50820,0.02,0.3780362146763305,0.052354251673356,0.2670044485606127,0.3780362146763305,0.1191022718717128,49.99893442622948,49.99893442622943
50880,0.02,0.3775604307345897,0.052349847314633,0.2667030481854436,0.3775604307345897,0.1188558132487802,49.99893442622948,49.99893442622954
50940,0.02,0.3770861676079924,0.0523454587529636,0.2664027081878363,0.3770861676079924,0.118610566445122,49.99893442622948,49.99893442622943
51000,0.02,0.3766134190843656,0.0523410858970231,0.2661034233055557,0.3766134190843656,0.1183665254193512,49.99893442622948,49.99893442622948
51060,0.02,0.3761421789779333,0.0523367286562432,0.2658051883042865,0.3761421789779333,0.1181236841439195,49.99893442622948,49.99893442622954
51120,0.02,0.3756724411295986,0.0523323869408033,0.2655079979776475,0.3756724411295986,0.1178820366054106,49.99893442622948,49.99893442622948
51180,0.02,0.37520419940746,0.0523280606616231,0.2652118471467676,0.37520419940746,0.1176415768029246,49.99893442622948,49.99893442622948
51240,0.02,0.3747374477038719,0.0523237497303541,0.2649167306605263,0.3747374477038719,0.1174022987494898,49.99893442622948,49.99893442622948
51300,0.02,0.3742721799389657,0.0523194540593718,0.2646226433953498,0.3742721799389657,0.1171641964728441,49.99893442622948,49.99893442622948
51360,0.02,0.3738083900588669,0.0523151735617683,0.264329580255113,0.3738083900588669,0.1169272640154305,49.99893442622948,49.99893442622948
51420,0.02,0.3733460720356951,0.052310908151344,0.264037536171042,0.3733460720356951,0.1166914954345664,49.99893442622948,49.99893442622954
51480,0.02,0.3728852198674964,0.0523066577426007,0.2637465061016174,0.3728852198674964,0.1164568848026468,49.99893442622948,49.99893442622954
51540,0.02,0.3724258275781505,0.0523024222507333,0.263456485032476,0.3724258275781505,0.1162234262073568,49.99893442622948,49.99893442622948
51600,0.02,0.3719678892172545,0.0522982015916234,0.2631674679763132,0.3719678892172545,0.1159911137518883,49.99893442622948,49.99893442622948
51660,0.02,0.371511398860106,0.0522939956818311,0.2628794499727832,0.371511398860106,0.1157599415551548,49.99893442622948,49.99893442622948
51720,0.02,0.3710563506075064,0.0522898044385885,0.2625924260883999,0.3710563506075064,0.1155299037520128,49.99893442622948,49.99893442622948
51780,0.02,0.3706027385866636,0.0522856277797921,0.2623063914164395,0.3706027385866636,0.1153009944934738,49.99893442622948,49.99893442622943
51840,0.02,0.3701505569478369,0.0522814656239963,0.2620213410768312,0.3701505569478369,0.1150732079469265,49.99893442622948,49.99893442622948
51900,0.02,0.3696997998681082,0.0522773178904059,0.2617372702160646,0.3696997998681082,0.1148465382963393,49.99893442622948,49.99893442622943
51960,0.02,0.3692504615495798,0.05227318449887,0.2614541740070847,0.3692504615495798,0.1146209797424746,49.99893442622948,49.99893442622943
52020,0.02,0.3688025362194989,0.0522690653698743,0.2611720476492266,0.3688025362194989,0.1143965265043018,49.99893442622948,49.99893442622948
52080,0.02,0.3683560181297105,0.0522649604245357,0.2608908863679925,0.3683560181297105,0.1141731728163956,49.99893442622948,49.99893442622954
52140,0.02,0.3679109015572069,0.0522608695845944,0.2606106854150778,0.3679109015572069,0.1139509129304812,49.99893442622948,49.99893442622948
52200,0.02,0.367467180803681,0.0522567927724087,0.2603314400682215,0.367467180803681,0.1137297411162887,49.99893442622948,49.99893442622948
52260,0.02,0.3670248501954983,0.0522527299109475,0.2600531456311014,0.3670248501954983,0.1135096516614762,49.99893442622948,49.99893442622948
52320,0.02,0.3665839040835991,0.0522486809237848,0.2597757974332295,0.3665839040835991,0.113290638871755,49.99893442622948,49.99893442622948
52380,0.02,0.3661443368434093,0.0522446457350931,0.2594993908298464,0.3661443368434093,0.1130726970710473,49.99893442622948,49.99893442622948
52440,0.02,0.3657061428758514,0.0522406242696371,0.2592239212018196,0.3657061428758514,0.1128558206020417,49.99893442622948,49.99893442622948
52500,0.02,0.3652693166034331,0.0522366164527681,0.2589493839555246,0.3652693166034331,0.11264000382495,49.99893442622948,49.99893442622948
52560,0.02,0.3648338524747511,0.0522326222104175,0.2586757745227513,0.3648338524747511,0.1124252411195343,49.99893442622948,49.99893442622948
52620,0.02,0.3643997449622992,0.0522286414690913,0.2584030883605924,0.3643997449622992,0.1122115268843039,49.99893442622948,49.99893442622948
52680,0.02,0.3639669885625372,0.052224674155864,0.2581313209513362,0.3639669885625372,0.1119988555368001,49.99893442622948,49.99893442622948
52740,0.02,0.3635355777958209,0.0522207201983729,0.2578604678023586,0.3635355777958209,0.1117872215137855,49.99893442622948,49.99893442622948
52800,0.02,0.3631055072063218,0.0522167795248122,0.2575905244460151,0.3631055072063218,0.1115766192714141,49.99893442622948,49.99893442622948
52860,0.02,0.3626767713619158,0.052212852063928,0.2573214864395325,0.3626767713619158,0.1113670432853931,49.99893442622948,49.99893442622954
52920,0.02,0.36224936485416,0.0522089377450118,0.2570533493649,0.36224936485416,0.1111584880511376,49.99893442622948,49.99893442622948
52980,0.02,0.3618232822981195,0.0522050364978959,0.2567861088287599,0.3618232822981195,0.1109509480839292,49.99893442622948,49.99893442622954
53040,0.02,0.3613985183334895,0.0522011482529473,0.2565197604622575,0.3613985183334895,0.1107444179200993,49.99893442622948,49.99893442622948
53100,0.02,0.3609750676264363,0.052197272941063,0.2562542999210643,0.3609750676264363,0.1105388921146596,49.99893442622948,49.99893442622948
53160,0.02,0.3605529248540574,0.0521934104936641,0.2559897228851068,0.3605529248540574,0.1103343652428923,49.99893442622948,49.99893442622948
53220,0.02,0.3601320847260419,0.0521895608426909,0.2557260250585437,0.3601320847260419,0.1101308319007582,49.99893442622948,49.99893442622954
53280,0.02,0.3597125419750235,0.0521857239205975,0.2554632021696393,0.3597125419750235,0.1099282867049296,49.99893442622948,49.99893442622948
53340,0.02,0.3592942913550016,0.0521818996603471,0.2552012499706474,0.3592942913550016,0.1097267242929341,49.99893442622948,49.99893442622948
53400,0.02,0.3588773276431417,0.0521780879954067,0.2549401642377045,0.3588773276431417,0.1095261393229479,49.99893442622948,49.99893442622948
53460,0.02,0.3584616456397322,0.052174288859742,0.2546799407707176,0.3584616456397322,0.1093265264743202,49.99893442622948,49.99893442622948
53520,0.02,0.3580472401676821,0.0521705021878129,0.2544205753932535,0.3580472401676821,0.1091278804474416,49.99893442622948,49.99893442622954
53580,0.02,0.3576341060724396,0.0521667279145683,0.2541620639524261,0.3576341060724396,0.1089301959638953,49.99893442622948,49.99893442622948
53640,0.02,0.3572222382220978,0.0521629659754413,0.2539044023187852,0.3572222382220978,0.1087334677665698,49.99893442622948,49.99893442622948
53700,0.02,0.3568116315077078,0.0521592163063448,0.2536475863862065,0.3568116315077078,0.1085376906197694,49.99893442622948,49.99893442622948
53760,0.02,0.3564022808412243,0.0521554788436664,0.2533916120717739,0.3564022808412243,0.1083428593093368,49.99893442622948,49.99893442622948
53820,0.02,0.35599418115813,0.0521517535242641,0.2531364753156759,0.35599418115813,0.1081489686430553,49.99893442622948,49.99893442622948
53880,0.02,0.355587327415322,0.0521480402854616,0.2528821720810831,0.355587327415322,0.1079560134495722,49.99893442622948,49.99893442622948
53940,0.02,0.3551817145922211,0.0521443390650439,0.2526286983540441,0.3551817145922211,0.1077639885800342,49.99893442622948,49.99893442622948
54000,0.02,0.3547773376901362,0.0521406498012525,0.2523760501433703,0.3547773376901362,0.1075728889073928,49.99893442622948,49.99893442622954
54060,0.02,0.3543741917324132,0.0521369724327814,0.2521242234805234,0.3543741917324132,0.1073827093265695,49.99893442622948,49.99893442622943
54120,0.02,0.3539722717641189,0.0521333068987728,0.2518732144195031,0.3539722717641189,0.1071934447545657,49.99893442622948,49.99893442622943
54180,0.02,0.3535715728526421,0.0521296531388121,0.2516230190367361,0.3535715728526421,0.1070050901305396,49.99893442622948,49.99893442622943
54240,0.02,0.3531720900856273,0.0521260110929247,0.2513736334309577,0.3531720900856273,0.1068176404159073,49.99893442622948,49.99893442622954
54300,0.02,0.3527738185732208,0.0521223807015709,0.2511250537231052,0.3527738185732208,0.1066310905943827,49.99893442622948,49.99893442622954
54360,0.02,0.3523767534471946,0.0521187619056421,0.2508772760562034,0.3523767534471946,0.1064454356721417,49.99893442622948,49.99893442622948
54420,0.02,0.3519808898604067,0.0521151546464569,0.2506302965951033,0.3519808898604067,0.1062606706781889,49.99893442622948,49.99893442622948
54480,0.02,0.351586222986691,0.0521115588657568,0.2503841115268076,0.351586222986691,0.1060767906634487,49.99893442622948,49.99893442622948
54540,0.02,0.3511927480215315,0.0521079745057022,0.2501387170599265,0.3511927480215315,0.1058937907012069,49.99893442622948,49.99893442622954
54600,0.02,0.3508004601814836,0.0521044015088685,0.2498941094247067,0.3508004601814836,0.105711665887602,49.99893442622948,49.99893442622954
54660,0.02,0.350409354704127,0.0521008398182421,0.2496502848729188,0.350409354704127,0.105530411341543,49.99893442622948,49.99893442622954
54720,0.02,0.350019426847988,0.0520972893772168,0.2494072396777451,0.350019426847988,0.1053500222047209,49.99893442622948,49.99893442622954
54780,0.02,0.3496306718929843,0.0520937501295897,0.2491649701336685,0.3496306718929843,0.1051704936416302,49.99893442622948,49.99893442622948
54840,0.02,0.3492430851385622,0.0520902220195575,0.2489234725563548,0.3492430851385622,0.1049918208396149,49.99893442622948,49.99893442622954
54900,0.02,0.3488566619057116,0.0520867049917128,0.248682743282546,0.3488566619057116,0.1048139990088733,49.99893442622948,49.99893442622948
54960,0.02,0.3484713975359633,0.0520831989910405,0.248442778669946,0.3484713975359633,0.1046370233825108,49.99893442622948,49.99893442622948
55020,0.02,0.3480872873913557,0.0520797039629139,0.2482035750971087,0.3480872873913557,0.1044608892165659,49.99893442622948,49.99893442622948
55080,0.02,0.3477043268543636,0.0520762198530913,0.2479651289633262,0.3477043268543636,0.1042855917900397,49.99893442622948,49.99893442622948
55140,0.02,0.3473225113278192,0.0520727466077125,0.2477274366885168,0.3473225113278192,0.1041111264049224,49.99893442622948,49.99893442622948
55200,0.02,0.346941836234835,0.0520692841732951,0.2474904947131134,0.346941836234835,0.1039374883862178,49.99893442622948,49.99893442622943
55260,0.02,0.3465622970186559,0.052065832496731,0.2472542994979521,0.3465622970186559,0.1037646730819661,49.99893442622948,49.99893442622948
55320,0.02,0.3461838891427725,0.0520623915252832,0.247018847524161,0.3461838891427725,0.1035926758632575,49.99893442622948,49.99893442622948
55380,0.02,0.3458066080909141,0.052058961206582,0.2467841352930491,0.3458066080909141,0.1034214921243268,49.99893442622948,49.99893442622948
55440,0.02,0.3454304493669243,0.0520555414886222,0.2465501593259993,0.3454304493669243,0.1032511172823354,49.99893442622948,49.99893442622948
55500,0.02,0.3450554084928834,0.0520521323197592,0.2463169161643434,0.3450554084928834,0.1030815467776557,49.99893442622948,49.99893442622948
55560,0.02,0.3446814810120385,0.052048733648706,0.2460844023692665,0.3446814810120385,0.1029127760736779,49.99893442622948,49.99893442622948
55620,0.02,0.3443086624871981,0.0520453454245301,0.2458526145216918,0.3443086624871981,0.1027448006569357,49.99893442622948,49.99893442622943
55680,0.02,0.3439369485007439,0.0520419675966498,0.2456215492221704,0.3439369485007439,0.1025776160370675,49.99893442622948,49.99893442622943
55740,0.02,0.3435663346545159,0.0520386001148315,0.2453912030907711,0.3435663346545159,0.102411217746813,49.99893442622948,49.99893442622948
55800,0.02,0.3431968165699398,0.0520352429291863,0.2451615727669707,0.3431968165699398,0.1022456013420028,49.99893442622948,49.99893442622954
55860,0.02,0.3428283898877159,0.0520318959901671,0.2449326549095449,0.3428283898877159,0.1020807624015595,49.99893442622948,49.99893442622943
55920,0.02,0.3424610502678402,0.0520285592485652,0.244704446196459,0.3424610502678402,0.1019166965274843,49.99893442622948,49.99893442622948
55980,0.02,0.3420947933895202,0.0520252326555076,0.2444769433247586,0.3420947933895202,0.1017533993448449,49.99893442622948,49.99893442622954
56040,0.02,0.3417296149510902,0.0520219161624537,0.2442501430104611,0.3417296149510902,0.1015908665017607,49.99893442622948,49.99893442622943
56100,0.02,0.3413655106699444,0.0520186097211926,0.244024041988448,0.3413655106699444,0.1014290936693858,49.99893442622948,49.99893442622948
56160,0.02,0.3410024762830179,0.05201531328384,0.2437986370123571,0.3410024762830179,0.1012680765418879,49.99893442622948,49.99893442622948
56220,0.02,0.340640507544746,0.0520120268028354,0.2435739248544711,0.340640507544746,0.1011078108364338,49.99893442622948,49.99893442622954
56280,0.02,0.3402796002292515,0.052008750230939,0.2433499023056141,0.3402796002292515,0.100948292293149,49.99893442622948,49.99893442622948
56340,0.02,0.3399197501297923,0.052005483521229,0.2431265661750441,0.3399197501297923,0.1007895166751768,49.99893442622948,49.99893442622943
56400,0.02,0.3395609530573498,0.0520022266270991,0.2429039132903431,0.3395609530573498,0.1006314797683515,49.99893442622948,49.99893442622948
56460,0.02,0.3392032048420221,0.0519989795022551,0.2426819404973138,0.3392032048420221,0.1004741773815957,49.99893442622948,49.99893442622948
56520,0.02,0.3388465013323506,0.0519957421007125,0.242460644659872,0.3388465013323506,0.1003176053466291,49.99893442622948,49.99893442622948
56580,0.02,0.3384908383952781,0.051992514376794,0.2422400226599403,0.3384908383952781,0.1001617595179742,49.99893442622948,49.99893442622948
56640,0.02,0.3381362119160809,0.0519892962851262,0.2420200713973436,0.3381362119160809,0.1000066357729247,49.99893442622948,49.99893442622943
56700,0.02,0.3377826177982915,0.0519860877806377,0.2418007877897031,0.3377826177982915,0.0998522300115068,49.99893442622948,49.99893442622948
56760,0.02,0.3374300519636215,0.0519828888185556,0.2415821687723312,0.3374300519636215,0.0996985381564378,49.99893442622948,49.99893442622948
56820,0.02,0.3370785103518996,0.0519796993544037,0.241364211298128,0.3370785103518996,0.0995455561530823,49.99893442622948,49.99893442622943
56880,0.02,0.336727988921488,0.0519765193439995,0.2411469123374778,0.336727988921488,0.0993932799694071,49.99893442622948,49.99893442622943
56940,0.02,0.3363784836474671,0.0519733487434517,0.2409302688781407,0.3363784836474671,0.0992417055959337,49.99893442622948,49.99893442622954
57000,0.02,0.3360299905236256,0.0519701875091577,0.2407142779251543,0.3360299905236256,0.0990908290456814,49.99893442622948,49.99893442622948
57060,0.02,0.335682505561772,0.0519670355978011,0.2404989365007312,0.335682505561772,0.0989406463539984,49.99893442622948,49.99893442622948
57120,0.02,0.3353360247907115,0.0519638929663493,0.2402842416441492,0.3353360247907115,0.0987911535790863,49.99893442622948,49.99893442622954
57180,0.02,0.3349905442573695,0.051960759572051,0.2400701904116559,0.3349905442573695,0.0986423468009998,49.99893442622948,49.99893442622954
57240,0.02,0.3346460600261932,0.0519576353724339,0.2398567798763653,0.3346460600261932,0.098494222122215,49.99893442622948,49.99893442622943
57300,0.02,0.3343025681794438,0.0519545203253019,0.2396440071281566,0.3343025681794438,0.0983467756675434,49.99893442622948,49.99893442622948
57360,0.02,0.3339600648160077,0.0519514143887334,0.2394318692735704,0.3339600648160077,0.0982000035837412,49.99893442622948,49.99893442622948
57420,0.02,0.3336185460526314,0.0519483175210784,0.2392203634357107,0.3336185460526314,0.0980539020398873,49.99893442622948,49.99893442622954
57480,0.02,0.3332780080233041,0.0519452296809563,0.2390094867541443,0.3332780080233041,0.0979084672270569,49.99893442622948,49.99893442622948
57540,0.02,0.3329384468791223,0.0519421508272539,0.2387992363848002,0.3329384468791223,0.0977636953583006,49.99893442622948,49.99893442622948
57600,0.02,0.3325998587884706,0.0519390809191229,0.2385896094998705,0.3325998587884706,0.0976195826685771,49.99893442622948,49.99893442622948
57660,0.02,0.3322622399372623,0.0519360199159776,0.2383806032877133,0.3322622399372623,0.0974761254146949,49.99893442622948,49.99893442622943
57720,0.02,0.3319255865269471,0.0519329677774928,0.2381722149527487,0.3319255865269471,0.0973333198752506,49.99893442622948,49.99893442622948
57780,0.02,0.3315898947768628,0.0519299244636016,0.2379644417153656,0.3315898947768628,0.0971911623505367,49.99893442622948,49.99893442622948
57840,0.02,0.3312551609230861,0.0519268899344932,0.2377572808118227,0.3312551609230861,0.09704964916249,49.99893442622948,49.99893442622943
57900,0.02,0.3309213812184174,0.0519238641506107,0.237550729494151,0.3309213812184174,0.0969087766546143,49.99893442622948,49.99893442622948
57960,0.02,0.3305885519323524,0.0519208470726492,0.2373447850300569,0.3305885519323524,0.0967685411919051,49.99893442622948,49.99893442622948
58020,0.02,0.3302566693509692,0.0519178386615532,0.2371394447028258,0.3302566693509692,0.0966289391607751,49.99893442622948,49.99893442622948
