time_s,radius_m,max_C,min_C,mean_C,center_C,surface_C,center_T_C,surface_T_C
37140,0.02,0.5423313405834933,0.054133539528944126,0.3775194672318403,0.5423313405834933,0.21960310016630993,49.99893442622948,49.99893442622948
37200,0.02,0.5412800779916603,0.054119217166098896,0.37677571499645934,0.5412800779916603,0.21891313783464716,49.99893442622948,49.99893442622948
37260,0.02,0.5402326849062157,0.054105007871020204,0.376035074810228,0.5402326849062157,0.21822590950723394,49.99893442622948,49.99893442622948
37320,0.02,0.5391891457735773,0.054090910154988146,0.3752975334007931,0.5391891457735773,0.21754140676289546,49.99893442622948,49.99893442622948
37380,0.02,0.5381494450988512,0.054076922556157064,0.37456307754172014,0.5381494450988512,0.2168596212181199,49.99893442622948,49.99893442622948
37440,0.02,0.5371135674455063,0.05406304363852,0.3738316940525089,0.5371135674455063,0.21618054452308993,49.99893442622948,49.99893442622954
37500,0.02,0.536081497435351,0.05404927199154017,0.37310336979839975,0.536081497435351,0.21550416836433173,49.99893442622948,49.99893442622954
37560,0.02,0.5350532197483009,0.05403560622960214,0.37237809169017266,0.5350532197483009,0.2148304844636934,49.99893442622948,49.99893442622954
37620,0.02,0.5340287191220814,0.05402204499147653,0.37165584668401375,0.5340287191220814,0.21415948457949577,49.99893442622948,49.99893442622948
37680,0.02,0.533007980352206,0.05400858693979796,0.3709366217812824,0.533007980352206,0.21349116050453276,49.99893442622948,49.99893442622948
37740,0.02,0.5319909882915606,0.05399523076065633,0.37022040402815265,0.5319909882915606,0.21282550406574482,49.99893442622948,49.998934426229425
37800,0.02,0.5309777278504622,0.053981975162749135,0.3695071805160327,0.5309777278504622,0.21216250712584273,49.99893442622948,49.99893442622948
37860,0.02,0.529968183996299,0.05396881887731637,0.3687969383807844,0.529968183996299,0.21150216158137825,49.99893442622948,49.99893442622948
37920,0.02,0.5289623417533867,0.053955760657494314,0.36808966480275046,0.5289623417533867,0.21084445936264223,49.99893442622948,49.998934426229425
37980,0.02,0.5279601862027786,0.05394279927785555,0.3673853470065817,0.5279601862027786,0.2101893924335071,49.99893442622948,49.99893442622954
38040,0.02,0.5269617024821077,0.053929933533960146,0.36668397226106525,0.5269617024821077,0.20953695279112503,49.99893442622948,49.99893442622948
38100,0.02,0.52596687578528,0.05391716224191745,0.36598552787895416,0.52596687578528,0.2088871324657,49.99893442622948,49.99893442622954
38160,0.02,0.5249756913624067,0.05390448423786586,0.3652900012168025,0.5249756913624067,0.20823992351838505,49.99893442622948,49.99893442622948
38220,0.02,0.5239881345196742,0.05389189837787681,0.3645973796747864,0.5239881345196742,0.2075953180468363,49.99893442622948,49.99893442622954
38280,0.02,0.5230041906188732,0.05387940353716603,0.36390765069633496,0.5230041906188732,0.20695330817542265,49.99893442622948,49.99893442622954
38340,0.02,0.5220238450775934,0.05386699860984746,0.36322080176861166,0.5220238450775934,0.20631388606627163,49.99893442622948,49.99893442622954
38400,0.02,0.5210470833687634,0.05385468250854852,0.36253682042169616,0.5210470833687634,0.20567704390961353,49.99893442622948,49.99893442622954
38460,0.02,0.5200738910205558,0.05384245416402708,0.36185569422864466,0.5200738910205558,0.20504277392702605,49.99893442622948,49.998934426229425
38520,0.02,0.5191042536162012,0.05383031252479988,0.36117741080532995,0.5191042536162012,0.20441106837097164,49.99893442622948,49.99893442622948
38580,0.02,0.5181381567938018,0.0538182565567794,0.36050195781028277,0.5181381567938018,0.20378191952445157,49.99893442622948,49.99893442622948
38640,0.02,0.5171755862461511,0.05380628524291976,0.3598293229445348,0.5171755862461511,0.20315531970075965,49.99893442622948,49.99893442622954
38700,0.02,0.5162165277205408,0.05379439758287079,0.3591594939514656,0.5162165277205408,0.20253126124286244,49.99893442622948,49.99893442622948
38760,0.02,0.5152609670186404,0.05378259259264039,0.3584924586166473,0.5152609670186404,0.2019097365234183,49.99893442622948,49.99893442622948
38820,0.02,0.5143088899961563,0.053770869304264654,0.35782820476769256,0.5143088899961563,0.20129073794431088,49.99893442622948,49.99893442622948
38880,0.02,0.5133602825628297,0.05375922676548583,0.35716672027410484,0.5133602825628297,0.20067425793632765,49.99893442622948,49.99893442622948
38940,0.02,0.5124151306821322,0.05374766403943735,0.3565079930469006,0.5124151306821322,0.20006028895624545,49.99893442622948,49.99893442622954
39000,0.02,0.5114734203712552,0.05373618020433788,0.35585201103915565,0.5114734203712552,0.19944882349469253,49.99893442622948,49.99893442622948
39060,0.02,0.5105351377006957,0.05372477435318941,0.35519876224515345,0.5105351377006957,0.19883985406712126,49.99893442622948,49.99893442622948
39120,0.02,0.509600268794303,0.05371344559348448,0.35454823470048735,0.509600268794303,0.19823337321655088,49.99893442622948,49.99893442622954
39180,0.02,0.5086687998289697,0.05370219304691963,0.3539004164819096,0.5086687998289697,0.1976293735133187,49.99893442622948,49.99893442622954
39240,0.02,0.507740717034448,0.05369101584911535,0.35325529570719255,0.507740717034448,0.19702784755473182,49.99893442622948,49.998934426229425
39300,0.02,0.506816006693128,0.053679913149342375,0.35261286053498514,0.506816006693128,0.196428787964681,49.99893442622948,49.998934426229425
39360,0.02,0.5058946551401062,0.05366888411025429,0.35197309916468583,0.5058946551401062,0.1958321873933597,49.99893442622948,49.99893442622948
39420,0.02,0.5049766487627738,0.053657927907626156,0.3513359998362952,0.5049766487627738,0.19523803851687388,49.99893442622948,49.99893442622948
39480,0.02,0.5040619740007242,0.053647043730099014,0.3507015508302841,0.5040619740007242,0.19464633403693052,49.99893442622948,49.998934426229425
39540,0.02,0.5031506173455706,0.053636230778930274,0.35006974046746014,0.5031506173455706,0.194057066680493,49.99893442622948,49.99893442622948
39600,0.02,0.5022425653407323,0.05362548826774961,0.349440557108832,0.5022425653407323,0.19347022919938692,49.99893442622948,49.99893442622948
39660,0.02,0.5013378045814082,0.05361481542232031,0.34881398915549006,0.5013378045814082,0.19288581437014246,49.99893442622948,49.99893442622948
39720,0.02,0.5004363217142638,0.05360421148030618,0.34819002504846625,0.5004363217142638,0.19230381499343419,49.99893442622948,49.99893442622954
39780,0.02,0.49953810343726784,0.053593675691043445,0.34756865326861,0.49953810343726784,0.1917242238938503,49.99893442622948,49.99893442622948
39840,0.02,0.4986431364994803,0.053583207315312784,0.34694986233647673,0.4986431364994803,0.19114703391774093,49.99893442622948,49.99893442622948
39900,0.02,0.4977514077010357,0.05357280562513633,0.34633364081215645,0.4977514077010357,0.1905722379387302,49.99893442622948,49.99893442622948
39960,0.02,0.4968629038929481,0.05356246990355207,0.3457199772952022,0.4968629038929481,0.18999982885092423,49.99893442622948,49.99893442622948
40020,0.02,0.495977611976813,0.0535521994444062,0.3451088604244874,0.495977611976813,0.18942979957084013,49.99893442622948,49.99893442622948
40080,0.02,0.4950955189047219,0.053541993552150086,0.3445002788780885,0.4950955189047219,0.1888621430372964,49.99893442622948,49.99893442622948
40140,0.02,0.49421661167908365,0.053531851541641425,0.3438942213731663,0.49421661167908365,0.18829685221098597,49.99893442622948,49.99893442622948
40200,0.02,0.4933408773524167,0.05352177273794943,0.3432906766656358,0.4933408773524167,0.18773392007167924,49.99893442622948,49.99893442622948
40260,0.02,0.4924683030273998,0.05351175647616508,0.3426896335506979,0.4924683030273998,0.18717333962543387,49.99893442622948,49.998934426229425
40320,0.02,0.49159887585627376,0.05350180210121361,0.34209108086206824,0.49159887585627376,0.18661510389633765,49.99893442622948,49.99893442622954
40380,0.02,0.4907325830410698,0.05349190896767244,0.3414950074720873,0.4907325830410698,0.18605920592889552,49.99893442622948,49.99893442622948
40440,0.02,0.4898694118332914,0.053482076439592637,0.3409014022916092,0.4898694118332914,0.18550563878771723,49.99893442622948,49.99893442622948
40500,0.02,0.489009349533722,0.05347230389032413,0.3403102542698911,0.489009349533722,0.18495439555707877,49.99893442622948,49.99893442622948
40560,0.02,0.48815238349239654,0.0534625907023449,0.3397215523944882,0.48815238349239654,0.18440546934087518,49.99893442622948,49.99893442622948
40620,0.02,0.487298501108282,0.05345293626709373,0.3391352856911433,0.487298501108282,0.18385885326188706,49.99893442622948,49.99893442622948
40680,0.02,0.4864476898291792,0.053443339984806555,0.338551443223683,0.4864476898291792,0.18331454046161957,49.99893442622948,49.99893442622948
40740,0.02,0.48559993715155964,0.0534338012643564,0.3379700140939137,0.48559993715155964,0.18277252409993008,49.99893442622948,49.99893442622948
40800,0.02,0.4847552306204809,0.05342431952309664,0.3373909874415193,0.4847552306204809,0.18223279735467846,49.99893442622948,49.99893442622948
40860,0.02,0.48391355782915646,0.053414894186707695,0.3368143524439599,0.48391355782915646,0.1816953534213706,49.99893442622948,49.998934426229425
40920,0.02,0.48307490641911516,0.05340552468904685,0.3362400983163722,0.48307490641911516,0.18116018551281546,49.99893442622948,49.99893442622948
40980,0.02,0.4822392640798966,0.05339621047200141,0.33566821431147187,0.4822392640798966,0.18062728685877497,49.99893442622948,49.99893442622948
41040,0.02,0.48140661854890243,0.05338695098534498,0.33509868971945617,0.48140661854890243,0.1800966507056157,49.99893442622948,49.99893442622948
41100,0.02,0.4805769576112336,0.0533777456865966,0.33453151386790897,0.4805769576112336,0.17956827031596148,49.99893442622948,49.99893442622948
41160,0.02,0.47975026909954244,0.053368594040882934,0.33396667612170644,0.47975026909954244,0.17904213896834598,49.99893442622948,49.99893442622948
41220,0.02,0.4789265408938637,0.053359495520803345,0.3334041658829249,0.4789265408938637,0.17851824995686674,49.99893442622948,49.99893442622948
41280,0.02,0.47810576092152635,0.05335044960632728,0.3328439725907872,0.47810576092152635,0.17799659658863087,49.99893442622948,49.99893442622948
41340,0.02,0.47728791715677504,0.053341455784564965,0.33228608572145973,0.47728791715677504,0.17747717219101095,49.99893442622948,49.998934426229425
41400,0.02,0.4764729976208801,0.05333251354975723,0.33173049478807354,0.4764729976208801,0.17695997010218606,49.99893442622948,49.99893442622948
41460,0.02,0.475660990381857,0.05332362240310376,0.3311771893406045,0.475660990381857,0.17644498367483663,49.99893442622948,49.998934426229425
41520,0.02,0.4748518835543217,0.05331478185264219,0.33062615896578623,0.4748518835543217,0.17593220627561268,49.99893442622948,49.99893442622948
41580,0.02,0.47404566529933373,0.05330599141312953,0.33007739328702507,0.47404566529933373,0.1754216312847241,49.99893442622948,49.99893442622954
41640,0.02,0.4732423238242496,0.05329725060592606,0.329530881964317,0.4732423238242496,0.174913252095569,49.99893442622948,49.99893442622948
41700,0.02,0.47244184738255934,0.05328855895888137,0.32898661469416585,0.47244184738255934,0.17440706211438264,49.99893442622948,49.99893442622948
41760,0.02,0.47164422427373776,0.053279916006222824,0.32844458120950193,0.47164422427373776,0.17390305475989423,49.99893442622948,49.99893442622948
41820,0.02,0.47084944284318747,0.05327132128844601,0.32790477127960344,0.47084944284318747,0.17340122346299222,49.99893442622948,49.99893442622948
41880,0.02,0.4700574914817504,0.05326277435220766,0.3273671747100172,0.4700574914817504,0.17290156166638176,49.99893442622948,49.99893442622954
41940,0.02,0.46926835862595695,0.05325427475022051,0.32683178134248314,0.46926835862595695,0.17240406282425877,49.99893442622948,49.99893442622948
42000,0.02,0.46848203275769285,0.05324582204115034,0.32629858105485765,0.46848203275769285,0.17190872040197852,49.99893442622948,49.99893442622954
42060,0.02,0.4676985024040613,0.05323741578951507,0.3257675637610399,0.4676985024040613,0.17141552787572564,49.99893442622948,49.99893442622948
42120,0.02,0.4669177561377008,0.053229055574990095,0.3252387194096696,0.4669177561377008,0.17092447882363687,49.99893442622948,49.99893442622948
42180,0.02,0.46613978257503214,0.053220740959501425,0.32471203798615084,0.46613978257503214,0.17043556661973103,49.99893442622948,49.99893442622948
42240,0.02,0.4653645703780256,0.05321247152388903,0.3241875095135634,0.4653645703780256,0.16994878477293018,49.99893442622948,49.99893442622948
42300,0.02,0.464592108253352,0.05320424685597358,0.32366512404964104,0.464592108253352,0.16946412681865583,49.99893442622948,49.99893442622948
42360,0.02,0.46382238495174455,0.053196066549202295,0.3231448716874846,0.46382238495174455,0.16898158628873583,49.99893442622948,49.99893442622954
42420,0.02,0.46305538926851636,0.05318793020217084,0.32262674255572804,0.46305538926851636,0.16850115671966379,49.99893442622948,49.99893442622948
42480,0.02,0.4622911100431186,0.053179837418459046,0.3221107268185405,0.4622911100431186,0.1680228316552008,49.99893442622948,49.99893442622948
42540,0.02,0.4615295361589461,0.0531717878065655,0.32159681467517826,0.4615295361589461,0.16754660464481766,49.99893442622948,49.99893442622948
42600,0.02,0.46077065654343624,0.053163780979865106,0.32108499636114723,0.46077065654343624,0.16707246924903937,49.99893442622948,49.99893442622948
42660,0.02,0.46001446016763936,0.053155816556565615,0.3205752621469095,0.46001446016763936,0.1666004190356605,49.99893442622948,49.99893442622954
42720,0.02,0.4592609360461936,0.05314789415965804,0.3200676023382331,0.4592609360461936,0.16613044757919893,49.99893442622948,49.99893442622948
42780,0.02,0.4585100732374167,0.053140013416860706,0.31956200727613293,0.4585100732374167,0.1656625484615719,49.99893442622948,49.99893442622948
42840,0.02,0.45776186084233383,0.05313217396055812,0.3190584673368038,0.45776186084233383,0.16519671527008403,49.99893442622948,49.99893442622948
42900,0.02,0.4570162880055123,0.053124375427736854,0.318556972931568,0.4570162880055123,0.16473294159957214,49.99893442622948,49.99893442622948
42960,0.02,0.4562733439144871,0.05311661745991946,0.3180575145068142,0.4562733439144871,0.1642712210508707,49.99893442622948,49.99893442622954
43020,0.02,0.45553301779963035,0.05310889970309728,0.3175600825439406,0.45553301779963035,0.1638115472306852,49.99893442622948,49.99893442622954
43080,0.02,0.4547952989340231,0.05310122180766308,0.31706466755929846,0.4547952989340231,0.16335391375133537,49.99893442622948,49.99893442622954
43140,0.02,0.4540601766333039,0.05309358342834365,0.3165712601041371,0.4540601766333039,0.16289831423048562,49.99893442622948,49.99893442622954
43200,0.02,0.4533276402555431,0.053085984224133076,0.31607985076454964,0.4533276402555431,0.1624447422908725,49.99893442622948,49.998934426229425
43260,0.02,0.4525976792012983,0.05307842385822649,0.3155904301614206,0.4525976792012983,0.16199319156000774,49.99893442622948,49.99893442622954
43320,0.02,0.4518702829127492,0.0530709019979548,0.3151029889503712,0.4518702829127492,0.16154365567002424,49.99893442622948,49.99893442622954
43380,0.02,0.45114544087442415,0.05306341831472021,0.3146175178217107,0.45114544087442415,0.16109612825724853,49.99893442622948,49.99893442622948
