time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
210300.0,fixed-domain-moisture,650.0,-2.6192003782341135e-08,2.6192003782341135e-08,-2.6192003863513172e-08,8.117203752938401e-17,6.749618808897919e-12
210600.0,fixed-domain-moisture,650.0,-2.611428653675238e-08,2.611428653675238e-08,-2.6114286617463192e-08,8.071081154599179e-17,6.678827869724666e-12
210900.0,fixed-domain-moisture,650.0,-2.603695223344247e-08,2.603695223344247e-08,-2.6036952313692526e-08,8.02500554011875e-17,6.6089948778153925e-12
211200.0,fixed-domain-moisture,650.0,-2.5959998264188602e-08,2.5959998264188602e-08,-2.5959998343980495e-08,7.979189329478418e-17,6.5401846057361194e-12
211500.0,fixed-domain-moisture,650.0,-2.5883422043533337e-08,2.5883422043533337e-08,-2.588342212286662e-08,7.933328120212763e-17,6.472254443744898e-12
211800.0,fixed-domain-moisture,650.0,-2.5807221007796646e-08,2.5807221007796646e-08,-2.5807221086672516e-08,7.887587017572051e-17,6.40536573733937e-12
212100.0,fixed-domain-moisture,650.0,-2.5731392615698922e-08,2.5731392615698922e-08,-2.57313926941181e-08,7.841917714208508e-17,6.3394198737477976e-12
212400.0,fixed-domain-moisture,650.0,-2.565593434778216e-08,2.565593434778216e-08,-2.565593442574494e-08,7.796278189347017e-17,6.274244042154584e-12
212700.0,fixed-domain-moisture,650.0,-2.5580843706197033e-08,2.5580843706197033e-08,-2.558084378370506e-08,7.750802777119057e-17,6.210132524156199e-12
213000.0,fixed-domain-moisture,650.0,-2.5506118214483765e-08,2.5506118214483765e-08,-2.550611829153856e-08,7.705479566123807e-17,6.146779832823783e-12
213300.0,fixed-domain-moisture,650.0,-2.5431755417349803e-08,2.5431755417349803e-08,-2.543175549395334e-08,7.660353554986589e-17,6.084292992188302e-12
213600.0,fixed-domain-moisture,650.0,-2.5357752880454377e-08,2.5357752880454377e-08,-2.5357752956607053e-08,7.615267579391018e-17,6.022776428447976e-12
213900.0,fixed-domain-moisture,650.0,-2.528410819019052e-08,2.528410819019052e-08,-2.528410826589187e-08,7.5701349508089e-17,5.961943066655509e-12
214200.0,fixed-domain-moisture,650.0,-2.5210818953467764e-08,2.5210818953467764e-08,-2.52108190287213e-08,7.525353708550994e-17,5.902015205655925e-12
214500.0,fixed-domain-moisture,650.0,-2.5137882797513332e-08,2.5137882797513332e-08,-2.51378828723201e-08,7.48067669105027e-17,5.842897745589291e-12
214800.0,fixed-domain-moisture,650.0,-2.5065297369655864e-08,2.5065297369655864e-08,-2.5065297444016023e-08,7.436015886289552e-17,5.7845629299695264e-12
215100.0,fixed-domain-moisture,650.0,-2.499306033711874e-08,2.499306033711874e-08,-2.4993060411034447e-08,7.391570810232588e-17,5.727040713445671e-12
215400.0,fixed-domain-moisture,650.0,-2.492116938682206e-08,2.492116938682206e-08,-2.4921169460295296e-08,7.347323595778146e-17,5.6702037462423975e-12
215700.0,fixed-domain-moisture,650.0,-2.4849622225180545e-08,2.4849622225180545e-08,-2.4849622298212318e-08,7.303177297358436e-17,5.6141831629130366e-12
216000.0,fixed-domain-moisture,650.0,-2.4778416577903573e-08,2.4778416577903573e-08,-2.4778416650494763e-08,7.259119010955902e-17,5.558910957521301e-12
216300.0,fixed-domain-moisture,650.0,-2.470755018979888e-08,2.470755018979888e-08,-2.4707550261951574e-08,7.215269504939976e-17,5.504359808112471e-12
216600.0,fixed-domain-moisture,650.0,-2.463702082458191e-08,2.463702082458191e-08,-2.4637020896297492e-08,7.171558303522469e-17,5.450561952822027e-12
216900.0,fixed-domain-moisture,650.0,-2.456682626468282e-08,2.456682626468282e-08,-2.4566826335962028e-08,7.127920886615601e-17,5.397350682224218e-12
217200.0,fixed-domain-moisture,650.0,-2.4496964311053672e-08,2.4496964311053672e-08,-2.4496964381900136e-08,7.084646436561522e-17,5.34501400053139e-12
217500.0,fixed-domain-moisture,650.0,-2.4427432782991724e-08,2.4427432782991724e-08,-2.4427432853405457e-08,7.041373309996423e-17,5.293274572284053e-12
217800.0,fixed-domain-moisture,650.0,-2.4358229517942928e-08,2.4358229517942928e-08,-2.435822958792547e-08,6.998254039025259e-17,5.242141356644135e-12
218100.0,fixed-domain-moisture,650.0,-2.4289352358289775e-08,2.4289352358289775e-08,-2.4289352426272262e-08,6.798248715227082e-17,5.115312954491509e-12
218400.0,fixed-domain-moisture,650.0,-2.422079920368792e-08,2.422079920368792e-08,-2.42207992712536e-08,6.75656807677727e-17,5.065739610404366e-12
218700.0,fixed-domain-moisture,650.0,-2.415256793158038e-08,2.415256793158038e-08,-2.415256799872865e-08,6.714826888706619e-17,5.016852586078878e-12
219000.0,fixed-domain-moisture,650.0,-2.4084656450216845e-08,2.4084656450216845e-08,-2.4084656516950428e-08,6.673358339365866e-17,4.968578738070912e-12
219300.0,fixed-domain-moisture,650.0,-2.4017062685116438e-08,2.4017062685116438e-08,-2.4017062751435547e-08,6.631910965848794e-17,4.920921109283565e-12
219600.0,fixed-domain-moisture,650.0,-2.3949784578884177e-08,2.3949784578884177e-08,-2.3949784644792287e-08,6.590811008188994e-17,4.873878962706772e-12
219900.0,fixed-domain-moisture,650.0,-2.388282009105161e-08,2.388282009105161e-08,-2.388282015655035e-08,6.54987417054599e-17,4.82746046226547e-12
220200.0,fixed-domain-moisture,650.0,-2.3816167197903587e-08,2.3816167197903587e-08,-2.381616726299257e-08,6.508898289978073e-17,4.78161147053699e-12
220500.0,fixed-domain-moisture,650.0,-2.3749823892306528e-08,2.3749823892306528e-08,-2.3749823956988793e-08,6.46822648100333e-17,4.73631975251461e-12
220800.0,fixed-domain-moisture,650.0,-2.36837881835527e-08,2.36837881835527e-08,-2.3683788247831673e-08,6.42789745567443e-17,4.691569191334587e-12
221100.0,fixed-domain-moisture,650.0,-2.3618058097198786e-08,2.3618058097198786e-08,-2.3618058161074107e-08,6.387532034398577e-17,4.6474964493825045e-12
221400.0,fixed-domain-moisture,650.0,-2.3552631674894667e-08,2.3552631674894667e-08,-2.3552631738368805e-08,6.347413774689756e-17,4.603875413835313e-12
221700.0,fixed-domain-moisture,650.0,-2.3487506974234886e-08,2.3487506974234886e-08,-2.3487507037309776e-08,6.307489075244271e-17,4.560844227324858e-12
222000.0,fixed-domain-moisture,650.0,-2.342268206859798e-08,2.342268206859798e-08,-2.3422682131275375e-08,6.267739407216403e-17,4.518246237911767e-12
222300.0,fixed-domain-moisture,650.0,-2.335815504699195e-08,2.335815504699195e-08,-2.3358155109273378e-08,6.228142602165735e-17,4.47634535173571e-12
222600.0,fixed-domain-moisture,650.0,-2.329392401389979e-08,2.329392401389979e-08,-2.3293924075787805e-08,6.188801561360468e-17,4.434840610626902e-12
222900.0,fixed-domain-moisture,650.0,-2.3229987089131304e-08,2.3229987089131304e-08,-2.3229987150627342e-08,6.149603788237295e-17,4.393954760839084e-12
223200.0,fixed-domain-moisture,650.0,-2.31663424076693e-08,2.31663424076693e-08,-2.3166342468775827e-08,6.110652514936663e-17,4.353460934653353e-12
223500.0,fixed-domain-moisture,650.0,-2.310298811952591e-08,2.310298811952591e-08,-2.3102988180244106e-08,6.071819693899748e-17,4.313529368642314e-12
223800.0,fixed-domain-moisture,650.0,-2.3039922389591604e-08,2.3039922389591604e-08,-2.3039922449923614e-08,6.033200947205363e-17,4.274087511357482e-12
224100.0,fixed-domain-moisture,650.0,-2.297714339749504e-08,2.297714339749504e-08,-2.2977143457442056e-08,5.99470164539143e-17,4.235046802961888e-12
224400.0,fixed-domain-moisture,650.0,-2.2914649337453795e-08,2.2914649337453795e-08,-2.2914649397020023e-08,5.956622882200918e-17,4.196560247623374e-12
224700.0,fixed-domain-moisture,650.0,-2.285243841814544e-08,2.285243841814544e-08,-2.2852438477330047e-08,5.918460739204662e-17,4.158509598828727e-12
225000.0,fixed-domain-moisture,650.0,-2.279050886254915e-08,2.279050886254915e-08,-2.2790508921356426e-08,5.880727737510198e-17,4.120916252373511e-12
225300.0,fixed-domain-moisture,650.0,-2.272885890782784e-08,2.272885890782784e-08,-2.2728858966257165e-08,5.84293253183367e-17,4.083789342729499e-12
225600.0,fixed-domain-moisture,650.0,-2.2667486805172278e-08,2.2667486805172278e-08,-2.2667486863227512e-08,5.805523454067082e-17,4.047099492274283e-12
225900.0,fixed-domain-moisture,650.0,-2.2606390819682987e-08,2.2606390819682987e-08,-2.2606390877364624e-08,5.768163676265002e-17,4.010880375806923e-12
226200.0,fixed-domain-moisture,650.0,-2.2545569230222976e-08,2.2545569230222976e-08,-2.254556928753411e-08,5.731113264012017e-17,3.9750262980941276e-12
226500.0,fixed-domain-moisture,650.0,-2.2485020329295734e-08,2.2485020329295734e-08,-2.2485020386238e-08,5.694226633520317e-17,3.9395928698448955e-12
226800.0,fixed-domain-moisture,650.0,-2.2424742422907958e-08,2.2424742422907958e-08,-2.242474247948416e-08,5.65762025182015e-17,3.904608024726418e-12
227100.0,fixed-domain-moisture,650.0,-2.2364733830446887e-08,2.2364733830446887e-08,-2.236473388665705e-08,5.621016186225699e-17,3.870044213424392e-12
227400.0,fixed-domain-moisture,650.0,-2.230499288454363e-08,2.230499288454363e-08,-2.230499294039021e-08,5.584657958709298e-17,3.8359534745675865e-12
227700.0,fixed-domain-moisture,650.0,-2.2245517930953714e-08,2.2245517930953714e-08,-2.2245517986439795e-08,5.548608104125257e-17,3.802150507086005e-12
228000.0,fixed-domain-moisture,650.0,-2.2186307328431724e-08,2.2186307328431724e-08,-2.2186307383559904e-08,5.5128179842535576e-17,3.7687526618784654e-12
228300.0,fixed-domain-moisture,650.0,-2.2127359449624486e-08,2.2127359449624486e-08,-2.2127359504396916e-08,5.477242931341122e-17,3.735893325597138e-12
228600.0,fixed-domain-moisture,650.0,-2.20686726773818e-08,2.20686726773818e-08,-2.206867273180065e-08,5.4418852614936654e-17,3.703338556598478e-12
228900.0,fixed-domain-moisture,650.0,-2.2010245409052624e-08,2.2010245409052624e-08,-2.2010245463116662e-08,5.406403845426571e-17,3.671043196365898e-12
229200.0,fixed-domain-moisture,650.0,-2.1952076054240838e-08,2.1952076054240838e-08,-2.1952076107953282e-08,5.371244368053882e-17,3.639223284277676e-12
229500.0,fixed-domain-moisture,650.0,-2.189416303489827e-08,2.189416303489827e-08,-2.1894163088261832e-08,5.33635620592211e-17,3.607735386600487e-12
229800.0,fixed-domain-moisture,650.0,-2.183650478524097e-08,2.183650478524097e-08,-2.1836504838257226e-08,5.301625538978969e-17,3.5765843005532753e-12
230100.0,fixed-domain-moisture,650.0,-2.1779099751639813e-08,2.1779099751639813e-08,-2.1779099804310363e-08,5.2670550142024176e-17,3.5458373429001632e-12
230400.0,fixed-domain-moisture,650.0,-2.17219463925093e-08,2.17219463925093e-08,-2.1721946444836124e-08,5.232682351028389e-17,3.5153731186829836e-12
230700.0,fixed-domain-moisture,650.0,-2.1665043178196687e-08,2.1665043178196687e-08,-2.16650432301815e-08,5.1984814105495266e-17,3.4852882921070464e-12
231000.0,fixed-domain-moisture,650.0,-2.1608388590901687e-08,2.1608388590901687e-08,-2.160838864254462e-08,5.16429337408822e-17,3.455499739744466e-12
231300.0,fixed-domain-moisture,650.0,-2.1551981124439676e-08,2.1551981124439676e-08,-2.155198117574528e-08,5.1305602869638174e-17,3.426100101484626e-12
231600.0,fixed-domain-moisture,650.0,-2.1495819284321297e-08,2.1495819284321297e-08,-2.149581933529097e-08,5.096967158799059e-17,3.3970168666908155e-12
231900.0,fixed-domain-moisture,650.0,-2.143990158752583e-08,2.143990158752583e-08,-2.1439901638161932e-08,5.0636102734172455e-17,3.368267319545382e-12
232200.0,fixed-domain-moisture,650.0,-2.1384226562418396e-08,2.1384226562418396e-08,-2.1384226612722972e-08,5.03045753621061e-17,3.339838106582191e-12
232500.0,fixed-domain-moisture,650.0,-2.13287927486458e-08,2.13287927486458e-08,-2.1328792798619874e-08,4.9974073693999314e-17,3.3117142193141376e-12
232800.0,fixed-domain-moisture,650.0,-2.1273598697029907e-08,2.1273598697029907e-08,-2.1273598746676308e-08,4.964640098358746e-17,3.283868037983981e-12
233100.0,fixed-domain-moisture,650.0,-2.1218642969469053e-08,2.1218642969469053e-08,-2.1218643018789886e-08,4.932083262065394e-17,3.2564117245324927e-12
233400.0,fixed-domain-moisture,650.0,-2.1163924138834383e-08,2.1163924138834383e-08,-2.1163924187830207e-08,4.89958234318145e-17,3.229193134007456e-12
233700.0,fixed-domain-moisture,650.0,-2.1109440788862707e-08,2.1109440788862707e-08,-2.1109440837537624e-08,4.867491705881333e-17,3.2023282144400325e-12
234000.0,fixed-domain-moisture,650.0,-2.105519151407082e-08,2.105519151407082e-08,-2.1055191562423104e-08,4.8352283532693147e-17,3.1757006845256292e-12
234300.0,fixed-domain-moisture,650.0,-2.1001175493365858e-08,2.1001175493365858e-08,-2.1001174969535577e-08,-5.238302811680115e-16,4.96641155869946e-11
234600.0,fixed-domain-moisture,650.0,-2.094739019316289e-08,2.094739019316289e-08,-2.0947389675459545e-08,-5.177033444446639e-16,4.914529227018598e-11
234900.0,fixed-domain-moisture,650.0,-2.0893834814889342e-08,2.0893834814889342e-08,-2.0893834303235272e-08,-5.116540700546677e-16,4.863267183027504e-11
235200.0,fixed-domain-moisture,650.0,-2.08405079951915e-08,2.08405079951915e-08,-2.084050748950722e-08,-5.056842811040929e-16,4.8126175927590085e-11
235500.0,fixed-domain-moisture,650.0,-2.0787408380993494e-08,2.0787408380993494e-08,-2.0787407881201727e-08,-4.997917673663428e-16,4.7625730848789884e-11
235800.0,fixed-domain-moisture,650.0,-2.073453462940862e-08,2.073453462940862e-08,-2.0734534135434603e-08,-4.939740175210777e-16,4.7131226393589344e-11
236100.0,fixed-domain-moisture,650.0,-2.0681885407651152e-08,2.0681885407651152e-08,-2.068188491941854e-08,-4.882326131376287e-16,4.664257653862695e-11
236400.0,fixed-domain-moisture,650.0,-2.0629459392937532e-08,2.0629459392937532e-08,-2.0629458910371963e-08,-4.825655689825259e-16,4.6159753822501166e-11
236700.0,fixed-domain-moisture,650.0,-2.0577255272400007e-08,2.0577255272400007e-08,-2.0577254795428154e-08,-4.769718527343647e-16,4.5682693877766986e-11
237000.0,fixed-domain-moisture,650.0,-2.0525271742994736e-08,2.0525271742994736e-08,-2.0525271271545638e-08,-4.714490986565931e-16,4.52112290086067e-11
237300.0,fixed-domain-moisture,650.0,-2.0473507511417626e-08,2.0473507511417626e-08,-2.0473507045419508e-08,-4.659981173862116e-16,4.474535037795597e-11
237600.0,fixed-domain-moisture,650.0,-2.0421961294010688e-08,2.0421961294010688e-08,-2.0421960833393318e-08,-4.606173703672807e-16,4.428492557814138e-11
237900.0,fixed-domain-moisture,650.0,-2.0370631816676735e-08,2.0370631816676735e-08,-2.0370631361372246e-08,-4.553044885545261e-16,4.3829995430365066e-11
238200.0,fixed-domain-moisture,650.0,-2.031951781479756e-08,2.031951781479756e-08,-2.0319517364737033e-08,-4.500605274304094e-16,4.338035261793641e-11
238500.0,fixed-domain-moisture,650.0,-2.0268618033142154e-08,2.0268618033142154e-08,-2.0268617588258504e-08,-4.448836506539708e-16,4.293602870644327e-11
238800.0,fixed-domain-moisture,650.0,-2.0217931225785986e-08,2.0217931225785986e-08,-2.0217930786013462e-08,-4.397725248100628e-16,4.249689564265342e-11
239100.0,fixed-domain-moisture,650.0,-2.016745615602643e-08,2.016745615602643e-08,-2.0167455721301118e-08,-4.3472531355772553e-16,4.2062902704204074e-11
239400.0,fixed-domain-moisture,650.0,-2.011719159630422e-08,2.011719159630422e-08,-2.0117191166560637e-08,-4.2974358192267797e-16,4.163397462335149e-11
239700.0,fixed-domain-moisture,650.0,-2.0067136328114363e-08,2.0067136328114363e-08,-2.006713590328925e-08,-4.2482511306087846e-16,4.121011479274863e-11
240000.0,fixed-domain-moisture,650.0,-2.001728914193057e-08,2.001728914193057e-08,-2.0017288721961378e-08,-4.1996919228827777e-16,4.079111849921657e-11
240300.0,fixed-domain-moisture,650.0,-1.9967648837123705e-08,1.9967648837123705e-08,-1.9967648421948726e-08,-4.1517497918937353e-16,4.037707300901716e-11
240600.0,fixed-domain-moisture,650.0,-1.9918214221882543e-08,1.9918214221882543e-08,-1.991821381144096e-08,-4.1044158371782663e-16,3.996777832024117e-11
240900.0,fixed-domain-moisture,650.0,-1.9868984113134467e-08,1.9868984113134467e-08,-1.98689837073673e-08,-4.0576716622395477e-16,3.956328432822264e-11
