time_s,method,rho_d_kg_m3,net_inventory_rate_kg_s,local_positive_loss_rate_kg_s,boundary_net_rate_kg_s,water_balance_residual_kg_s,solver_relative_residual
209700.0,fixed-domain-moisture,650.0,-2.6122889711540574e-08,2.6122889711540574e-08,-2.6122889804245577e-08,9.27050032199046e-17,1.4534010465603184e-11
210000.0,fixed-domain-moisture,650.0,-2.6044487093094418e-08,2.6044487093094418e-08,-2.604448718592608e-08,9.283166111529872e-17,1.4359874821582478e-11
210300.0,fixed-domain-moisture,650.0,-2.5966473679314945e-08,2.5966473679314945e-08,-2.5966473772258517e-08,9.294357203473224e-17,1.4188652784707213e-11
210600.0,fixed-domain-moisture,650.0,-2.5888846806812125e-08,2.5888846806812125e-08,-2.5888846899852865e-08,9.304073928692762e-17,1.4020267148519078e-11
210900.0,fixed-domain-moisture,650.0,-2.5811603835263288e-08,2.5811603835263288e-08,-2.5811603928387145e-08,9.31238577035994e-17,1.3854696753965453e-11
211200.0,fixed-domain-moisture,650.0,-2.5734742147172255e-08,2.5734742147172255e-08,-2.5734742240367078e-08,9.319482318271155e-17,1.3691910855088081e-11
211500.0,fixed-domain-moisture,650.0,-2.5658259147637793e-08,2.5658259147637793e-08,-2.5658259240889226e-08,9.325143211511223e-17,1.3531799214321329e-11
211800.0,fixed-domain-moisture,650.0,-2.5582152264112118e-08,2.5582152264112118e-08,-2.55821523574066e-08,9.329448190291194e-17,1.3374374276652476e-11
212100.0,fixed-domain-moisture,650.0,-2.5506418946172202e-08,2.5506418946172202e-08,-2.5506419039497207e-08,9.332500486751514e-17,1.3219614400336079e-11
212400.0,fixed-domain-moisture,650.0,-2.54310566652909e-08,2.54310566652909e-08,-2.5431056758635258e-08,9.334435758512643e-17,1.306736608087881e-11
212700.0,fixed-domain-moisture,650.0,-2.5356062914614168e-08,2.5356062914614168e-08,-2.5356063007965312e-08,9.335114377487182e-17,1.2917619161127821e-11
213000.0,fixed-domain-moisture,650.0,-2.528143520924639e-08,2.528143520924639e-08,-2.5281435302596442e-08,9.335005189646325e-17,1.2770551468932565e-11
213300.0,fixed-domain-moisture,650.0,-2.5207171084137947e-08,2.5207171084137947e-08,-2.5207171177471366e-08,9.333341894870603e-17,1.2625721596023188e-11
213600.0,fixed-domain-moisture,650.0,-2.513326809641107e-08,2.513326809641107e-08,-2.5133268189716752e-08,9.33056819284059e-17,1.2483318762231725e-11
213900.0,fixed-domain-moisture,650.0,-2.5059723823708752e-08,2.5059723823708752e-08,-2.505972391697772e-08,9.326896834409835e-17,1.2343213255439817e-11
214200.0,fixed-domain-moisture,650.0,-2.4986535864241756e-08,2.4986535864241756e-08,-2.4986535957462705e-08,9.322094885517842e-17,1.2205424702990721e-11
214500.0,fixed-domain-moisture,650.0,-2.491370183658313e-08,2.491370183658313e-08,-2.491370192974581e-08,9.316267894410774e-17,1.2069932802814524e-11
214800.0,fixed-domain-moisture,650.0,-2.4841219379466523e-08,2.4841219379466523e-08,-2.484121947256103e-08,9.309450602674357e-17,1.1936571005290498e-11
215100.0,fixed-domain-moisture,650.0,-2.4769086151579887e-08,2.4769086151579887e-08,-2.4769086244597866e-08,9.301797858519261e-17,1.1805445783212478e-11
215400.0,fixed-domain-moisture,650.0,-2.469729983136558e-08,2.469729983136558e-08,-2.469729992429799e-08,9.293241171390767e-17,1.1676465036977395e-11
215700.0,fixed-domain-moisture,650.0,-2.4625858116819107e-08,2.4625858116819107e-08,-2.46258582096553e-08,9.28361940650555e-17,1.1549576014572692e-11
216000.0,fixed-domain-moisture,650.0,-2.4554758725284438e-08,2.4554758725284438e-08,-2.4554758818017377e-08,9.273293876355174e-17,1.1424729647830725e-11
216300.0,fixed-domain-moisture,650.0,-2.4483999393269174e-08,2.4483999393269174e-08,-2.4483999485889937e-08,9.26207631463222e-17,1.130192941442963e-11
216600.0,fixed-domain-moisture,650.0,-2.4413577876243084e-08,2.4413577876243084e-08,-2.4413577968742986e-08,9.249990213266085e-17,1.1181132478793293e-11
216900.0,fixed-domain-moisture,650.0,-2.434349194844744e-08,2.434349194844744e-08,-2.4343492040819632e-08,9.237219206352756e-17,1.1062248163130952e-11
217200.0,fixed-domain-moisture,650.0,-2.427373940271158e-08,2.427373940271158e-08,-2.427373949494713e-08,9.22355484437787e-17,1.0945313589424573e-11
217500.0,fixed-domain-moisture,650.0,-2.4204318050257434e-08,2.4204318050257434e-08,-2.420431814234961e-08,9.209217488256611e-17,1.0830247888677142e-11
217800.0,fixed-domain-moisture,650.0,-2.4135225720521926e-08,2.4135225720521926e-08,-2.413522581246375e-08,9.194182322570602e-17,1.0717069306113092e-11
218100.0,fixed-domain-moisture,650.0,-2.406646026097171e-08,2.406646026097171e-08,-2.4066460352755735e-08,9.17840236346105e-17,1.0605664733512379e-11
218400.0,fixed-domain-moisture,650.0,-2.3998019536921288e-08,2.3998019536921288e-08,-2.3998019628541338e-08,9.162004996742289e-17,1.0496076198306714e-11
218700.0,fixed-domain-moisture,650.0,-2.3929901431358203e-08,2.3929901431358203e-08,-2.3929901522807087e-08,9.144888313762852e-17,1.0388243260743846e-11
219000.0,fixed-domain-moisture,650.0,-2.386210384476204e-08,2.386210384476204e-08,-2.3862103936034248e-08,9.127220728495454e-17,1.0282101491120158e-11
219300.0,fixed-domain-moisture,650.0,-2.3794624694936427e-08,2.3794624694936427e-08,-2.379462478602444e-08,9.108801401487369e-17,1.017770616872002e-11
219600.0,fixed-domain-moisture,650.0,-2.372746191682799e-08,2.372746191682799e-08,-2.37274620077275e-08,9.08995094794402e-17,1.0074926078838218e-11
219900.0,fixed-domain-moisture,650.0,-2.3660613462365903e-08,2.3660613462365903e-08,-2.366061355307101e-08,9.070510880060044e-17,9.973798521523268e-12
220200.0,fixed-domain-moisture,650.0,-2.359407730028799e-08,2.359407730028799e-08,-2.3594077390792333e-08,9.050434213976647e-17,9.87429793035583e-12
220500.0,fixed-domain-moisture,650.0,-2.3527851415971805e-08,2.3527851415971805e-08,-2.3527851506271996e-08,9.030019065586593e-17,9.776365965930867e-12
220800.0,fixed-domain-moisture,650.0,-2.346193381495127e-08,2.346193381495127e-08,-2.346193390659828e-08,9.164700943794722e-17,9.579843121378206e-12
221100.0,fixed-domain-moisture,650.0,-2.339632250796835e-08,2.339632250796835e-08,-2.3396322599287745e-08,9.131939628453947e-17,9.479758771263979e-12
221400.0,fixed-domain-moisture,650.0,-2.33310155330848e-08,2.33310155330848e-08,-2.3331015624071135e-08,9.098633366525622e-17,9.381107227394716e-12
221700.0,fixed-domain-moisture,650.0,-2.3266010940640713e-08,2.3266010940640713e-08,-2.3266011031289448e-08,9.064873478749373e-17,9.283679509069073e-12
222000.0,fixed-domain-moisture,650.0,-2.3201306796815853e-08,2.3201306796815853e-08,-2.320130688712066e-08,9.030480632368398e-17,9.187580725593973e-12
222300.0,fixed-domain-moisture,650.0,-2.3136901183468593e-08,2.3136901183468593e-08,-2.3136901273424944e-08,8.995635152756234e-17,9.092723071151699e-12
222600.0,fixed-domain-moisture,650.0,-2.3072792197988175e-08,2.3072792197988175e-08,-2.307279228759158e-08,8.960340348635331e-17,8.9990951088326e-12
222900.0,fixed-domain-moisture,650.0,-2.300897795314233e-08,2.300897795314233e-08,-2.3008978042387998e-08,8.924566772375883e-17,8.906663663316087e-12
223200.0,fixed-domain-moisture,650.0,-2.2945456576926294e-08,2.2945456576926294e-08,-2.2945456665809644e-08,8.88833493805708e-17,8.815451890228557e-12
223500.0,fixed-domain-moisture,650.0,-2.2882226213126974e-08,2.2882226213126974e-08,-2.288222630164789e-08,8.852091523209702e-17,8.725545570746275e-12
223800.0,fixed-domain-moisture,650.0,-2.2819285018611867e-08,2.2819285018611867e-08,-2.2819285106762268e-08,8.815040118339982e-17,8.636590501294896e-12
224100.0,fixed-domain-moisture,650.0,-2.275663116651529e-08,2.275663116651529e-08,-2.2756631254291098e-08,8.77758074799215e-17,8.548767063430595e-12
224400.0,fixed-domain-moisture,650.0,-2.269426284432818e-08,2.269426284432818e-08,-2.2694262931726e-08,8.739781902720927e-17,8.46206806069201e-12
224700.0,fixed-domain-moisture,650.0,-2.2632178254014577e-08,2.2632178254014577e-08,-2.2632178341030424e-08,8.701584687266698e-17,8.376428673915838e-12
225000.0,fixed-domain-moisture,650.0,-2.257037561189504e-08,2.257037561189504e-08,-2.257037569852631e-08,8.663127075355638e-17,8.291909199456843e-12
225300.0,fixed-domain-moisture,650.0,-2.250885314851507e-08,2.250885314851507e-08,-2.2508853234759485e-08,8.624441492467758e-17,8.20845735320655e-12
225600.0,fixed-domain-moisture,650.0,-2.244760910850853e-08,2.244760910850853e-08,-2.244760919436375e-08,8.585522313774893e-17,8.126070922477367e-12
225900.0,fixed-domain-moisture,650.0,-2.2386641750462088e-08,2.2386641750462088e-08,-2.23866418359257e-08,8.546361267470918e-17,8.044798244442882e-12
226200.0,fixed-domain-moisture,650.0,-2.2325949346779558e-08,2.2325949346779558e-08,-2.2325949431851173e-08,8.507161509114275e-17,7.96462997124813e-12
226500.0,fixed-domain-moisture,650.0,-2.2265530183554946e-08,2.2265530183554946e-08,-2.2265530268233237e-08,8.467829070987378e-17,7.885622170640201e-12
226800.0,fixed-domain-moisture,650.0,-2.2205382560434977e-08,2.2205382560434977e-08,-2.2205382644721347e-08,8.428636922692371e-17,7.807700613713888e-12
227100.0,fixed-domain-moisture,650.0,-2.214550479049749e-08,2.214550479049749e-08,-2.2145504874392088e-08,8.389459663648389e-17,7.730965400134692e-12
227400.0,fixed-domain-moisture,650.0,-2.2085895200117522e-08,2.2085895200117522e-08,-2.2085895283621465e-08,8.350394239423225e-17,7.655443319300423e-12
227700.0,fixed-domain-moisture,650.0,-2.2026552128842617e-08,2.2026552128842617e-08,-2.202655221195806e-08,8.311544213029569e-17,7.581167571640904e-12
228000.0,fixed-domain-moisture,650.0,-2.1967473929313535e-08,2.1967473929313535e-08,-2.1967474012046936e-08,8.273340049258195e-17,7.508236152712945e-12
228300.0,fixed-domain-moisture,650.0,-2.1908658966943376e-08,2.1908658966943376e-08,-2.1908659049295152e-08,8.235177575389694e-17,7.436525520953063e-12
228600.0,fixed-domain-moisture,650.0,-2.185010562012547e-08,2.185010562012547e-08,-2.1850105702100363e-08,8.197489241448308e-17,7.366135787695966e-12
228900.0,fixed-domain-moisture,650.0,-2.1791812279854733e-08,2.1791812279854733e-08,-2.179181236145666e-08,8.160192660245027e-17,7.297177282121369e-12
229200.0,fixed-domain-moisture,650.0,-2.1733777349689373e-08,2.1733777349689373e-08,-2.1733777430925252e-08,8.123587932906085e-17,7.229544276877672e-12
229500.0,fixed-domain-moisture,650.0,-2.1675999245636274e-08,2.1675999245636274e-08,-2.1675999326511307e-08,8.087503336736317e-17,7.163395454148432e-12
229800.0,fixed-domain-moisture,650.0,-2.1618476396025065e-08,2.1618476396025065e-08,-2.161847647654566e-08,8.052059640105155e-17,7.098639531708609e-12
230100.0,fixed-domain-moisture,650.0,-2.1561207241442378e-08,2.1561207241442378e-08,-2.1561207321614274e-08,8.017189675946859e-17,7.035343638212843e-12
230400.0,fixed-domain-moisture,650.0,-2.1504190234457108e-08,2.1504190234457108e-08,-2.1504190314286754e-08,7.98296458179411e-17,6.973493554737852e-12
230700.0,fixed-domain-moisture,650.0,-2.1447423839698462e-08,2.1447423839698462e-08,-2.14474239191915e-08,7.949303955691367e-17,6.91304071463261e-12
231000.0,fixed-domain-moisture,650.0,-2.1390906533655575e-08,2.1390906533655575e-08,-2.139090661281875e-08,7.916317647223978e-17,6.8539505312492584e-12
231300.0,fixed-domain-moisture,650.0,-2.133463680457604e-08,2.133463680457604e-08,-2.133463688341518e-08,7.88391400478007e-17,6.796283827509397e-12
231600.0,fixed-domain-moisture,650.0,-2.1278613152355536e-08,2.1278613152355536e-08,-2.1278613230875933e-08,7.852039757928197e-17,6.739843979990535e-12
231900.0,fixed-domain-moisture,650.0,-2.1222834088432107e-08,2.1222834088432107e-08,-2.122283416663649e-08,7.820438480678466e-17,6.684651248864e-12
232200.0,fixed-domain-moisture,650.0,-2.1167298135673684e-08,2.1167298135673684e-08,-2.1167298213565632e-08,7.789194876325603e-17,6.63061241095933e-12
232500.0,fixed-domain-moisture,650.0,-2.1112003828275828e-08,2.1112003828275828e-08,-2.11120039058594e-08,7.758357252217381e-17,6.577709912597403e-12
232800.0,fixed-domain-moisture,650.0,-2.105694971166008e-08,2.105694971166008e-08,-2.105694978893635e-08,7.727626830716546e-17,6.5258182890636436e-12
233100.0,fixed-domain-moisture,650.0,-2.1002134342361014e-08,2.1002134342361014e-08,-2.1002134419333502e-08,7.697248788156659e-17,6.474910472301243e-12
233400.0,fixed-domain-moisture,650.0,-2.094755628793563e-08,2.094755628793563e-08,-2.0947556364604076e-08,7.666844606689415e-17,6.424874401334074e-12
233700.0,fixed-domain-moisture,650.0,-2.089321412685141e-08,2.089321412685141e-08,-2.0893214203215882e-08,7.636447373539316e-17,6.375703207013939e-12
234000.0,fixed-domain-moisture,650.0,-2.0839106448390095e-08,2.0839106448390095e-08,-2.083910652445071e-08,7.606061390045548e-17,6.327313111966506e-12
234300.0,fixed-domain-moisture,650.0,-2.0785231852549797e-08,2.0785231852549797e-08,-2.0785231928305144e-08,7.575534785847646e-17,6.279604013556401e-12
234600.0,fixed-domain-moisture,650.0,-2.0731588949942994e-08,2.0731588949942994e-08,-2.0731589025392322e-08,7.54493274277788e-17,6.232549489644576e-12
234900.0,fixed-domain-moisture,650.0,-2.067817636170126e-08,2.067817636170126e-08,-2.067817643684452e-08,7.514325736624437e-17,6.186171760061391e-12
235200.0,fixed-domain-moisture,650.0,-2.0624992719382695e-08,2.0624992719382695e-08,-2.0624992794217103e-08,7.483440797785177e-17,6.140305067585738e-12
235500.0,fixed-domain-moisture,650.0,-2.057203666486914e-08,2.057203666486914e-08,-2.0572036739393246e-08,7.452410606030353e-17,6.095029857904846e-12
235800.0,fixed-domain-moisture,650.0,-2.051930685027852e-08,2.051930685027852e-08,-2.0519306924489804e-08,7.421128289624823e-17,6.050239398976264e-12
236100.0,fixed-domain-moisture,650.0,-2.0466801937867536e-08,2.0466801937867536e-08,-2.046680201176428e-08,7.389674250524126e-17,6.005965866226564e-12
236400.0,fixed-domain-moisture,650.0,-2.04145205999408e-08,2.04145205999408e-08,-2.0414520673522282e-08,7.358148081274015e-17,5.962117179561592e-12
236700.0,fixed-domain-moisture,650.0,-2.0362461898295932e-08,2.0362461898295932e-08,-2.0362461603536037e-08,-2.9475989528753043e-16,4.960397383129299e-11
237000.0,fixed-domain-moisture,650.0,-2.031062378660813e-08,2.031062378660813e-08,-2.0310623496166246e-08,-2.9044188344982807e-16,4.902217761362471e-11
237300.0,fixed-domain-moisture,650.0,-2.025900532174985e-08,2.025900532174985e-08,-2.0259005035558444e-08,-2.86191405946057e-16,4.844799279624518e-11
237600.0,fixed-domain-moisture,650.0,-2.0207605215794304e-08,2.0207605215794304e-08,-2.0207604933791165e-08,-2.820031390417948e-16,4.7881383430612866e-11
